Figure: medium_2
File Number: 33
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.60

Generation,Average Fitness,Best Fitness
0,49.346666666666664,24
1,46.25333333333333,24
2,44.093333333333334,22
3,42.32,22
4,41.08,20
5,39.093333333333334,20
6,39.346666666666664,18
7,37.093333333333334,14
8,35.733333333333334,14
9,34.64,12
10,33.733333333333334,10
11,32.14666666666667,10
12,31.84,10
13,31.066666666666666,10
14,29.173333333333332,10
15,26.48,10
16,23.973333333333333,8
17,21.933333333333334,8
18,19.506666666666668,8
19,17.413333333333334,8
20,15.813333333333333,8
21,15.013333333333334,6
22,14.773333333333333,6
23,13.973333333333333,6
24,13.386666666666667,6
25,12.706666666666667,6
26,11.973333333333333,4
27,11.32,4
28,10.426666666666666,2
29,9.506666666666666,2
30,8.8,2
31,8.173333333333334,2
32,7.546666666666667,2
33,7.266666666666667,2
34,7.32,2
35,7.266666666666667,0
