Figure: medium_2
File Number: 22
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,49.693333333333335,18
1,45.70666666666666,18
2,44.42666666666667,18
3,41.50666666666667,18
4,41.32,18
5,39.17333333333333,18
6,38.333333333333336,18
7,37.093333333333334,18
8,36.026666666666664,18
9,35.42666666666667,16
10,34.14666666666667,16
11,32.693333333333335,14
12,30.293333333333333,14
13,27.88,12
14,26.32,12
15,25.08,12
16,22.69333333333333,10
17,22.186666666666667,10
18,20.053333333333335,8
19,18.506666666666668,8
20,18.2,8
21,16.666666666666668,4
22,14.893333333333333,4
23,13.773333333333333,4
24,13.266666666666667,4
25,12.573333333333334,4
26,11.72,4
27,10.973333333333333,0
