Figure: medium_2
File Number: 62
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 78
Runtime: 0.48

Generation,Average Fitness,Best Fitness
0,49.88,28
1,45.38666666666666,26
2,42.72,26
3,41.61333333333334,20
4,39.74666666666667,20
5,38.76,20
6,37.306666666666665,16
7,36.74666666666667,16
8,36.93333333333333,16
9,35.14666666666667,16
10,33.77333333333333,16
11,33.24,16
12,32.52,14
13,30.76,14
14,29.946666666666665,14
15,27.44,14
16,25.226666666666667,12
17,23.133333333333333,10
18,20.733333333333334,8
19,19.026666666666667,8
20,17.4,6
21,16.173333333333332,4
22,15.56,4
23,13.573333333333334,4
24,12.733333333333333,2
25,12.28,2
26,11.333333333333334,2
27,9.666666666666666,2
28,8.786666666666667,2
29,8.053333333333333,0
