Figure: medium_2
File Number: 26
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.48

Generation,Average Fitness,Best Fitness
0,48.50666666666667,22
1,43.68,18
2,43.053333333333335,16
3,40.06666666666667,16
4,39.86666666666667,16
5,38.76,16
6,37.42666666666667,16
7,37.45333333333333,16
8,35.8,10
9,34.973333333333336,10
10,35.6,10
11,31.866666666666667,10
12,31.24,10
13,30.533333333333335,10
14,29.893333333333334,10
15,28.92,10
16,25.906666666666666,8
17,25.52,8
18,24.92,8
19,24.893333333333334,6
20,23.106666666666666,6
21,21.626666666666665,6
22,20.85333333333333,6
23,18.253333333333334,4
24,17.2,4
25,14.28,2
26,11.746666666666666,2
27,10.453333333333333,2
28,9.066666666666666,2
29,8.333333333333334,0
