Figure: medium_2
File Number: 59
Nodes: 100
Edges: 2467
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.46

Generation,Average Fitness,Best Fitness
0,48.653333333333336,30
1,46.42666666666667,22
2,44.306666666666665,22
3,43.52,16
4,40.81333333333333,16
5,39.54666666666667,16
6,38.17333333333333,16
7,35.57333333333333,16
8,34.06666666666667,16
9,32.68,16
10,32.17333333333333,16
11,30.893333333333334,16
12,29.493333333333332,16
13,29.52,14
14,28.026666666666667,14
15,25.946666666666665,10
16,24.52,10
17,23.69333333333333,8
18,21.226666666666667,8
19,18.453333333333333,6
20,16.493333333333332,6
21,14.746666666666666,4
22,13.893333333333333,4
23,12.8,4
24,11.76,4
25,10.6,4
26,9.253333333333334,4
27,8.453333333333333,2
28,8.32,0
