Figure: small_4
File Number: 2
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.42

Generation,Average Fitness,Best Fitness
481,4.1,2
482,3.76,2
483,3.9,2
484,3.82,2
485,3.68,2
486,3.48,2
487,3.78,2
488,3.58,2
489,3.24,2
490,3.54,2
491,3.78,2
492,4.24,2
493,3.96,2
494,4.12,2
495,4.22,2
496,4.34,2
497,4.0,2
498,3.98,2
499,4.24,2
500,4.12,2
501,4.26,2
502,4.3,2
503,3.78,2
504,4.32,2
505,3.76,2
506,4.1,2
507,4.06,2
508,4.06,2
509,4.02,2
510,4.06,2
511,4.52,2
512,4.52,2
513,4.22,2
514,4.44,2
515,3.82,2
516,4.44,2
517,4.68,2
518,3.9,2
519,3.84,2
520,3.94,2
521,3.76,2
522,4.14,2
523,4.2,2
524,4.56,2
525,4.64,2
526,5.34,2
527,4.96,2
528,4.64,2
529,4.88,2
530,5.12,2
531,4.48,2
532,4.44,2
533,4.48,2
534,4.04,2
535,4.24,2
536,4.08,2
537,3.78,2
538,3.88,2
539,4.16,2
540,3.58,2
541,3.62,2
542,3.96,2
543,3.68,2
544,3.66,2
545,3.74,2
546,3.52,2
547,3.78,2
548,3.18,2
549,3.64,2
550,3.38,2
551,3.8,2
552,3.72,2
553,3.96,2
554,3.22,2
555,3.5,2
556,3.8,2
557,4.02,2
558,4.08,2
559,4.04,2
560,3.74,2
561,3.86,2
562,3.64,2
563,3.56,2
564,3.98,2
565,3.92,2
566,3.92,2
567,3.74,2
568,3.84,2
569,4.1,2
570,3.72,2
571,3.64,2
572,3.9,2
573,3.88,2
574,3.7,2
575,3.88,2
576,3.36,2
577,3.3,2
578,3.44,2
579,3.44,2
580,3.74,2
581,3.82,2
582,4.22,2
583,3.86,2
584,3.88,2
585,4.28,2
586,3.9,2
587,3.86,2
588,4.0,2
589,4.12,2
590,3.76,2
591,3.88,2
592,4.3,2
593,4.38,2
594,3.62,2
595,3.66,2
596,3.72,2
597,3.98,2
598,4.36,2
599,4.0,2
600,4.26,2
601,4.02,2
602,4.12,2
603,3.66,2
604,3.5,2
605,3.44,2
606,3.58,2
607,4.16,2
608,4.36,2
609,4.4,2
610,4.12,2
611,4.52,2
612,4.46,2
613,4.2,2
614,3.92,2
615,4.44,2
616,4.28,2
617,4.4,2
618,4.18,2
619,4.18,2
620,4.24,2
621,4.42,2
622,3.9,2
623,4.12,2
624,3.84,2
625,3.84,2
626,4.22,2
627,4.08,2
628,3.88,2
629,4.2,2
630,3.86,2
631,3.98,2
632,4.12,2
633,4.18,2
634,3.74,2
635,3.98,2
636,4.4,2
637,4.0,2
638,4.38,2
639,3.96,2
640,3.88,2
641,4.54,2
642,3.82,2
643,4.2,2
644,3.7,2
645,3.92,2
646,4.22,2
647,4.32,2
648,4.36,2
649,3.98,2
650,4.04,2
651,3.8,2
652,3.76,2
653,3.54,2
654,3.68,2
655,3.36,2
656,3.34,2
657,3.72,2
658,4.0,2
659,3.86,2
660,3.84,2
661,3.72,2
662,3.82,2
663,3.2,2
664,3.64,2
665,3.34,2
666,3.46,2
667,3.38,2
668,3.46,2
669,3.7,2
670,3.94,2
671,3.84,2
672,3.82,2
673,3.5,2
674,4.0,2
675,4.14,2
676,4.26,2
677,4.02,2
678,3.82,2
679,3.84,2
680,4.0,2
681,4.06,2
682,3.9,2
683,3.74,2
684,3.96,2
685,4.04,2
686,3.78,2
687,3.54,2
688,3.72,2
689,3.76,2
690,3.96,2
691,3.54,2
692,3.66,2
693,3.86,2
694,3.82,2
695,4.0,2
696,3.76,2
697,3.44,2
698,3.72,2
699,3.72,2
700,4.28,2
701,4.12,2
702,4.32,2
703,4.12,2
704,4.18,2
705,4.52,2
706,4.02,2
707,4.62,2
708,4.54,2
709,4.3,2
710,4.72,2
711,4.96,2
712,4.64,2
713,4.52,2
714,4.58,2
715,4.34,2
716,3.94,2
717,3.66,2
718,3.68,2
719,3.72,2
720,4.16,2
721,4.12,2
722,4.24,2
723,4.42,2
724,4.1,2
725,3.86,2
726,3.82,2
727,4.48,2
728,4.52,2
729,4.6,2
730,4.38,2
731,4.36,2
732,4.36,2
733,4.84,2
734,4.3,2
735,4.02,2
736,4.02,2
737,4.52,2
738,4.56,2
739,4.8,2
740,4.16,2
741,4.02,2
742,3.82,2
743,4.08,2
744,3.58,2
745,4.02,2
746,3.68,2
747,3.48,2
748,3.78,2
749,3.96,2
750,4.02,2
751,3.9,2
752,4.08,2
753,4.28,2
754,4.0,2
755,3.84,2
756,3.62,2
757,3.84,2
758,4.2,2
759,3.96,2
760,3.98,2
761,3.9,2
762,4.54,2
763,4.1,2
764,4.62,2
765,4.5,2
766,4.42,2
767,3.84,2
768,3.36,2
769,3.58,2
770,3.6,2
771,3.9,2
772,4.06,2
773,4.08,2
774,4.14,2
775,3.84,2
776,4.06,2
777,3.46,2
778,3.98,2
779,4.14,2
780,3.86,2
781,3.56,2
782,3.82,2
783,3.84,2
784,4.22,2
785,4.22,2
786,4.54,2
787,4.16,2
788,4.1,2
789,4.1,2
790,3.5,2
791,3.76,2
792,4.12,2
793,4.04,2
794,4.1,2
795,4.26,2
796,3.68,2
797,3.78,2
798,3.9,2
799,3.56,2
800,3.62,2
801,3.9,2
802,3.86,2
803,3.86,2
804,4.14,2
805,4.12,2
806,3.86,2
807,4.26,2
808,4.08,2
809,4.1,2
810,4.14,2
811,4.2,2
812,4.48,2
813,4.36,2
814,4.72,2
815,4.52,2
816,4.2,2
817,4.26,2
818,4.2,2
819,3.9,2
820,4.1,2
821,4.54,2
822,4.26,2
823,3.56,2
824,3.9,2
825,3.52,2
826,3.4,2
827,4.16,2
828,3.84,2
829,3.96,2
830,3.94,2
831,3.7,2
832,3.76,2
833,3.74,2
834,4.14,2
835,4.4,2
836,4.44,2
837,3.98,2
838,3.58,2
839,3.86,2
840,3.52,2
841,4.28,2
842,4.16,2
843,4.16,2
844,3.78,2
845,4.24,2
846,4.46,2
847,4.66,2
848,3.86,2
849,4.3,2
850,4.56,2
851,4.48,2
852,4.16,2
853,4.18,2
854,3.92,2
855,4.1,2
856,3.78,2
857,4.38,2
858,4.78,2
859,4.28,2
860,4.1,2
861,4.02,2
862,4.04,2
863,4.12,2
864,4.02,2
865,4.06,2
866,4.24,2
867,4.04,2
868,3.6,2
869,3.72,2
870,3.84,2
871,3.96,2
872,3.68,2
873,3.48,2
874,3.88,2
875,3.46,2
876,3.68,2
877,3.42,2
878,3.4,2
879,3.52,2
880,3.86,2
881,3.7,2
882,3.56,2
883,3.54,2
884,3.82,2
885,3.64,2
886,3.42,2
887,3.78,2
888,3.68,2
889,3.56,2
890,3.04,2
891,3.38,2
892,3.76,2
893,4.4,2
894,4.02,2
895,4.24,2
896,3.84,2
897,4.6,2
898,3.8,2
899,3.78,2
900,4.0,2
901,4.24,2
902,3.68,2
903,4.2,2
904,4.4,2
905,4.34,2
906,4.68,2
907,4.12,2
908,3.92,2
909,3.64,2
910,3.86,2
911,3.98,2
912,3.66,2
913,3.8,2
914,3.84,2
915,4.16,2
916,4.06,2
917,4.02,2
918,4.06,2
919,4.02,2
920,4.12,2
921,4.2,2
922,4.04,2
923,4.36,2
924,4.32,2
925,3.66,2
926,3.46,2
927,3.44,2
928,3.92,2
929,3.44,2
930,3.6,2
931,3.42,2
932,3.96,2
933,3.74,2
934,3.8,2
935,3.94,2
936,3.7,2
937,3.62,2
938,3.74,2
939,3.3,2
940,3.6,2
941,3.72,2
942,3.66,2
943,3.9,2
944,3.54,2
945,3.34,2
946,3.46,2
947,3.82,2
948,3.62,2
949,3.58,2
950,4.12,2
951,3.7,2
952,3.7,2
953,3.98,2
954,4.1,2
955,4.06,2
956,3.74,2
957,4.52,2
958,4.0,2
959,3.9,2
960,3.92,2
961,3.86,2
962,3.84,2
963,4.04,2
964,4.24,2
965,3.9,2
966,4.1,2
967,3.88,2
968,3.82,2
969,4.4,2
970,3.94,2
971,4.12,2
972,4.0,2
973,4.12,2
974,4.3,2
975,4.48,2
976,4.82,2
977,4.56,2
978,4.46,2
979,4.32,2
980,4.38,2
981,4.14,2
982,4.02,2
983,3.76,2
984,3.52,2
985,3.64,2
986,3.8,2
987,3.66,2
988,3.96,2
989,4.02,2
990,4.12,2
991,3.98,2
992,3.94,2
993,4.64,2
994,4.54,2
995,4.3,2
996,4.34,2
997,4.0,2
998,3.86,2
999,3.88,2
