Figure: small_4
File Number: 14
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.72

Generation,Average Fitness,Best Fitness
496,6.34,4
497,5.9,4
498,5.82,4
499,6.06,4
500,5.98,4
501,5.76,4
502,5.76,4
503,5.96,4
504,6.16,4
505,5.74,4
506,5.82,4
507,5.62,4
508,6.16,4
509,6.66,4
510,6.28,4
511,5.92,4
512,5.82,4
513,5.46,4
514,5.1,4
515,5.96,4
516,5.58,4
517,5.7,4
518,5.76,4
519,5.54,4
520,5.82,4
521,5.48,4
522,5.98,4
523,6.04,4
524,5.96,4
525,5.88,4
526,6.18,4
527,6.06,4
528,6.24,4
529,6.54,4
530,6.1,4
531,6.04,4
532,5.86,4
533,6.12,4
534,5.96,4
535,5.88,4
536,5.86,4
537,5.84,4
538,5.38,4
539,5.72,4
540,5.74,4
541,5.42,4
542,5.36,4
543,5.4,4
544,5.92,4
545,5.76,4
546,5.52,4
547,5.64,4
548,6.14,4
549,5.86,4
550,5.86,4
551,5.52,4
552,5.54,4
553,6.02,4
554,5.94,4
555,5.8,4
556,5.84,4
557,6.0,4
558,6.12,4
559,5.92,4
560,5.78,4
561,5.56,4
562,5.88,4
563,5.8,4
564,5.9,4
565,6.0,4
566,5.64,4
567,5.64,4
568,5.56,4
569,5.44,4
570,5.74,4
571,5.58,4
572,5.46,4
573,5.56,4
574,5.54,4
575,5.88,4
576,6.36,4
577,6.68,4
578,6.66,4
579,6.48,4
580,6.56,4
581,6.66,4
582,6.64,4
583,6.32,4
584,6.32,4
585,6.46,4
586,6.52,4
587,6.14,4
588,6.38,4
589,6.24,4
590,6.04,4
591,5.6,4
592,6.32,4
593,5.82,4
594,6.04,4
595,5.82,4
596,5.6,4
597,5.5,4
598,5.82,4
599,5.48,4
600,5.64,4
601,5.86,4
602,6.18,4
603,6.16,4
604,6.82,4
605,6.32,4
606,5.9,4
607,5.74,4
608,5.78,4
609,5.76,4
610,5.88,4
611,5.88,4
612,6.06,4
613,5.52,4
614,5.58,4
615,5.26,4
616,5.42,4
617,5.42,4
618,5.34,4
619,5.52,4
620,5.72,4
621,6.02,4
622,5.8,4
623,5.46,4
624,5.5,4
625,5.72,4
626,6.08,4
627,6.38,4
628,6.08,4
629,6.24,4
630,6.08,4
631,5.76,4
632,5.9,4
633,5.64,4
634,5.66,4
635,5.58,4
636,6.02,4
637,5.96,4
638,5.96,4
639,5.74,4
640,5.98,4
641,5.88,4
642,6.26,4
643,6.06,4
644,6.38,4
645,6.08,4
646,5.62,4
647,5.9,4
648,6.34,4
649,6.36,4
650,5.88,4
651,5.7,4
652,5.88,4
653,6.24,4
654,6.34,4
655,6.28,4
656,6.12,4
657,6.1,4
658,5.86,4
659,5.84,2
660,5.8,2
661,5.52,2
662,5.62,2
663,5.6,2
664,6.02,2
665,5.76,2
666,5.5,2
667,5.48,2
668,5.18,2
669,5.84,2
670,5.44,2
671,5.44,2
672,5.3,2
673,5.0,2
674,4.98,2
675,4.44,2
676,4.52,2
677,5.02,2
678,4.92,2
679,4.62,2
680,4.74,2
681,4.18,2
682,4.36,2
683,3.82,2
684,3.92,2
685,4.0,2
686,4.0,2
687,3.44,2
688,3.64,2
689,3.62,2
690,3.28,2
691,3.58,2
692,3.74,2
693,3.44,2
694,3.8,2
695,4.08,2
696,3.88,2
697,3.56,2
698,3.94,2
699,3.6,2
700,3.46,2
701,3.92,2
702,4.3,2
703,4.14,2
704,3.94,2
705,4.18,2
706,4.12,2
707,3.68,2
708,3.34,2
709,3.44,2
710,4.04,2
711,3.94,2
712,4.18,2
713,4.02,2
714,3.78,2
715,3.74,2
716,3.82,2
717,3.54,2
718,3.78,2
719,3.98,2
720,3.38,2
721,3.32,2
722,4.04,2
723,3.56,2
724,3.62,2
725,3.68,2
726,4.0,2
727,4.14,2
728,3.92,2
729,3.68,2
730,3.48,2
731,3.84,2
732,3.56,2
733,3.58,2
734,3.78,2
735,3.9,2
736,3.82,2
737,4.52,2
738,4.2,2
739,3.88,2
740,4.24,2
741,4.22,2
742,4.0,2
743,3.9,2
744,3.78,2
745,4.0,2
746,3.44,2
747,3.5,2
748,4.16,2
749,4.48,2
750,3.98,2
751,4.68,2
752,4.06,2
753,3.92,2
754,3.6,2
755,3.62,2
756,3.5,2
757,3.3,2
758,3.26,2
759,3.54,2
760,3.7,2
761,3.46,2
762,3.52,2
763,4.26,2
764,3.82,2
765,3.76,2
766,4.14,2
767,3.94,2
768,4.02,2
769,4.02,2
770,3.92,2
771,3.98,2
772,3.92,2
773,3.62,2
774,3.72,2
775,3.76,2
776,3.8,2
777,3.76,2
778,4.12,2
779,4.08,2
780,3.76,2
781,3.9,2
782,4.18,2
783,3.88,2
784,4.26,2
785,4.24,2
786,3.88,2
787,4.24,2
788,4.3,2
789,3.98,2
790,3.96,2
791,4.44,2
792,4.08,2
793,3.86,2
794,3.62,2
795,4.12,2
796,4.12,2
797,3.86,2
798,4.06,2
799,4.06,2
800,4.48,2
801,4.38,2
802,4.14,2
803,4.02,2
804,4.02,2
805,3.9,2
806,4.36,2
807,3.42,2
808,3.3,2
809,3.28,2
810,3.46,2
811,3.64,2
812,3.84,2
813,3.48,2
814,3.46,2
815,3.84,2
816,4.0,2
817,4.28,2
818,3.92,2
819,4.12,2
820,3.74,2
821,3.72,2
822,3.46,2
823,3.26,2
824,3.5,2
825,3.54,2
826,3.48,2
827,3.98,2
828,3.42,2
829,3.54,2
830,4.44,2
831,4.02,2
832,4.04,2
833,4.48,2
834,4.02,2
835,3.38,2
836,3.68,2
837,3.78,2
838,4.02,2
839,3.72,2
840,3.76,2
841,3.7,2
842,3.82,2
843,3.74,2
844,3.42,2
845,3.24,2
846,3.24,2
847,3.58,2
848,4.16,2
849,3.88,2
850,3.7,2
851,3.62,2
852,3.74,2
853,3.64,2
854,3.86,2
855,4.16,2
856,4.42,2
857,4.36,2
858,4.64,2
859,4.58,2
860,4.32,2
861,4.24,2
862,3.84,2
863,3.88,2
864,3.82,2
865,4.12,2
866,4.24,2
867,3.94,2
868,3.8,2
869,3.82,2
870,4.44,2
871,3.74,2
872,3.62,2
873,3.8,2
874,3.32,2
875,3.46,2
876,3.3,2
877,3.64,2
878,3.44,2
879,3.6,2
880,3.6,2
881,3.86,2
882,3.74,2
883,4.08,2
884,3.86,2
885,4.28,2
886,3.94,2
887,3.94,2
888,3.52,2
889,3.94,2
890,3.66,2
891,3.62,2
892,3.82,2
893,3.62,2
894,4.14,2
895,4.36,2
896,3.9,2
897,3.64,2
898,3.74,2
899,3.7,2
900,3.74,2
901,3.54,2
902,3.64,2
903,4.28,2
904,3.78,2
905,4.12,2
906,3.82,2
907,3.62,2
908,3.86,2
909,3.74,2
910,3.86,2
911,3.7,2
912,3.48,2
913,3.44,2
914,3.86,2
915,3.66,2
916,3.62,2
917,3.82,2
918,3.48,2
919,3.92,2
920,3.96,2
921,3.98,2
922,4.42,2
923,4.38,2
924,4.06,2
925,4.02,2
926,4.36,2
927,4.46,2
928,3.68,2
929,3.56,2
930,3.84,2
931,4.0,2
932,3.54,2
933,4.0,2
934,3.66,2
935,3.92,2
936,3.98,2
937,3.58,2
938,3.7,2
939,3.42,2
940,3.48,2
941,3.42,2
942,3.9,2
943,4.16,2
944,3.76,2
945,4.32,2
946,4.16,2
947,4.5,2
948,4.0,2
949,3.92,2
950,3.92,2
951,3.42,2
952,3.54,2
953,3.54,2
954,3.58,2
955,4.28,2
956,4.34,2
957,4.32,2
958,4.16,2
959,4.24,2
960,3.72,2
961,3.64,2
962,3.96,2
963,4.28,2
964,4.58,2
965,4.8,2
966,4.44,2
967,4.3,2
968,4.14,2
969,4.24,2
970,4.16,2
971,3.68,2
972,3.54,2
973,3.8,2
974,3.9,2
975,4.22,2
976,3.92,2
977,3.64,2
978,3.28,2
979,3.8,2
980,3.62,2
981,3.5,2
982,3.74,2
983,3.82,2
984,4.06,2
985,3.84,2
986,3.86,2
987,3.88,2
988,3.6,2
989,3.58,2
990,3.5,2
991,3.74,2
992,3.74,2
993,4.26,2
994,3.92,2
995,3.86,2
996,4.1,2
997,3.88,2
998,4.28,2
999,4.06,2
