Figure: small_4
File Number: 12
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.43

Generation,Average Fitness,Best Fitness
0,59.04,34
1,55.4,34
2,53.76,34
3,53.0,34
4,52.26,32
5,50.66,32
6,48.36,32
7,48.22,32
8,48.26,32
9,45.52,26
10,46.08,26
11,45.64,26
12,44.14,26
13,44.16,24
14,40.88,20
15,38.3,20
16,35.18,20
17,33.22,20
18,29.5,18
19,28.2,18
20,26.26,18
21,24.1,16
22,23.06,14
23,21.7,14
24,21.04,14
25,19.76,14
26,19.24,14
27,17.88,14
28,16.94,12
29,16.52,12
30,16.24,12
31,15.16,12
32,15.0,12
33,14.52,10
34,14.16,10
35,14.08,10
36,13.86,8
37,13.34,8
38,12.84,8
39,11.96,6
40,11.94,6
41,10.92,6
42,10.38,6
43,9.9,4
44,9.5,4
45,9.16,4
46,9.2,4
47,8.62,4
48,8.64,4
49,8.06,4
50,8.2,4
51,7.44,4
52,6.64,4
53,6.66,4
54,5.8,4
55,5.8,4
56,6.2,4
57,6.1,4
58,6.02,4
59,5.84,4
60,5.56,4
61,5.42,4
62,5.68,4
63,5.66,4
64,5.48,4
65,5.8,4
66,6.06,4
67,5.86,4
68,5.9,4
69,6.14,4
70,5.6,4
71,5.5,4
72,5.44,4
73,5.84,4
74,6.08,4
75,5.76,4
76,5.74,4
77,5.6,4
78,5.9,4
79,6.08,4
80,5.82,4
81,5.86,4
82,6.08,4
83,5.7,4
84,5.54,4
85,6.1,4
86,5.98,4
87,6.08,4
88,5.96,4
89,5.84,4
90,5.98,4
91,6.2,4
92,6.38,4
93,6.14,4
94,5.8,4
95,5.94,4
96,5.86,4
97,6.4,4
98,6.24,4
99,5.78,4
100,6.14,4
101,6.28,4
102,5.92,4
103,6.08,4
104,6.14,4
105,6.5,4
106,5.98,4
107,5.68,4
108,6.0,4
109,6.04,4
110,5.62,4
111,5.46,4
112,5.58,4
113,5.56,4
114,5.8,4
115,5.84,4
116,5.32,4
117,5.26,4
118,5.38,4
119,5.38,4
120,5.58,4
121,5.9,4
122,6.04,4
123,6.08,4
124,5.84,4
125,6.28,4
126,5.98,4
127,6.08,4
128,5.86,4
129,5.48,4
130,5.58,4
131,5.46,4
132,5.6,4
133,5.98,4
134,5.82,4
135,6.3,4
136,6.18,4
137,6.2,4
138,6.04,4
139,6.12,4
140,6.12,4
141,6.42,4
142,6.14,4
143,6.1,4
144,5.92,4
145,6.04,4
146,6.1,4
147,6.2,4
148,5.92,4
149,6.18,4
150,5.76,4
151,5.38,4
152,5.66,4
153,5.6,4
154,6.12,2
155,5.66,2
156,5.92,2
157,5.64,2
158,5.56,2
159,5.82,2
160,5.6,2
161,6.1,2
162,5.36,2
163,4.88,2
164,5.32,2
165,4.88,2
166,5.06,2
167,4.52,2
168,4.84,2
169,4.76,2
170,4.26,2
171,3.82,2
172,4.32,2
173,4.26,2
174,4.08,2
175,3.68,2
176,3.38,2
177,3.84,2
178,3.88,2
179,3.82,2
180,3.88,2
181,3.52,2
182,3.74,2
183,3.82,2
184,3.62,2
185,3.56,2
186,3.68,2
187,3.64,2
188,4.04,2
189,4.2,2
190,4.1,2
191,3.58,2
192,3.78,2
193,3.9,2
194,3.52,2
195,3.62,2
196,3.46,2
197,3.58,2
198,3.5,2
199,3.38,2
200,3.86,2
201,3.68,2
202,3.56,2
203,3.92,2
204,4.1,2
205,4.18,2
206,4.14,2
207,3.8,2
208,4.06,2
209,3.9,2
210,4.02,2
211,4.12,2
212,4.34,2
213,4.74,2
214,4.34,2
215,4.12,2
216,3.7,2
217,4.16,2
218,3.64,2
219,3.96,2
220,3.74,2
221,3.26,2
222,3.44,2
223,3.92,2
224,3.84,2
225,4.04,2
226,3.92,2
227,4.02,2
228,3.76,2
229,3.6,2
230,3.9,2
231,4.16,2
232,3.98,2
233,4.2,2
234,4.22,2
235,3.82,2
236,3.84,2
237,3.7,2
238,3.88,2
239,4.44,2
240,4.5,2
241,4.48,2
242,4.52,2
243,4.94,2
244,4.62,2
245,4.72,2
246,4.94,2
247,4.86,2
248,4.36,2
249,4.3,2
250,4.3,2
251,4.04,2
252,3.78,2
253,3.94,2
254,3.72,2
255,4.04,2
256,3.86,2
257,3.52,2
258,3.94,2
259,3.96,2
260,4.44,2
261,4.34,2
262,3.98,2
263,4.46,2
264,3.96,2
265,3.68,2
266,3.78,2
267,4.02,2
268,4.2,2
269,4.4,2
270,3.86,2
271,3.8,2
272,3.9,2
273,3.8,2
274,4.0,2
275,4.12,2
276,3.86,2
277,4.18,2
278,4.34,2
279,3.96,2
280,4.24,2
281,4.1,2
282,4.06,2
283,4.4,2
284,4.04,2
285,4.04,2
286,4.24,2
287,4.24,2
288,3.98,2
289,3.72,2
290,3.66,2
291,3.68,2
292,3.92,2
293,3.82,2
294,3.68,2
