Figure: small_4
File Number: 21
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.42

Generation,Average Fitness,Best Fitness
0,62.16,40
1,58.96,40
2,56.08,38
3,53.2,32
4,50.38,30
5,48.28,30
6,45.88,26
7,44.66,26
8,44.28,26
9,43.08,26
10,42.12,24
11,39.0,24
12,37.86,22
13,35.86,22
14,34.18,18
15,33.68,18
16,32.02,18
17,31.42,18
18,30.58,18
19,29.4,18
20,28.58,16
21,27.54,16
22,26.24,16
23,24.94,16
24,25.16,16
25,24.0,16
26,23.62,16
27,22.0,14
28,21.16,14
29,20.56,12
30,19.9,12
31,19.0,12
32,18.66,12
33,17.62,12
34,16.78,12
35,16.36,8
36,15.94,8
37,15.32,8
38,14.4,8
39,13.44,8
40,13.04,8
41,12.58,8
42,12.56,8
43,12.26,8
44,11.74,8
45,11.42,8
46,10.68,8
47,10.72,6
48,10.36,6
49,10.42,6
50,10.0,6
51,9.92,4
52,9.3,4
53,9.2,4
54,8.8,4
55,8.48,4
56,8.34,4
57,7.24,4
58,7.06,4
59,6.34,4
60,6.54,4
61,5.6,4
62,5.94,4
63,5.84,4
64,5.56,4
65,5.62,4
66,5.74,4
67,5.88,4
68,5.5,4
69,6.42,4
70,6.5,4
71,5.92,4
72,6.04,4
73,6.34,4
74,5.98,4
75,5.78,4
76,5.96,4
77,5.84,4
78,5.44,4
79,5.54,4
80,5.74,4
81,5.06,4
82,5.36,4
83,5.48,4
84,5.34,4
85,5.52,4
86,5.52,4
87,5.96,4
88,5.9,4
89,5.9,4
90,6.06,4
91,6.02,4
92,5.86,4
93,5.78,4
94,5.66,4
95,5.44,4
96,5.66,4
97,5.84,4
98,5.66,4
99,6.02,4
100,5.84,4
101,5.36,4
102,5.34,4
103,5.7,4
104,5.7,4
105,5.52,4
106,5.62,4
107,5.86,4
108,5.62,4
109,5.56,4
110,5.96,4
111,5.78,4
112,5.6,4
113,5.52,4
114,5.64,4
115,5.74,4
116,5.98,4
117,5.7,4
118,5.86,4
119,6.14,4
120,6.02,4
121,5.86,4
122,5.84,4
123,5.42,4
124,5.82,4
125,5.84,4
126,5.64,4
127,6.26,4
128,6.04,4
129,5.98,4
130,6.06,4
131,6.12,4
132,6.26,4
133,6.0,4
134,6.1,4
135,5.82,4
136,5.8,4
137,6.02,4
138,6.0,4
139,6.46,4
140,6.6,4
141,6.34,4
142,5.7,4
143,6.02,4
144,6.06,4
145,5.6,4
146,5.84,4
147,5.9,4
148,5.84,4
149,5.56,4
150,5.9,4
151,6.32,4
152,5.88,4
153,6.06,4
154,5.98,4
155,5.96,4
156,5.86,4
157,5.82,4
158,5.68,4
159,6.02,4
160,5.8,4
161,5.44,4
162,5.54,4
163,5.34,4
164,5.64,4
165,5.92,4
166,5.8,4
167,5.66,4
168,5.62,4
169,5.6,4
170,5.44,4
171,5.8,4
172,5.46,4
173,5.38,4
174,5.74,4
175,5.58,4
176,5.56,4
177,5.66,4
178,5.82,4
179,5.74,4
180,6.08,4
181,6.36,4
182,6.22,4
183,6.3,4
184,6.22,4
185,6.14,4
186,6.12,4
187,5.78,4
188,5.98,4
189,6.06,4
190,5.76,4
191,5.88,4
192,6.28,4
193,5.7,4
194,5.94,4
195,5.66,4
196,5.34,4
197,5.6,4
198,5.44,4
199,4.96,4
200,5.5,4
201,5.58,4
202,5.74,4
203,5.46,4
204,5.94,4
205,5.8,4
206,5.82,4
207,5.74,4
208,5.3,4
209,5.2,4
210,5.84,4
211,5.72,4
212,5.94,4
213,5.96,4
214,5.94,4
215,5.64,4
216,6.32,4
217,6.24,4
218,5.86,4
219,6.2,4
220,6.08,4
221,6.14,4
222,6.34,4
223,6.24,4
224,6.46,4
225,6.02,4
226,5.82,4
227,6.1,4
228,5.92,4
229,5.88,4
230,6.1,4
231,5.62,4
232,5.34,4
233,5.72,4
234,5.74,4
235,5.66,4
236,5.58,4
237,5.58,4
238,5.58,4
239,5.96,4
240,5.72,4
241,5.82,4
242,6.18,4
243,5.92,4
244,5.7,4
245,5.52,4
246,5.54,4
247,5.64,4
248,5.82,4
249,5.72,4
250,5.46,4
251,6.08,4
252,5.54,4
253,5.3,4
254,5.96,4
255,6.36,4
256,6.02,4
257,6.44,4
258,5.84,4
259,5.82,4
260,6.5,4
261,6.1,4
