Figure: small_4
File Number: 24
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.49

Generation,Average Fitness,Best Fitness
0,59.3,42
1,55.38,38
2,54.2,38
3,53.42,36
4,52.42,36
5,50.78,36
6,48.98,34
7,47.82,34
8,46.24,32
9,43.36,32
10,41.38,30
11,40.22,26
12,38.3,24
13,36.72,22
14,34.9,22
15,32.62,22
16,31.28,20
17,29.1,20
18,26.32,18
19,25.64,18
20,25.7,14
21,23.98,14
22,23.22,14
23,22.24,14
24,21.06,12
25,19.9,12
26,18.74,12
27,16.98,12
28,16.14,10
29,15.32,10
30,14.8,10
31,13.76,8
32,13.26,8
33,11.88,6
34,11.4,6
35,11.4,6
36,11.42,4
37,10.3,4
38,9.54,4
39,8.66,4
40,8.48,4
41,8.16,4
42,8.1,4
43,7.44,4
44,7.06,4
45,6.76,4
46,6.36,4
47,5.94,4
48,6.4,4
49,6.14,4
50,5.92,4
51,6.02,4
52,5.86,4
53,5.86,4
54,6.06,4
55,5.8,4
56,5.76,4
57,6.08,4
58,6.2,4
59,5.88,4
60,6.06,4
61,6.22,4
62,6.7,4
63,6.16,4
64,5.88,4
65,6.36,4
66,5.8,4
67,6.48,4
68,6.36,4
69,6.06,4
70,5.84,4
71,6.32,4
72,6.7,4
73,5.88,4
74,6.08,4
75,6.46,4
76,6.02,4
77,5.72,4
78,5.66,4
79,6.02,4
80,5.84,4
81,5.84,4
82,5.52,4
83,5.72,4
84,6.0,4
85,6.22,4
86,6.48,4
87,5.96,4
88,6.02,4
89,6.12,4
90,6.34,4
91,6.02,4
92,6.26,4
93,6.38,4
94,6.32,4
95,6.08,4
96,6.6,4
97,6.82,4
98,6.74,4
99,6.28,4
100,6.34,4
101,6.34,4
102,6.36,4
103,6.34,4
104,5.94,4
105,5.96,4
106,5.62,4
107,6.16,4
108,5.7,4
109,5.92,4
110,5.9,4
111,5.86,4
112,5.72,4
113,5.44,4
114,5.34,4
115,5.7,4
116,5.82,4
117,6.06,4
118,5.74,4
119,5.74,4
120,5.7,4
121,5.5,4
122,5.82,4
123,5.96,4
124,5.64,4
125,5.82,4
126,5.9,4
127,6.06,4
128,6.26,4
129,6.02,4
130,6.18,4
131,6.1,4
132,5.8,4
133,5.86,4
134,5.54,4
135,5.84,4
136,5.48,4
137,5.44,4
138,5.64,4
139,5.62,4
140,5.76,4
141,6.22,4
142,5.52,4
143,6.12,4
144,6.08,2
145,6.36,2
146,6.0,2
147,5.9,2
148,5.76,2
149,5.64,2
150,6.24,2
151,5.8,2
152,5.9,2
153,5.96,2
154,5.6,2
155,5.58,2
156,5.38,2
157,5.06,2
158,4.54,2
159,4.48,2
160,4.36,2
161,4.9,2
162,4.26,2
163,3.9,2
164,4.12,2
165,4.18,2
166,3.92,2
167,3.52,2
168,3.76,2
169,3.42,2
170,3.48,2
171,3.48,2
172,3.86,2
173,3.84,2
174,4.16,2
175,3.98,2
176,4.04,2
177,4.58,2
178,4.28,2
179,3.48,2
180,3.44,2
181,3.44,2
182,3.6,2
183,3.82,2
184,4.24,2
185,4.22,2
186,4.3,2
187,4.46,2
188,4.78,2
189,4.86,2
190,4.72,2
191,4.44,2
192,3.78,2
193,4.04,2
194,4.42,2
195,3.98,2
196,3.94,2
197,4.14,2
198,3.7,2
199,3.76,2
200,3.3,2
201,3.32,2
202,3.8,2
203,3.92,2
204,3.68,2
205,3.92,2
206,3.74,2
207,3.7,2
208,4.12,2
209,3.82,2
210,4.52,2
211,4.42,2
212,3.96,2
213,3.62,2
214,4.1,2
215,4.12,2
216,4.14,2
217,4.46,2
218,4.18,2
219,3.8,2
220,3.76,2
221,4.08,2
222,4.34,2
223,3.9,2
224,3.86,2
225,4.0,2
226,3.8,2
227,3.7,2
228,3.4,2
229,3.54,2
230,3.22,2
231,3.42,2
232,3.72,2
233,3.86,2
234,3.82,2
235,4.22,2
236,4.1,2
237,3.84,2
238,4.32,2
239,4.1,2
240,4.36,2
241,3.82,2
242,3.96,2
243,3.9,2
244,3.76,2
245,3.64,2
246,3.36,2
247,3.78,2
248,3.76,2
249,3.7,2
250,4.08,2
251,4.04,2
252,3.42,2
253,3.46,2
254,3.8,2
255,3.82,2
256,3.64,2
257,3.58,2
258,3.4,2
259,3.5,2
260,3.66,2
261,3.86,2
262,3.64,2
263,3.56,2
264,4.0,2
265,4.16,2
266,4.54,2
267,3.76,2
268,3.78,2
269,3.74,2
270,3.98,2
271,4.16,2
272,3.98,2
273,4.1,2
274,3.88,2
275,4.22,2
276,3.94,2
277,4.34,2
278,4.0,2
279,3.88,2
280,4.32,2
281,3.72,2
282,3.78,2
283,3.86,2
284,3.94,2
285,4.12,2
286,3.66,2
287,4.18,2
288,4.28,2
289,4.22,2
290,3.8,2
291,4.16,2
292,4.74,2
293,4.26,2
294,3.7,2
295,3.7,2
296,4.5,2
297,4.28,2
298,3.88,2
299,4.06,2
300,4.5,2
301,4.28,2
302,3.58,2
303,4.1,2
304,3.98,2
305,4.6,2
306,4.82,2
307,3.68,2
308,3.66,2
309,3.8,2
