Figure: small_4
File Number: 26
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.40

Generation,Average Fitness,Best Fitness
0,62.2,42
1,58.08,36
2,54.16,36
3,52.28,32
4,51.08,32
5,50.16,32
6,47.58,30
7,46.46,30
8,45.44,30
9,43.56,28
10,41.86,28
11,41.28,26
12,39.64,26
13,37.34,18
14,35.16,18
15,34.1,18
16,32.92,18
17,30.4,18
18,29.24,16
19,27.68,16
20,25.42,16
21,23.88,16
22,22.18,16
23,21.32,14
24,20.42,14
25,19.76,14
26,18.96,12
27,18.18,12
28,17.28,10
29,16.4,10
30,15.84,10
31,15.56,6
32,14.6,6
33,14.0,4
34,13.0,4
35,11.52,4
36,10.02,4
37,9.26,4
38,8.82,4
39,8.5,4
40,7.96,4
41,6.84,4
42,7.02,4
43,6.42,4
44,6.24,4
45,6.2,4
46,6.42,4
47,5.82,4
48,5.3,2
49,5.76,2
50,6.06,2
51,6.02,2
52,6.0,2
53,5.44,2
54,4.88,2
55,4.68,2
56,4.8,2
57,4.52,2
58,4.54,2
59,4.36,2
60,4.02,2
61,4.42,2
62,4.22,2
63,4.2,2
64,4.2,2
65,4.32,2
66,3.78,2
67,3.72,2
68,4.02,2
69,4.12,2
70,4.16,2
71,4.42,2
72,4.6,2
73,4.4,2
74,4.44,2
75,3.86,2
76,3.88,2
77,4.04,2
78,4.42,2
79,4.24,2
80,4.36,2
81,5.08,2
82,4.12,2
83,4.04,2
84,3.8,2
85,3.64,2
86,3.5,2
87,3.66,2
88,3.54,2
89,4.18,2
90,3.9,2
91,3.94,2
92,4.06,2
93,3.8,2
94,3.8,2
95,4.54,2
96,3.72,2
97,4.06,2
98,3.76,2
99,3.58,2
100,3.7,2
101,3.56,2
102,3.52,2
103,4.14,2
104,4.22,2
105,3.96,2
106,3.72,2
107,3.9,2
108,3.72,2
109,3.46,2
110,3.68,2
111,3.86,2
112,3.8,2
113,3.76,2
114,3.88,2
115,3.66,2
116,3.6,2
117,4.22,2
118,4.04,2
119,3.92,2
120,3.68,2
121,3.78,2
122,3.76,2
123,3.82,2
124,3.64,2
125,3.66,2
126,3.62,2
127,3.52,2
128,3.8,2
129,4.64,2
130,4.16,2
131,4.52,2
132,4.4,2
133,4.36,2
134,3.74,2
135,4.6,2
136,4.02,2
137,4.14,2
138,3.96,2
139,4.2,2
140,4.38,2
141,4.14,2
142,4.14,2
143,4.12,2
144,3.98,2
145,4.32,2
146,4.3,2
147,4.26,2
148,4.12,2
149,3.88,2
150,3.62,2
151,3.78,2
152,3.46,2
153,3.52,2
154,3.76,2
155,3.82,2
156,4.12,2
157,3.58,2
158,3.82,2
159,3.9,2
160,3.62,2
161,3.56,2
162,3.7,2
163,3.94,2
164,3.76,2
165,3.84,2
166,3.94,2
167,4.24,2
168,4.02,2
169,3.78,2
170,3.5,2
171,3.48,2
172,3.86,2
173,3.78,2
174,4.16,2
175,3.56,2
