Figure: small_4
File Number: 15
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.50

Generation,Average Fitness,Best Fitness
143,5.64,4
144,5.82,4
145,5.86,4
146,5.74,4
147,6.04,4
148,5.62,4
149,5.86,4
150,6.24,4
151,5.74,4
152,5.6,4
153,5.76,4
154,5.78,4
155,5.62,4
156,5.74,4
157,5.56,4
158,5.28,4
159,5.78,4
160,5.8,4
161,5.74,4
162,5.64,4
163,5.72,4
164,5.42,4
165,5.76,4
166,5.64,4
167,5.5,4
168,6.08,4
169,5.64,4
170,5.6,4
171,5.66,4
172,5.52,4
173,5.78,4
174,5.68,4
175,5.66,4
176,5.9,4
177,5.98,4
178,5.98,4
179,6.12,4
180,6.36,4
181,6.52,4
182,6.68,4
183,6.6,4
184,6.08,4
185,5.94,4
186,6.14,4
187,5.86,4
188,5.98,4
189,5.58,4
190,5.28,4
191,5.66,4
192,5.48,4
193,5.76,4
194,6.04,4
195,6.0,4
196,5.66,4
197,5.66,4
198,5.76,4
199,6.26,4
200,5.8,4
201,5.92,4
202,5.78,4
203,5.92,4
204,5.92,4
205,6.12,4
206,6.26,4
207,6.4,4
208,6.62,4
209,6.46,4
210,6.02,4
211,6.2,4
212,6.04,4
213,6.06,4
214,6.22,4
215,5.9,4
216,6.04,4
217,6.02,4
218,5.98,4
219,6.02,4
220,5.44,4
221,5.56,4
222,6.1,4
223,6.54,4
224,6.58,4
225,6.1,4
226,6.14,4
227,6.16,4
228,6.18,4
229,6.32,4
230,6.26,4
231,5.98,4
232,6.08,4
233,5.7,4
234,5.62,4
235,5.52,4
236,5.84,4
237,5.58,4
238,5.98,4
239,5.8,4
240,6.16,4
241,5.9,4
242,6.56,4
243,6.06,4
244,6.02,4
245,5.98,4
246,5.8,4
247,5.76,4
248,5.58,4
249,5.84,4
250,5.9,4
251,5.7,4
252,5.58,4
253,5.52,4
254,5.8,4
255,5.58,4
256,5.8,4
257,5.94,4
258,6.24,4
259,6.32,4
260,6.12,4
261,6.18,4
262,5.84,4
263,5.5,4
264,5.68,4
265,5.78,4
266,5.5,4
267,6.02,4
268,5.82,4
269,5.8,4
270,5.66,4
271,5.42,4
272,6.12,4
273,6.04,4
274,6.14,4
275,5.52,4
276,5.98,4
277,6.42,4
278,5.92,4
279,6.06,4
280,6.16,4
281,5.96,4
282,5.64,4
283,5.84,4
284,5.8,4
285,6.42,4
286,6.26,4
287,5.94,4
288,5.94,4
289,5.74,4
290,5.42,4
291,5.38,4
292,5.66,4
293,5.56,4
294,5.72,4
295,6.44,4
296,6.32,4
297,6.1,4
298,6.12,4
299,6.22,4
300,5.94,4
301,6.5,4
302,6.26,4
303,5.88,4
304,5.86,4
305,5.9,4
306,5.82,4
307,5.82,4
308,6.42,4
309,6.44,4
310,6.02,4
311,6.18,4
312,6.04,4
313,5.74,4
314,5.4,4
315,5.66,4
316,5.68,4
317,5.54,4
318,5.58,4
319,5.7,4
320,5.72,4
321,5.58,4
322,5.7,4
323,5.34,4
324,5.58,4
325,6.04,4
326,6.02,4
327,6.32,4
328,5.64,4
329,5.5,4
330,5.68,4
331,6.08,4
332,6.02,4
333,6.24,4
334,5.86,4
335,5.52,4
336,5.56,4
337,5.56,4
338,5.88,4
339,6.38,4
340,6.3,4
341,6.18,4
342,5.78,4
343,5.68,4
344,5.9,4
345,6.0,4
346,6.0,4
347,6.1,4
348,6.12,4
349,6.0,4
350,5.64,4
351,5.66,4
352,5.96,4
353,5.46,4
354,5.72,4
355,5.28,4
356,5.36,4
357,5.28,4
358,5.74,4
359,5.3,4
360,5.52,4
361,5.72,4
362,5.88,4
363,6.1,4
364,5.98,4
365,5.48,4
366,5.4,4
367,5.58,4
368,5.9,4
369,5.84,4
370,5.78,4
371,5.84,4
372,5.78,4
373,6.02,4
374,6.3,4
375,6.26,4
376,6.12,4
377,6.28,4
378,6.22,4
379,5.72,4
380,6.06,4
381,5.96,4
382,6.7,4
383,6.52,4
384,6.06,4
385,6.02,4
386,5.98,4
387,6.34,4
388,5.58,4
389,5.84,4
390,5.74,4
391,6.0,4
392,5.94,4
393,5.86,4
394,6.04,4
395,5.84,4
396,5.76,4
397,5.48,4
398,5.42,4
399,5.44,4
400,5.66,4
401,6.18,4
402,6.28,4
403,5.7,4
404,5.8,4
405,5.7,4
406,5.9,4
407,5.9,4
408,6.1,4
409,6.14,4
410,6.46,4
411,6.7,4
412,6.44,4
413,6.72,4
414,6.54,4
415,6.3,4
416,6.34,4
417,6.28,4
418,6.34,4
419,5.84,4
420,6.06,4
421,6.02,4
422,5.74,4
423,6.24,4
424,5.88,4
425,5.96,4
426,6.1,4
427,6.28,4
428,6.12,4
429,5.9,4
430,6.08,4
431,6.64,4
432,6.84,4
433,6.76,4
434,6.86,4
435,6.52,4
436,6.44,4
437,6.44,4
438,6.0,4
439,6.02,4
440,6.68,4
441,5.82,4
442,5.86,4
443,5.74,4
444,6.04,4
445,6.02,4
446,6.18,4
447,5.72,4
448,6.44,4
449,6.3,4
450,6.44,4
451,6.24,4
452,6.48,4
453,6.06,4
454,6.16,4
455,5.96,4
456,5.74,4
457,5.7,4
458,6.16,4
459,5.82,4
460,5.96,4
461,6.1,4
462,6.26,4
463,6.22,4
464,6.16,4
465,5.98,4
466,5.6,4
467,6.02,4
468,5.9,4
469,6.2,4
470,5.76,4
471,5.66,4
472,5.82,4
473,5.98,4
474,5.96,4
475,5.82,4
476,5.88,4
477,5.4,4
478,6.1,4
479,6.2,4
480,5.98,4
481,6.24,4
482,5.8,4
483,5.72,4
484,5.96,4
485,6.46,4
486,5.84,4
487,6.12,4
488,5.88,4
489,6.06,4
490,5.68,4
491,5.52,4
492,5.78,4
493,6.0,4
494,5.48,4
495,5.54,4
496,5.78,4
497,5.58,4
498,5.96,4
499,5.7,4
500,6.0,4
501,5.38,4
502,5.36,4
503,5.46,4
504,5.46,4
505,5.36,4
506,5.92,4
507,5.64,4
508,5.56,4
509,5.54,4
510,5.84,4
511,5.66,4
512,5.44,4
513,5.44,4
514,5.34,4
515,5.66,4
516,5.56,4
517,5.92,4
518,6.04,4
519,6.16,4
520,5.76,4
521,5.8,4
522,5.88,4
523,5.74,4
524,5.6,4
525,5.66,4
526,5.84,4
527,5.78,4
528,5.94,4
529,5.38,4
530,5.98,4
531,5.82,4
532,6.04,4
533,5.58,4
534,5.94,4
535,5.8,4
536,5.98,4
537,5.7,4
538,5.76,4
539,5.62,4
540,5.76,4
541,5.78,4
542,5.9,4
543,6.28,4
544,6.04,4
545,5.76,4
546,5.8,4
547,5.88,4
548,5.66,4
549,5.88,4
550,5.72,4
551,5.88,4
552,5.64,4
553,5.8,4
554,5.72,4
555,6.0,4
556,5.5,4
557,5.42,4
558,5.62,4
559,5.4,4
560,5.82,4
561,5.6,4
562,6.12,4
563,6.0,4
564,6.26,4
565,6.12,4
566,5.74,4
567,5.98,4
568,6.12,4
569,6.24,4
570,6.1,4
571,6.1,4
572,5.76,4
573,6.1,4
574,6.08,4
575,5.5,4
576,5.58,4
577,5.66,4
578,5.74,4
579,5.72,4
580,5.78,4
581,5.76,4
582,6.3,4
583,6.14,4
584,6.04,4
585,5.72,4
586,5.96,4
587,6.16,4
588,5.8,4
589,5.76,4
590,5.68,4
591,5.86,4
592,5.8,4
593,5.94,4
594,5.74,4
595,5.96,4
596,6.08,4
597,5.92,4
598,6.42,4
599,5.96,4
600,5.9,4
601,5.68,4
602,5.58,4
603,5.74,4
604,5.74,4
605,6.0,4
606,5.62,4
607,5.98,4
608,5.62,4
609,5.56,4
610,5.6,4
611,5.46,4
612,5.72,4
613,5.68,4
614,6.0,4
615,5.92,4
616,5.92,4
617,5.78,4
618,5.46,4
619,6.04,4
620,6.16,4
621,6.04,4
622,5.98,4
623,6.48,4
624,6.64,4
625,6.56,4
626,6.32,4
627,6.28,4
628,5.78,4
629,6.26,4
630,6.4,4
631,5.62,4
632,6.12,4
633,6.16,4
634,5.74,4
635,6.18,4
636,5.9,4
637,6.16,4
638,5.84,4
639,5.82,4
640,5.88,4
641,5.9,4
642,5.94,4
643,5.94,4
644,5.36,4
645,6.1,4
646,5.68,4
647,5.48,4
648,5.56,4
649,5.28,4
650,6.26,4
651,5.94,4
652,6.16,4
653,6.08,4
654,5.96,4
655,5.94,4
656,6.0,4
657,6.02,4
658,6.02,4
659,5.74,4
660,5.82,4
661,5.82,4
662,5.66,4
663,5.44,4
664,5.88,4
665,5.96,4
666,6.04,4
667,5.86,4
668,5.76,4
669,6.2,4
670,6.18,4
671,6.4,4
672,6.36,4
673,5.96,4
674,6.12,4
675,6.16,4
676,5.6,4
677,5.76,4
678,5.3,4
679,5.38,4
680,5.18,4
681,5.24,4
682,5.74,4
683,5.64,4
684,5.28,4
685,5.04,4
686,5.68,4
687,5.7,4
688,6.1,4
689,5.74,4
690,6.02,4
691,6.1,4
692,6.08,4
693,6.06,4
694,6.02,4
695,6.28,4
696,5.7,4
697,5.68,4
698,5.76,4
699,5.48,4
700,5.6,4
701,5.46,4
702,5.28,4
703,5.38,4
704,5.82,4
705,5.82,4
706,6.06,4
707,5.84,4
708,5.72,4
709,5.62,4
710,5.82,4
711,5.98,4
712,5.72,4
713,5.88,4
714,5.66,4
715,6.42,4
716,5.72,4
717,5.68,4
718,5.62,4
719,5.52,4
720,5.72,4
721,6.14,4
722,6.04,4
723,5.92,4
724,6.2,4
725,6.02,4
726,5.98,4
727,6.02,4
728,6.18,4
729,5.92,4
730,6.24,4
731,6.02,4
732,6.38,4
733,6.08,4
734,5.8,4
735,5.68,4
736,5.4,4
737,5.44,4
738,5.68,4
739,5.4,4
740,5.82,4
741,5.74,4
742,5.66,4
743,5.66,4
744,5.62,4
745,5.34,4
746,5.62,4
747,5.74,4
748,6.14,4
749,6.06,4
750,6.16,4
751,5.9,4
752,5.52,4
753,5.84,4
754,5.82,4
755,6.06,4
756,5.54,4
757,5.76,4
758,5.86,4
759,5.68,4
760,5.78,4
761,5.88,4
762,5.96,4
763,5.12,4
764,5.66,4
765,6.0,4
766,5.8,4
767,5.66,4
768,5.54,4
769,5.4,4
770,5.7,4
771,5.66,4
772,5.88,4
773,5.98,4
774,5.96,4
775,6.08,4
776,6.2,4
777,6.22,4
778,6.5,4
779,6.32,4
780,6.14,4
781,6.12,4
782,6.08,4
783,6.22,4
784,6.18,4
785,5.98,4
786,5.92,4
787,6.04,4
788,5.48,4
789,5.32,4
790,5.2,4
791,5.66,4
792,5.8,4
793,5.9,4
794,6.08,4
795,5.94,4
796,5.72,4
797,5.58,4
798,5.72,4
799,5.68,4
800,6.0,4
801,5.8,4
802,5.64,4
803,5.92,4
804,5.88,4
805,5.66,4
806,5.74,4
807,5.68,4
808,5.66,4
809,5.62,4
810,5.84,4
811,6.1,4
812,6.0,4
813,5.84,4
814,5.42,4
815,5.32,4
816,5.28,4
817,5.2,4
818,5.58,4
819,5.52,4
820,5.08,4
821,5.46,4
822,5.82,4
823,5.82,4
824,5.5,4
825,6.28,4
826,5.78,4
827,6.04,4
828,5.84,4
829,5.72,4
830,5.82,4
831,5.84,4
832,5.86,4
833,5.9,4
834,6.3,4
835,6.6,4
836,6.06,4
837,6.28,4
838,6.2,4
839,5.86,4
840,5.82,4
841,5.88,4
842,6.16,4
843,6.0,4
844,5.42,4
845,5.64,4
846,5.76,4
847,5.9,4
848,5.28,4
849,5.24,4
850,5.5,4
851,5.28,4
852,5.5,4
853,5.68,4
854,5.82,4
855,5.94,4
856,5.76,4
857,5.98,4
858,5.86,4
859,5.8,4
860,6.24,4
861,6.16,4
862,5.52,4
863,5.68,4
864,5.78,4
865,6.7,4
866,6.44,4
867,5.8,4
868,5.58,4
869,5.74,4
870,5.96,4
871,5.66,4
872,5.48,4
873,5.58,4
874,5.48,4
875,5.38,4
876,5.84,4
877,6.14,4
878,5.44,4
879,6.1,4
880,6.18,4
881,5.74,4
882,6.2,4
883,5.7,4
884,6.04,4
885,6.14,4
886,6.16,4
887,5.84,4
888,5.48,4
889,5.22,4
890,5.72,4
891,5.3,4
892,5.56,4
893,5.62,4
894,5.76,4
895,6.02,4
896,6.04,4
897,6.12,4
898,5.62,4
899,5.3,4
900,5.56,4
901,5.28,4
902,5.52,4
903,5.6,4
904,5.56,4
905,5.84,4
906,5.78,4
907,5.86,4
908,5.9,4
909,5.56,4
910,5.84,4
911,6.3,4
912,6.52,4
913,6.26,4
914,6.34,4
915,6.28,4
916,6.1,4
917,6.38,4
918,5.82,4
919,5.76,4
920,5.82,4
921,5.88,4
922,5.8,4
923,6.38,4
924,5.82,4
925,5.82,4
926,6.18,4
927,6.02,4
928,5.62,4
929,6.18,4
930,6.1,4
931,6.12,4
932,6.54,4
933,6.4,4
934,6.3,4
935,6.46,4
936,6.06,4
937,5.66,4
938,5.8,4
939,5.84,4
940,5.82,4
941,5.96,4
942,6.52,4
943,6.32,4
944,6.18,4
945,6.08,4
946,6.02,4
947,6.26,4
948,6.26,4
949,5.88,4
950,6.1,4
951,5.9,4
952,5.58,4
953,5.9,4
954,6.16,4
955,5.72,4
956,5.94,4
957,6.12,4
958,6.06,4
959,6.48,4
960,6.1,4
961,5.58,4
962,5.92,4
963,6.36,4
964,6.04,4
965,5.76,4
966,5.88,4
967,5.66,4
968,6.22,4
969,6.34,4
970,5.7,4
971,6.08,4
972,6.08,4
973,5.66,4
974,6.0,4
975,6.16,4
976,6.0,4
977,6.14,4
978,6.14,4
979,5.98,4
980,5.88,4
981,6.12,4
982,5.66,4
983,5.56,4
984,5.68,4
985,5.36,4
986,5.7,2
987,5.74,2
988,5.56,2
989,5.64,2
990,5.46,2
991,6.1,2
992,5.92,2
993,5.92,2
994,6.24,2
995,5.96,2
996,6.18,2
997,5.94,2
998,6.16,2
999,5.88,2
