Figure: small_4
File Number: 25
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.38

Generation,Average Fitness,Best Fitness
0,59.74,38
1,55.46,34
2,53.5,34
3,53.16,32
4,51.22,32
5,48.78,26
6,46.74,26
7,45.56,26
8,43.84,22
9,42.36,22
10,39.32,22
11,39.34,22
12,37.54,22
13,36.9,22
14,36.44,20
15,34.98,20
16,34.06,20
17,31.76,20
18,30.98,20
19,29.34,20
20,27.34,20
21,26.08,18
22,25.3,18
23,24.02,18
24,23.12,18
25,22.08,16
26,21.54,12
27,21.04,12
28,20.08,10
29,18.68,10
30,17.76,10
31,16.76,10
32,16.04,10
33,15.0,10
34,13.78,8
35,13.78,8
36,13.2,8
37,13.16,8
38,12.68,8
39,11.98,6
40,11.24,6
41,10.86,6
42,10.58,6
43,10.22,6
44,9.76,6
45,8.9,6
46,8.56,6
47,8.48,6
48,8.12,4
49,8.22,4
50,7.98,4
51,7.74,4
52,8.12,4
53,7.52,4
54,7.46,4
55,7.3,4
56,7.14,4
57,6.96,4
58,6.66,4
59,6.42,4
60,6.24,4
61,6.2,4
62,5.92,4
63,5.96,4
64,5.74,4
65,5.66,4
66,5.22,4
67,5.82,4
68,6.02,4
69,6.14,4
70,5.94,4
71,6.04,4
72,6.16,4
73,6.48,4
74,6.42,4
75,5.66,4
76,5.8,4
77,6.14,4
78,5.6,4
79,5.68,4
80,5.6,4
81,5.22,4
82,5.22,4
83,5.32,4
84,5.4,4
85,5.72,4
86,5.28,4
87,6.12,4
88,6.1,4
89,5.56,4
90,5.78,4
91,5.36,4
92,6.02,4
93,5.62,4
94,6.06,4
95,5.9,4
96,6.02,4
97,6.08,4
98,5.96,4
99,5.82,4
100,6.08,4
101,6.04,4
102,5.94,4
103,5.82,4
104,5.62,4
105,5.88,4
106,5.74,4
107,5.7,4
108,5.68,4
109,5.7,4
110,5.82,4
111,5.46,4
112,6.02,4
113,6.18,4
114,5.84,4
115,5.86,4
116,5.76,4
117,5.84,4
118,5.7,4
119,5.84,4
120,5.44,4
121,5.74,4
122,6.1,4
123,5.4,4
124,5.68,4
125,5.3,4
126,5.72,4
127,6.08,4
128,6.1,4
129,6.42,4
130,6.32,4
131,6.56,4
132,6.66,4
