Figure: small_4
File Number: 23
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.44

Generation,Average Fitness,Best Fitness
0,59.98,42
1,55.44,38
2,53.16,38
3,52.24,30
4,50.78,30
5,49.04,30
6,46.62,28
7,45.1,28
8,42.08,26
9,39.44,24
10,37.52,24
11,34.64,20
12,32.4,20
13,30.58,20
14,29.62,18
15,27.78,18
16,25.9,16
17,24.56,16
18,22.64,12
19,22.08,12
20,20.6,12
21,19.6,10
22,18.38,8
23,17.7,8
24,16.54,8
25,15.84,8
26,14.54,8
27,13.7,8
28,13.02,8
29,12.88,8
30,12.58,8
31,11.98,8
32,11.84,8
33,11.12,8
34,10.5,8
35,10.1,6
36,10.18,6
37,10.18,6
38,10.14,6
39,9.96,6
40,9.88,6
41,9.48,6
42,9.1,6
43,9.18,6
44,9.12,6
45,8.66,4
46,8.34,4
47,8.52,4
48,7.68,4
49,7.86,4
50,7.72,4
51,7.6,4
52,7.2,4
53,6.8,4
54,6.86,4
55,6.66,4
56,6.24,4
57,6.08,4
58,5.7,4
59,5.66,4
60,5.82,4
61,6.02,4
62,6.2,4
63,6.68,4
64,6.4,4
65,6.3,4
66,6.56,4
67,6.38,4
68,6.48,4
69,5.7,4
70,5.9,4
71,5.94,4
72,6.02,4
73,5.84,4
74,5.66,4
75,5.5,4
76,5.56,4
77,5.46,4
78,5.48,4
79,5.42,4
80,5.5,4
81,5.74,4
82,5.9,4
83,5.84,4
84,6.02,4
85,5.6,4
86,5.92,4
87,5.86,4
88,5.92,4
89,5.92,4
90,6.02,4
91,5.86,4
92,5.8,4
93,5.68,4
94,5.68,4
95,5.46,4
96,5.46,4
97,5.5,4
98,5.74,4
99,5.98,4
100,6.06,4
101,5.94,4
102,6.08,4
103,5.98,4
104,6.16,4
105,5.8,4
106,6.32,4
107,5.86,4
108,5.46,4
109,5.24,4
110,5.58,4
111,5.7,4
112,5.92,4
113,6.0,4
114,5.84,4
115,5.34,4
116,5.68,4
117,5.62,4
118,5.38,4
119,5.72,4
120,5.92,4
121,6.04,4
122,5.98,4
123,5.68,4
124,5.48,4
125,5.64,4
126,5.42,4
127,5.56,4
128,5.64,4
129,5.52,4
130,6.46,4
131,6.4,4
132,6.36,4
133,5.9,4
134,5.66,4
135,5.7,4
136,5.52,4
137,5.84,4
138,5.94,4
139,5.44,4
140,5.28,4
141,5.92,4
142,5.92,4
143,6.06,4
144,6.1,4
145,6.08,4
146,5.76,4
147,5.82,4
148,5.7,4
149,6.08,4
150,5.74,4
151,5.78,4
152,5.94,4
153,6.06,4
154,6.14,4
155,5.88,4
156,5.52,4
157,6.02,4
158,6.0,4
159,6.32,4
160,6.14,4
161,6.12,4
162,6.4,4
163,6.08,4
164,5.76,4
165,5.7,4
166,6.22,4
167,5.68,4
168,5.96,4
169,5.88,4
170,5.78,4
171,5.96,4
172,5.56,4
173,6.42,4
174,6.36,4
175,5.9,4
176,6.32,4
177,6.0,4
178,6.16,4
