Figure: small_4
File Number: 13
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.39

Generation,Average Fitness,Best Fitness
0,59.5,36
1,57.0,36
2,54.64,32
3,52.4,32
4,49.52,30
5,48.12,26
6,48.08,26
7,46.9,26
8,45.56,26
9,43.64,24
10,40.58,20
11,40.08,20
12,39.22,20
13,36.42,20
14,34.28,20
15,32.72,18
16,30.88,18
17,28.52,16
18,26.26,16
19,24.86,16
20,23.2,16
21,22.52,16
22,21.06,14
23,20.52,12
24,18.42,12
25,18.24,12
26,17.92,12
27,17.08,12
28,17.32,12
29,16.72,10
30,15.86,10
31,15.48,8
32,14.32,6
33,14.1,6
34,13.34,6
35,12.7,6
36,11.96,6
37,11.04,6
38,10.58,6
39,9.28,6
40,9.26,6
41,8.64,4
42,8.74,4
43,7.86,4
44,7.34,4
45,6.82,4
46,6.92,4
47,7.04,4
48,6.4,4
49,6.7,4
50,6.32,4
51,5.6,4
52,5.42,4
53,5.76,4
54,5.9,2
55,5.88,2
56,5.34,2
57,5.82,2
58,5.88,2
59,5.54,2
60,5.28,2
61,5.08,2
62,4.88,2
63,4.74,2
64,4.34,2
65,4.04,2
66,4.24,2
67,4.02,2
68,3.98,2
69,4.02,2
70,3.86,2
71,4.32,2
72,3.6,2
73,3.34,2
74,3.2,2
75,3.66,2
76,3.66,2
77,3.88,2
78,3.86,2
79,3.72,2
80,4.0,2
81,4.06,2
82,4.02,2
83,4.16,2
84,3.78,2
85,3.86,2
86,4.22,2
87,3.72,2
88,3.68,2
89,3.5,2
90,3.94,2
91,3.9,2
92,4.24,2
93,3.7,2
94,3.7,2
95,3.6,2
96,3.9,2
97,3.82,2
98,3.54,2
99,3.62,2
100,3.96,2
101,3.88,2
102,4.48,2
103,4.64,2
104,4.72,2
105,4.34,2
106,4.44,2
107,4.08,2
108,3.74,2
109,3.94,2
110,3.72,2
111,3.82,2
112,4.18,2
113,4.2,2
114,4.02,2
115,4.16,2
116,4.18,2
117,4.48,2
118,4.1,2
119,4.62,2
120,4.32,2
121,4.16,2
122,3.8,2
123,4.12,2
124,3.68,2
125,3.78,2
126,4.2,2
127,3.66,2
128,3.98,2
129,3.86,2
130,3.72,2
131,3.82,2
132,3.94,2
133,3.92,2
134,3.62,2
135,4.16,2
136,3.98,2
137,3.82,2
138,3.68,2
139,4.14,2
140,3.84,2
141,3.8,2
142,3.9,2
143,3.76,2
144,3.64,2
145,4.1,2
146,4.1,2
147,3.3,2
148,3.76,2
149,3.7,2
150,4.0,2
151,4.16,2
152,4.0,2
153,3.9,2
154,3.98,2
155,3.68,2
156,4.0,2
157,3.82,2
158,3.66,2
159,3.6,2
160,3.98,2
161,4.06,2
162,3.82,2
163,4.06,2
164,4.28,2
165,4.06,2
166,3.98,2
167,3.8,2
168,4.22,2
169,4.36,2
170,3.76,2
171,3.74,2
172,3.8,2
173,4.18,2
174,4.38,2
175,4.16,2
176,4.12,2
177,3.88,2
178,4.06,2
179,3.82,2
180,3.24,2
181,3.64,2
182,3.52,2
183,3.86,2
184,3.4,2
185,3.4,2
186,3.36,2
187,3.76,2
188,3.78,2
189,3.76,2
190,3.62,2
191,4.1,2
192,4.36,2
193,4.46,2
194,4.3,2
195,4.44,2
196,4.04,2
197,3.7,2
198,3.92,2
199,3.5,2
200,3.58,2
201,3.64,2
202,3.5,2
203,3.82,2
204,3.54,2
205,3.86,2
206,3.32,2
207,3.62,2
208,3.78,2
209,4.12,2
210,3.84,2
211,4.36,2
212,3.92,2
213,3.98,2
214,4.26,2
215,4.36,2
216,4.0,2
217,3.94,2
218,3.66,2
219,3.86,2
220,3.94,2
221,4.12,2
222,3.98,2
223,4.36,2
224,4.68,2
225,4.54,2
226,4.74,2
227,4.76,2
228,4.44,2
229,4.28,2
230,4.22,2
231,4.36,2
232,4.42,2
233,4.14,2
234,4.2,2
235,4.14,2
236,3.8,2
237,4.16,2
238,4.36,2
239,3.82,2
240,3.94,2
241,3.68,2
242,3.84,2
243,3.92,2
244,3.76,2
245,3.84,2
246,3.72,2
247,3.9,2
248,3.7,2
249,3.96,2
250,4.08,2
251,4.04,2
252,4.12,2
253,3.66,2
254,3.84,2
255,4.02,2
256,4.46,2
257,4.0,2
258,4.1,2
259,4.26,2
260,4.44,2
261,4.06,2
262,3.98,2
263,3.64,2
264,3.92,2
265,3.54,2
266,3.58,2
267,3.92,2
268,4.04,2
269,3.74,2
270,3.78,2
271,3.86,2
272,3.96,2
273,3.62,2
274,3.78,2
275,3.8,2
276,3.52,2
277,3.8,2
278,3.82,2
279,3.84,2
280,4.0,2
281,3.72,2
282,4.16,2
283,3.78,2
284,3.98,2
285,3.84,2
286,3.5,2
287,3.42,2
288,3.84,2
289,3.82,2
290,4.22,2
291,4.12,2
292,5.0,2
293,3.92,2
294,4.04,2
295,3.96,2
296,3.86,2
297,3.52,2
298,3.62,2
299,3.52,2
300,3.44,2
301,3.5,2
302,3.5,2
303,3.86,2
304,4.12,2
305,3.82,2
306,3.8,2
307,4.48,2
308,4.22,2
309,4.12,2
310,3.78,2
311,3.88,2
312,4.06,2
313,3.72,2
314,3.96,2
315,4.04,2
316,3.96,2
317,4.48,2
318,4.46,2
319,4.12,2
320,4.06,2
321,4.12,2
322,3.68,2
323,4.38,2
324,4.16,2
325,3.9,2
326,3.56,2
327,3.62,2
328,3.78,2
329,3.66,2
330,4.02,2
331,3.86,2
332,3.94,2
333,3.72,2
334,3.98,2
335,3.54,2
336,3.72,2
337,3.76,2
338,3.98,2
339,3.54,2
340,3.14,2
341,3.28,2
342,3.54,2
343,4.48,2
344,4.04,2
345,4.36,2
346,4.4,2
347,4.08,2
348,4.06,2
349,4.42,2
350,4.06,2
351,3.98,2
352,3.46,2
353,3.34,2
354,3.76,2
355,3.76,2
356,3.76,2
357,4.1,2
358,3.8,2
359,4.08,2
360,3.54,2
361,3.4,2
362,3.96,2
363,3.48,2
364,3.76,2
365,3.92,2
366,3.94,2
367,3.68,2
368,3.56,2
369,4.14,2
370,4.38,2
371,4.62,2
372,4.18,2
373,4.3,2
374,3.9,2
375,3.96,2
376,3.84,2
377,3.92,2
378,3.84,2
379,4.14,2
380,4.08,2
381,3.88,2
382,4.42,2
383,3.9,2
384,3.62,2
385,3.68,2
386,4.42,2
387,3.82,2
388,3.82,2
389,3.68,2
390,4.38,2
391,3.76,2
392,4.0,2
393,3.76,2
394,3.96,2
395,3.64,2
396,3.64,2
397,3.78,2
398,3.98,2
399,4.02,2
400,3.98,2
401,3.7,2
402,3.76,2
403,3.72,2
404,3.54,2
405,3.46,2
406,3.62,2
407,4.08,2
408,3.82,2
409,4.18,2
410,4.02,2
411,4.04,2
412,4.02,2
413,3.84,2
414,3.56,2
415,3.82,2
416,3.76,2
417,3.94,2
418,3.86,2
419,3.44,2
420,4.04,2
421,4.04,2
422,3.76,2
423,3.84,2
424,4.0,2
425,3.96,2
426,4.62,2
427,4.2,2
428,4.32,2
429,4.04,2
430,3.8,2
431,3.94,2
432,4.12,2
433,4.06,2
434,3.5,2
435,3.68,2
436,4.12,2
437,4.3,2
438,4.82,2
439,4.52,2
440,4.88,2
441,4.4,2
442,4.64,2
443,4.58,2
444,4.02,2
445,4.1,2
446,4.1,2
447,4.0,2
448,4.12,2
449,3.6,2
450,3.78,2
451,4.08,2
452,4.16,2
453,3.94,2
454,3.46,2
455,3.46,2
456,3.84,2
457,3.88,2
458,4.1,2
459,3.78,2
460,3.6,2
461,3.56,2
462,3.38,2
463,3.6,2
464,3.52,2
465,3.32,2
466,3.64,2
467,4.12,2
468,4.38,2
469,4.22,2
470,4.5,2
471,4.72,2
472,4.76,2
473,4.64,2
474,3.98,2
475,4.08,2
476,4.26,2
477,4.2,2
478,4.04,2
479,4.36,2
480,4.14,2
481,4.12,2
482,4.26,2
483,4.08,2
484,4.8,2
485,4.76,2
486,4.04,2
487,4.06,2
488,4.2,2
489,3.58,2
490,3.88,2
491,3.4,2
492,3.5,2
493,3.9,2
494,3.58,2
495,3.62,2
496,3.66,2
497,3.68,2
