Figure: small_4
File Number: 20
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.34

Generation,Average Fitness,Best Fitness
496,3.76,2
497,4.08,2
498,3.88,2
499,3.98,2
500,3.92,2
501,3.96,2
502,3.62,2
503,3.84,2
504,3.6,2
505,3.7,2
506,4.3,2
507,4.34,2
508,3.78,2
509,3.98,2
510,4.0,2
511,4.12,2
512,3.74,2
513,3.9,2
514,3.32,2
515,3.48,2
516,3.6,2
517,3.82,2
518,4.52,2
519,3.88,2
520,4.42,2
521,4.4,2
522,4.94,2
523,4.42,2
524,3.84,2
525,4.42,2
526,3.86,2
527,3.68,2
528,4.06,2
529,3.64,2
530,3.98,2
531,4.24,2
532,3.74,2
533,4.32,2
534,4.1,2
535,3.82,2
536,4.16,2
537,3.94,2
538,4.24,2
539,3.44,2
540,4.14,2
541,4.38,2
542,4.3,2
543,3.86,2
544,3.86,2
545,3.72,2
546,3.96,2
547,3.6,2
548,4.02,2
549,4.38,2
550,4.36,2
551,4.08,2
552,4.06,2
553,3.98,2
554,4.12,2
555,3.68,2
556,3.84,2
557,3.72,2
558,4.26,2
559,4.28,2
560,4.0,2
561,3.96,2
562,3.94,2
563,3.74,2
564,3.88,2
565,3.66,2
566,3.84,2
567,3.74,2
568,3.38,2
569,3.58,2
570,3.6,2
571,3.98,2
572,3.98,2
573,3.74,2
574,3.82,2
575,3.36,2
576,3.52,2
577,3.52,2
578,3.98,2
579,4.16,2
580,3.86,2
581,4.02,2
582,3.78,2
583,4.12,2
584,4.18,2
585,3.74,2
586,3.74,2
587,4.18,2
588,3.72,2
589,3.34,2
590,3.72,2
591,3.48,2
592,3.72,2
593,4.1,2
594,4.24,2
595,4.52,2
596,4.18,2
597,3.84,2
598,4.24,2
599,3.78,2
600,3.56,2
601,3.62,2
602,3.7,2
603,3.64,2
604,4.0,2
605,3.92,2
606,3.88,2
607,3.78,2
608,3.76,2
609,3.72,2
610,3.62,2
611,4.04,2
612,3.94,2
613,3.64,2
614,3.68,2
615,3.96,2
616,3.86,2
617,3.78,2
618,3.68,2
619,3.34,2
620,3.6,2
621,3.5,2
622,3.58,2
623,3.54,2
624,3.52,2
625,3.22,2
626,3.36,2
627,3.9,2
628,4.06,2
629,4.12,2
630,4.28,2
631,4.06,2
632,3.72,2
633,3.98,2
634,3.68,2
635,3.82,2
636,3.66,2
637,3.66,2
638,3.68,2
639,3.6,2
640,3.5,2
641,3.92,2
642,3.98,2
643,4.06,2
644,3.46,2
645,3.84,2
646,3.68,2
647,3.68,2
648,3.52,2
649,3.4,2
650,3.4,2
651,3.62,2
652,4.22,2
653,3.52,2
654,3.82,2
655,3.68,2
656,3.76,2
657,3.54,2
658,3.74,2
659,3.58,2
660,4.02,2
661,3.92,2
662,3.94,2
663,3.92,2
664,4.02,2
665,3.88,2
666,4.7,2
667,4.8,2
668,4.52,2
669,5.34,2
670,5.0,2
671,4.96,2
672,5.54,2
673,4.9,2
674,5.16,2
675,4.68,2
676,4.12,2
677,3.78,2
678,4.02,2
679,4.2,2
680,4.18,2
681,4.42,2
682,4.6,2
683,4.0,2
684,4.5,2
685,3.74,2
686,4.0,2
687,3.98,2
688,3.84,2
689,4.3,2
690,3.9,2
691,3.62,2
692,4.3,2
693,4.3,2
694,4.16,2
695,3.94,2
696,4.34,2
697,4.48,2
698,4.26,2
699,3.96,2
700,4.06,2
701,3.48,2
702,3.48,2
703,4.04,2
704,4.08,2
705,4.36,2
706,4.6,2
707,4.6,2
708,4.62,2
709,4.06,2
710,4.22,2
711,4.3,2
712,4.94,2
713,4.42,2
714,4.32,2
715,4.28,2
716,3.76,2
717,3.92,2
718,3.56,2
719,3.78,2
720,4.04,2
721,3.48,2
722,3.6,2
723,3.82,2
724,3.94,2
725,3.98,2
726,3.98,2
727,4.1,2
728,4.34,2
729,4.54,2
730,4.52,2
731,4.62,2
732,4.62,2
733,4.5,2
734,4.26,2
735,3.92,2
736,3.34,2
737,3.62,2
738,3.96,2
739,3.86,2
740,4.22,2
741,4.48,2
742,4.28,2
743,3.88,2
744,4.06,2
745,4.34,2
746,4.1,2
747,3.8,2
748,3.96,2
749,3.8,2
750,3.92,2
751,4.22,2
752,3.98,2
753,3.96,2
754,3.64,2
755,3.72,2
756,3.72,2
757,3.9,2
758,4.12,2
759,4.12,2
760,4.12,2
761,4.12,2
762,4.54,2
763,4.12,2
764,4.06,2
765,3.34,2
766,4.1,2
767,3.68,2
768,3.76,2
769,4.26,2
770,4.26,2
771,3.86,2
772,3.84,2
773,3.82,2
774,4.16,2
775,3.9,2
776,3.8,2
777,3.88,2
778,3.92,2
779,3.92,2
780,4.04,2
781,4.12,2
782,4.1,2
783,4.32,2
784,3.86,2
785,4.22,2
786,3.88,2
787,3.98,2
788,4.04,2
789,3.64,2
790,4.1,2
791,3.92,2
792,3.88,2
793,3.9,2
794,3.52,2
795,4.12,2
796,3.94,2
797,3.88,2
798,4.18,2
799,3.72,2
800,3.66,2
801,4.3,2
802,3.88,2
803,4.1,2
804,3.98,2
805,4.24,2
806,4.18,2
807,4.0,2
808,3.52,2
809,3.78,2
810,3.46,2
811,3.66,2
812,3.8,2
813,4.24,2
814,4.36,2
815,3.86,2
816,3.96,2
817,3.76,2
818,3.68,2
819,3.72,2
820,3.5,2
821,3.92,2
822,4.4,2
823,3.84,2
824,3.82,2
825,3.5,2
826,3.82,2
827,3.74,2
828,3.68,2
829,4.06,2
830,3.96,2
831,4.44,2
832,4.0,2
833,3.82,2
834,4.02,2
835,4.74,2
836,4.22,2
837,4.26,2
838,4.06,2
839,4.14,2
840,4.16,2
841,4.52,2
842,3.86,2
843,3.38,2
844,3.72,2
845,4.08,2
846,4.34,2
847,4.12,2
848,3.88,2
849,4.04,2
850,3.48,2
851,3.58,2
852,3.56,2
853,4.08,2
854,4.02,2
855,3.38,2
856,3.68,2
857,3.2,2
858,3.58,2
859,3.8,2
860,3.76,2
861,3.72,2
862,3.72,2
863,4.22,2
864,4.14,2
865,4.12,2
866,4.7,2
867,4.32,2
868,4.44,2
869,4.08,2
870,4.06,2
871,3.84,2
872,3.64,2
873,4.36,2
874,4.26,2
875,4.26,2
876,3.66,2
877,4.22,2
878,3.94,2
879,4.08,2
880,4.32,2
881,4.4,2
882,4.42,2
883,4.0,2
884,4.0,2
885,3.68,2
886,3.94,2
887,3.62,2
888,3.82,2
889,3.7,2
890,3.84,2
891,4.62,2
892,4.3,2
893,4.26,2
894,3.42,2
895,3.22,2
896,3.68,2
897,3.76,2
898,3.62,2
899,3.88,2
900,4.1,2
901,3.68,2
902,3.8,2
903,4.26,2
904,3.78,2
905,3.88,2
906,3.8,2
907,3.86,2
908,4.0,2
909,3.78,2
910,4.06,2
911,4.36,2
912,4.06,2
913,3.7,2
914,3.62,2
915,4.0,2
916,3.56,2
917,3.54,2
918,3.72,2
919,3.58,2
920,3.36,2
921,3.7,2
922,4.2,2
923,3.54,2
924,3.72,2
925,3.46,2
926,3.8,2
927,3.82,2
928,3.8,2
929,4.12,2
930,3.88,2
931,3.64,2
932,3.78,2
933,4.18,2
934,4.06,2
935,4.08,2
936,4.02,2
937,3.98,2
938,4.06,2
939,3.94,2
940,3.88,2
941,4.24,2
942,4.14,2
943,4.14,2
944,4.12,2
945,4.44,2
946,3.84,2
947,3.72,2
948,3.56,2
949,3.7,2
950,3.18,2
951,3.08,2
952,3.32,2
953,3.78,2
954,3.3,2
955,3.6,2
956,3.88,2
957,3.8,2
958,4.2,2
959,4.24,2
960,4.4,2
961,4.7,2
962,4.52,2
963,4.36,2
964,4.24,2
965,4.3,2
966,4.36,2
967,4.26,2
968,4.48,2
969,3.86,2
970,3.82,2
971,3.74,2
972,3.8,2
973,4.08,2
974,4.08,2
975,4.82,2
976,4.78,2
977,4.64,2
978,5.0,2
979,4.92,2
980,4.2,2
981,3.94,2
982,4.16,2
983,4.02,2
984,4.08,2
985,4.48,2
986,3.94,2
987,3.84,2
988,3.62,2
989,3.62,2
990,3.62,2
991,3.54,2
992,4.04,2
993,3.96,2
994,3.7,2
995,3.72,2
996,3.48,2
997,3.22,2
998,3.44,2
999,3.92,2
