Figure: small_4
File Number: 7
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.40

Generation,Average Fitness,Best Fitness
128,6.14,4
129,5.78,4
130,5.56,4
131,5.3,4
132,5.52,4
133,5.9,4
134,5.82,4
135,5.98,4
136,5.46,4
137,5.88,4
138,5.84,4
139,5.82,4
140,5.92,4
141,6.12,4
142,6.28,4
143,6.12,4
144,6.36,4
145,6.46,4
146,6.18,4
147,6.24,4
148,6.02,4
149,6.4,4
150,6.38,4
151,6.36,4
152,6.36,4
153,6.3,4
154,6.08,4
155,5.96,4
156,6.12,4
157,5.9,4
158,5.88,4
159,5.68,4
160,6.2,4
161,5.98,4
162,5.66,4
163,5.42,4
164,6.0,4
165,6.1,4
166,5.96,4
167,5.76,4
168,5.78,4
169,6.0,4
170,5.56,4
171,5.44,4
172,5.56,4
173,5.28,4
174,5.26,4
175,5.44,4
176,5.76,4
177,5.34,4
178,5.6,4
179,5.36,4
180,5.4,4
181,5.86,4
182,5.52,4
183,6.0,4
184,5.76,4
185,6.0,4
186,6.36,4
187,6.1,4
188,6.18,4
189,6.06,4
190,5.8,2
191,5.62,2
192,5.66,2
193,5.7,2
194,5.26,2
195,5.38,2
196,5.36,2
197,5.16,2
198,5.38,2
199,5.86,2
200,5.76,2
201,5.38,2
202,4.94,2
203,5.1,2
204,5.14,2
205,5.18,2
206,4.62,2
207,4.24,2
208,4.22,2
209,4.22,2
210,4.14,2
211,3.98,2
212,4.16,2
213,3.7,2
214,3.4,2
215,3.46,2
216,3.54,2
217,3.82,2
218,3.66,2
219,4.14,2
220,3.74,2
221,3.82,2
222,4.1,2
223,3.94,2
224,3.48,2
225,3.64,2
226,3.58,2
227,3.26,2
228,3.84,2
229,3.82,2
230,3.92,2
231,4.04,2
232,3.62,2
233,4.06,2
234,4.04,2
235,4.22,2
236,3.8,2
237,3.84,2
238,3.84,2
239,4.1,2
240,4.18,2
241,4.3,2
242,4.66,2
243,4.46,2
244,4.22,2
245,3.94,2
246,4.08,2
247,4.4,2
248,4.52,2
249,4.28,2
250,4.26,2
251,3.68,2
252,3.7,2
253,3.66,2
254,3.98,2
255,4.4,2
256,4.44,2
257,4.52,2
258,4.42,2
259,4.66,2
260,4.64,2
261,3.98,2
262,3.84,2
263,3.88,2
264,4.02,2
265,3.42,2
266,3.42,2
267,3.36,2
268,3.68,2
269,3.4,2
270,3.6,2
271,3.76,2
272,4.16,2
273,3.86,2
274,3.76,2
275,3.64,2
276,3.54,2
277,3.34,2
278,3.72,2
279,3.48,2
280,3.64,2
281,3.9,2
282,3.82,2
283,3.92,2
284,3.68,2
285,3.62,2
286,3.5,2
287,3.68,2
288,3.86,2
289,3.8,2
290,3.7,2
291,3.46,2
292,3.86,2
293,3.82,2
294,4.18,2
295,3.56,2
296,3.66,2
297,3.92,2
298,3.94,2
299,3.84,2
300,4.14,2
301,3.98,2
302,4.1,2
303,4.32,2
304,4.36,2
305,4.22,2
306,3.54,2
307,3.48,2
308,3.68,2
309,3.5,2
310,3.74,2
311,4.32,2
312,4.56,2
313,4.34,2
314,4.02,2
315,4.06,2
316,3.9,2
317,4.52,2
318,4.24,2
319,3.96,2
320,4.36,2
321,3.64,2
322,3.8,2
323,3.5,2
324,3.66,2
325,4.16,2
326,4.52,2
327,4.02,2
328,4.06,2
329,4.54,2
330,4.46,2
331,4.68,2
332,4.16,2
333,4.32,2
334,4.14,2
335,4.22,2
336,4.32,2
337,4.24,2
338,4.16,2
339,4.42,2
340,4.06,2
341,4.62,2
342,4.56,2
343,4.4,2
344,4.12,2
345,3.56,2
346,3.98,2
347,3.86,2
348,3.86,2
349,3.6,2
350,3.78,2
351,3.52,2
352,3.76,2
353,3.36,2
354,4.12,2
355,4.04,2
356,3.86,2
357,3.64,2
358,3.54,2
359,3.64,2
360,4.14,2
361,4.24,2
362,3.7,2
363,3.84,2
364,4.24,2
365,3.7,2
366,3.5,2
367,3.6,2
368,3.58,2
369,3.74,2
370,3.4,2
371,3.38,2
372,3.68,2
373,3.78,2
374,4.18,2
375,3.66,2
376,3.38,2
377,3.7,2
378,3.72,2
379,3.86,2
380,3.56,2
381,3.56,2
382,3.32,2
383,3.76,2
384,3.82,2
385,3.94,2
386,3.42,2
387,3.62,2
388,3.42,2
389,3.5,2
390,3.38,2
391,3.9,2
392,3.82,2
393,3.54,2
394,3.54,2
395,4.06,2
396,3.86,2
397,4.14,2
398,4.18,2
399,4.28,2
400,4.36,2
401,4.3,2
402,4.36,2
403,4.16,2
404,4.18,2
405,4.44,2
406,4.26,2
407,4.26,2
408,4.28,2
409,4.14,2
410,3.68,2
411,3.78,2
412,3.66,2
413,3.98,2
414,3.62,2
415,3.92,2
416,3.84,2
417,3.82,2
418,4.1,2
419,3.92,2
420,3.9,2
421,3.54,2
422,3.8,2
423,3.6,2
424,4.22,2
425,4.12,2
426,3.82,2
427,3.72,2
428,3.6,2
429,3.76,2
430,3.94,2
431,3.88,2
432,3.94,2
433,3.82,2
434,3.84,2
435,3.96,2
436,3.84,2
437,3.74,2
438,4.04,2
439,3.92,2
440,3.92,2
441,3.84,2
442,4.0,2
443,4.12,2
444,3.88,2
445,3.86,2
446,4.12,2
447,4.02,2
448,4.24,2
449,4.3,2
450,4.2,2
451,4.1,2
452,4.12,2
453,3.94,2
454,3.88,2
455,4.18,2
456,4.44,2
457,4.34,2
458,4.3,2
459,3.8,2
460,4.12,2
461,4.06,2
462,4.24,2
463,4.18,2
464,4.56,2
465,4.58,2
466,4.28,2
467,4.28,2
468,3.84,2
469,3.48,2
470,4.08,2
471,4.52,2
472,4.02,2
473,3.8,2
474,3.82,2
475,3.32,2
476,3.48,2
477,3.38,2
478,3.48,2
479,3.5,2
480,4.1,2
481,3.54,2
482,3.88,2
483,4.22,2
484,4.04,2
485,3.82,2
486,3.72,2
487,3.88,2
488,4.0,2
489,3.7,2
490,3.96,2
491,3.62,2
492,4.12,2
493,4.12,2
494,4.52,2
495,4.28,2
496,4.06,2
497,3.78,2
498,3.8,2
499,3.84,2
500,3.9,2
501,3.76,2
502,3.7,2
503,3.9,2
504,3.8,2
505,3.44,2
506,3.94,2
507,3.72,2
508,4.02,2
509,3.82,2
510,3.98,2
511,3.54,2
512,3.88,2
513,3.78,2
514,3.6,2
515,3.5,2
516,3.42,2
517,3.5,2
518,3.98,2
519,3.6,2
520,3.52,2
521,4.02,2
522,3.76,2
523,3.98,2
524,3.78,2
525,4.1,2
526,3.72,2
527,3.46,2
528,3.42,2
529,3.56,2
530,3.34,2
531,3.86,2
532,3.44,2
533,3.62,2
534,3.88,2
535,4.36,2
536,3.9,2
537,3.5,2
538,3.66,2
539,3.82,2
540,3.8,2
541,3.88,2
542,3.88,2
543,3.96,2
544,3.68,2
545,3.78,2
546,3.96,2
547,3.74,2
548,3.62,2
549,3.86,2
550,4.14,2
551,3.86,2
552,3.48,2
553,3.66,2
554,3.8,2
555,3.74,2
556,4.12,2
557,4.06,2
558,4.0,2
559,3.72,2
560,4.18,2
561,3.7,2
562,3.68,2
563,3.96,2
564,3.6,2
565,3.46,2
566,3.76,2
567,4.04,2
568,4.24,2
569,3.94,2
570,4.2,2
571,4.12,2
572,4.28,2
573,4.26,2
574,4.38,2
575,4.26,2
576,4.06,2
577,4.02,2
578,4.48,2
579,4.12,2
580,4.12,2
581,3.82,2
582,3.84,2
583,3.7,2
584,3.94,2
585,3.68,2
586,3.62,2
587,3.38,2
588,3.4,2
589,3.2,2
590,3.66,2
591,4.02,2
592,3.56,2
593,3.92,2
594,3.88,2
595,3.88,2
596,4.02,2
597,3.66,2
598,4.58,2
599,4.04,2
600,3.48,2
601,3.72,2
602,4.16,2
603,4.08,2
604,4.52,2
605,4.32,2
606,4.0,2
607,4.1,2
608,4.12,2
609,3.86,2
610,4.04,2
611,3.74,2
612,4.3,2
613,4.14,2
614,4.06,2
615,3.92,2
616,3.88,2
617,3.5,2
618,3.56,2
619,3.72,2
620,3.66,2
621,3.86,2
622,3.26,2
623,3.84,2
624,3.62,2
625,3.7,2
626,3.68,2
627,3.72,2
628,3.54,2
629,3.52,2
630,3.66,2
631,3.96,2
632,3.82,2
633,3.82,2
634,3.46,2
635,3.66,2
636,3.9,2
637,3.66,2
638,3.86,2
639,3.98,2
640,3.94,2
641,3.8,2
642,3.84,2
643,3.92,2
644,3.44,2
645,3.92,2
646,4.52,2
647,4.04,2
648,4.02,2
649,3.5,2
650,3.46,2
651,3.74,2
652,3.96,2
653,4.06,2
654,3.84,2
655,4.02,2
656,4.0,2
657,4.32,2
658,3.94,2
659,3.76,2
660,3.36,2
661,4.14,2
662,3.86,2
663,3.78,2
664,3.6,2
665,3.56,2
666,3.92,2
667,3.76,2
668,3.66,2
669,3.98,2
670,4.02,2
671,3.96,2
672,4.06,2
673,4.3,2
674,3.64,2
675,3.92,2
676,3.96,2
677,3.76,2
678,3.88,2
679,3.88,2
680,3.62,2
681,3.84,2
682,3.98,2
683,3.88,2
684,4.42,2
685,3.9,2
686,4.06,2
687,4.12,2
688,4.52,2
689,4.42,2
690,3.82,2
691,4.14,2
692,4.14,2
693,4.02,2
694,3.5,2
695,3.5,2
696,3.68,2
697,3.66,2
698,3.64,2
699,3.76,2
700,3.58,2
701,3.96,2
702,4.04,2
703,4.08,2
704,3.82,2
705,3.82,2
706,3.6,2
707,4.4,2
708,4.14,2
709,3.64,2
710,3.62,2
711,4.06,2
712,3.8,2
713,3.54,2
714,3.94,2
715,4.16,2
716,3.8,2
717,3.64,2
718,4.24,2
719,3.92,2
720,3.7,2
721,3.76,2
722,3.78,2
723,3.96,2
724,4.0,2
725,4.04,2
726,4.22,2
727,3.6,2
728,3.92,2
729,4.06,2
730,3.66,2
731,3.84,2
732,3.8,2
733,3.76,2
734,3.64,2
735,3.84,2
736,3.36,2
737,3.9,2
738,4.1,2
739,3.56,2
740,3.56,2
741,4.0,2
742,3.76,2
743,3.7,2
744,4.0,2
745,3.92,2
746,3.72,2
747,3.74,2
748,3.48,2
749,3.56,2
750,4.08,2
751,4.02,2
752,3.82,2
753,4.18,2
754,3.94,2
755,4.48,2
756,4.4,2
757,4.16,2
758,3.78,2
759,4.18,2
760,4.62,2
761,3.9,2
762,4.36,2
763,4.12,2
764,4.38,2
765,4.34,2
766,4.0,2
767,3.72,2
768,4.06,2
769,3.86,2
770,4.12,2
771,4.06,2
772,4.2,2
773,4.12,2
774,3.72,2
775,3.74,2
776,3.28,2
777,3.64,2
778,3.54,2
779,3.98,2
780,4.18,2
781,4.56,2
782,4.76,2
783,4.38,2
784,4.36,2
785,4.5,2
786,3.84,2
787,4.16,2
788,3.74,2
789,3.68,2
790,3.8,2
791,3.94,2
792,3.84,2
793,4.12,2
794,3.38,2
795,3.52,2
796,4.08,2
797,3.66,2
798,3.34,2
799,3.36,2
800,3.32,2
801,3.54,2
802,3.94,2
803,3.88,2
804,3.72,2
805,3.96,2
806,4.38,2
807,4.16,2
808,3.96,2
809,3.74,2
810,3.72,2
811,4.18,2
812,3.92,2
813,4.46,2
814,3.58,2
815,3.56,2
816,3.86,2
817,4.04,2
818,4.26,2
819,3.74,2
820,4.26,2
821,4.32,2
822,3.94,2
823,4.02,2
824,4.0,2
825,3.84,2
826,3.38,2
827,3.5,2
828,3.7,2
829,3.82,2
830,4.04,2
831,4.18,2
832,4.66,2
833,4.26,2
834,4.0,2
835,4.08,2
836,3.8,2
837,4.3,2
838,4.0,2
839,3.98,2
840,3.76,2
841,3.82,2
842,3.68,2
843,3.6,2
844,3.6,2
845,4.04,2
846,3.72,2
847,3.82,2
848,3.86,2
849,3.72,2
850,3.84,2
851,3.76,2
852,3.86,2
853,3.68,2
854,3.84,2
855,4.18,2
856,3.94,2
857,3.82,2
858,3.48,2
859,3.94,2
860,3.74,2
861,3.72,2
862,3.56,2
863,3.44,2
864,3.88,2
865,4.2,2
866,4.04,2
867,4.02,2
868,4.02,2
869,3.28,2
870,3.64,2
871,3.4,2
872,3.54,2
873,3.44,2
874,3.9,2
875,3.84,2
876,4.22,2
877,3.58,2
878,3.42,2
879,3.76,2
880,4.06,2
881,3.64,2
882,4.08,2
883,4.18,2
884,4.34,2
885,4.12,2
886,4.32,2
887,4.4,2
888,4.0,2
889,3.7,2
890,3.74,2
891,4.22,2
892,3.64,2
893,3.56,2
894,3.8,2
895,3.64,2
896,3.88,2
897,4.16,2
898,4.1,2
899,3.86,2
900,3.76,2
901,3.6,2
902,3.96,2
903,3.76,2
904,4.02,2
905,3.44,2
906,3.76,2
907,3.96,2
908,3.96,2
909,3.84,2
910,3.9,2
911,4.22,2
912,4.04,2
913,3.82,2
914,4.16,2
915,4.24,2
916,3.72,2
917,4.3,2
918,4.24,2
919,4.12,2
920,4.34,2
921,4.6,2
922,3.98,2
923,3.8,2
924,3.84,2
925,4.48,2
926,4.12,2
927,3.82,2
928,4.2,2
929,3.88,2
930,3.76,2
931,3.78,2
932,3.5,2
933,3.6,2
934,3.82,2
935,4.56,2
936,4.24,2
937,4.06,2
938,4.34,2
939,4.38,2
940,4.18,2
941,4.7,2
942,4.52,2
943,4.6,2
944,4.62,2
945,4.62,2
946,4.16,2
947,4.08,2
948,4.32,2
949,4.36,2
950,4.18,2
951,4.3,2
952,4.64,2
953,4.38,2
954,4.46,2
955,4.0,2
956,3.46,2
957,3.92,2
958,4.2,2
959,3.56,2
960,3.7,2
961,3.68,2
962,3.74,2
963,4.14,2
964,3.94,2
965,3.88,2
966,4.12,2
967,3.82,2
968,4.5,2
969,4.34,2
970,4.22,2
971,4.42,2
972,4.52,2
973,4.66,2
974,4.9,2
975,4.08,2
976,4.12,2
977,4.02,2
978,4.34,2
979,3.58,2
980,3.82,2
981,3.46,2
982,3.48,2
983,3.98,2
984,4.44,2
985,4.08,2
986,4.28,2
987,3.28,2
988,3.6,2
989,3.48,2
990,3.5,2
991,3.9,2
992,3.86,2
993,3.84,2
994,4.26,2
995,3.88,2
996,3.84,2
997,3.7,2
998,3.64,2
999,3.58,2
