Figure: small_4
File Number: 22
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.35

Generation,Average Fitness,Best Fitness
566,4.08,2
567,4.1,2
568,3.82,2
569,3.58,2
570,3.8,2
571,4.3,2
572,4.1,2
573,4.48,2
574,4.5,2
575,4.36,2
576,4.3,2
577,4.12,2
578,3.84,2
579,4.46,2
580,4.28,2
581,4.2,2
582,4.28,2
583,4.46,2
584,4.24,2
585,4.02,2
586,4.06,2
587,4.56,2
588,4.18,2
589,3.96,2
590,3.7,2
591,3.88,2
592,3.72,2
593,3.68,2
594,3.44,2
595,3.76,2
596,3.82,2
597,3.88,2
598,3.48,2
599,4.18,2
600,4.08,2
601,4.28,2
602,4.3,2
603,4.42,2
604,4.14,2
605,3.78,2
606,4.04,2
607,4.06,2
608,3.58,2
609,3.72,2
610,3.94,2
611,3.7,2
612,3.64,2
613,3.52,2
614,3.42,2
615,3.64,2
616,3.86,2
617,3.84,2
618,3.76,2
619,4.2,2
620,4.22,2
621,4.0,2
622,4.32,2
623,4.7,2
624,4.62,2
625,4.2,2
626,4.38,2
627,4.4,2
628,3.68,2
629,4.18,2
630,4.4,2
631,4.38,2
632,4.28,2
633,4.2,2
634,3.6,2
635,3.86,2
636,3.6,2
637,3.72,2
638,3.9,2
639,4.08,2
640,4.28,2
641,4.54,2
642,4.44,2
643,4.14,2
644,3.62,2
645,4.04,2
646,4.24,2
647,4.06,2
648,4.16,2
649,4.36,2
650,4.52,2
651,4.28,2
652,4.18,2
653,4.58,2
654,4.48,2
655,4.14,2
656,3.86,2
657,3.56,2
658,3.7,2
659,3.7,2
660,3.7,2
661,3.9,2
662,4.02,2
663,4.2,2
664,4.12,2
665,3.76,2
666,4.1,2
667,3.92,2
668,4.36,2
669,3.94,2
670,3.88,2
671,3.24,2
672,3.68,2
673,3.7,2
674,4.38,2
675,3.62,2
676,3.78,2
677,3.82,2
678,3.68,2
679,3.56,2
680,3.94,2
681,3.56,2
682,3.84,2
683,3.78,2
684,3.8,2
685,3.9,2
686,4.14,2
687,4.04,2
688,4.22,2
689,4.2,2
690,4.16,2
691,3.76,2
692,3.68,2
693,3.8,2
694,4.58,2
695,4.26,2
696,4.1,2
697,3.88,2
698,3.64,2
699,3.6,2
700,3.98,2
701,4.32,2
702,4.46,2
703,4.52,2
704,4.5,2
705,3.94,2
706,3.86,2
707,4.06,2
708,3.74,2
709,3.48,2
710,3.64,2
711,3.7,2
712,3.92,2
713,3.7,2
714,3.42,2
715,3.58,2
716,3.98,2
717,3.9,2
718,4.3,2
719,4.18,2
720,3.78,2
721,3.94,2
722,3.62,2
723,3.9,2
724,4.1,2
725,4.18,2
726,4.04,2
727,3.96,2
728,4.28,2
729,3.82,2
730,3.9,2
731,3.98,2
732,4.08,2
733,4.22,2
734,3.72,2
735,3.66,2
736,3.76,2
737,4.18,2
738,3.76,2
739,3.84,2
740,4.04,2
741,3.8,2
742,3.98,2
743,3.88,2
744,3.78,2
745,3.72,2
746,4.0,2
747,4.24,2
748,4.02,2
749,4.02,2
750,3.7,2
751,3.64,2
752,4.32,2
753,3.9,2
754,3.94,2
755,3.7,2
756,4.06,2
757,3.64,2
758,3.44,2
759,3.78,2
760,3.74,2
761,3.78,2
762,3.26,2
763,3.42,2
764,3.54,2
765,3.52,2
766,3.7,2
767,3.82,2
768,4.16,2
769,4.02,2
770,4.02,2
771,4.02,2
772,3.74,2
773,3.58,2
774,3.78,2
775,4.18,2
776,3.94,2
777,3.68,2
778,3.94,2
779,3.7,2
780,3.86,2
781,3.72,2
782,4.08,2
783,3.46,2
784,4.06,2
785,3.96,2
786,3.64,2
787,3.58,2
788,3.9,2
789,4.12,2
790,4.26,2
791,3.86,2
792,4.56,2
793,4.34,2
794,3.9,2
795,3.88,2
796,4.16,2
797,4.32,2
798,4.32,2
799,4.22,2
800,3.92,2
801,4.04,2
802,4.0,2
803,3.72,2
804,3.7,2
805,3.82,2
806,3.66,2
807,3.7,2
808,3.78,2
809,3.58,2
810,3.54,2
811,3.92,2
812,3.8,2
813,3.86,2
814,4.16,2
815,4.22,2
816,4.26,2
817,4.32,2
818,4.5,2
819,3.92,2
820,3.8,2
821,3.64,2
822,4.14,2
823,4.28,2
824,4.3,2
825,4.1,2
826,4.12,2
827,4.26,2
828,3.78,2
829,3.8,2
830,4.0,2
831,3.8,2
832,4.16,2
833,3.46,2
834,4.0,2
835,3.66,2
836,3.76,2
837,4.38,2
838,4.48,2
839,4.24,2
840,4.14,2
841,3.84,2
842,4.08,2
843,3.6,2
844,3.7,2
845,3.28,2
846,3.24,2
847,3.48,2
848,3.82,2
849,3.54,2
850,4.32,2
851,3.84,2
852,3.68,2
853,4.2,2
854,3.48,2
855,3.8,2
856,3.86,2
857,3.9,2
858,4.04,2
859,3.52,2
860,4.02,2
861,4.3,2
862,3.8,2
863,3.7,2
864,3.6,2
865,3.6,2
866,3.52,2
867,3.84,2
868,4.02,2
869,3.68,2
870,3.9,2
871,4.36,2
872,4.1,2
873,4.38,2
874,4.18,2
875,4.44,2
876,4.16,2
877,3.94,2
878,4.22,2
879,4.2,2
880,4.24,2
881,3.66,2
882,3.36,2
883,3.84,2
884,4.02,2
885,4.36,2
886,4.16,2
887,4.48,2
888,4.1,2
889,4.0,2
890,3.7,2
891,3.46,2
892,3.66,2
893,3.72,2
894,3.38,2
895,3.54,2
896,3.72,2
897,3.72,2
898,3.74,2
899,3.22,2
900,3.72,2
901,3.86,2
902,3.68,2
903,3.6,2
904,3.7,2
905,3.92,2
906,3.78,2
907,3.6,2
908,4.12,2
909,3.68,2
910,3.98,2
911,4.66,2
912,4.14,2
913,4.22,2
914,4.28,2
915,4.04,2
916,3.9,2
917,3.7,2
918,3.96,2
919,3.76,2
920,3.86,2
921,3.68,2
922,3.8,2
923,3.86,2
924,3.88,2
925,4.16,2
926,4.32,2
927,4.16,2
928,4.08,2
929,4.02,2
930,4.16,2
931,4.2,2
932,3.82,2
933,3.44,2
934,3.48,2
935,3.52,2
936,3.62,2
937,3.64,2
938,3.36,2
939,3.54,2
940,3.66,2
941,3.62,2
942,4.08,2
943,4.34,2
944,4.2,2
945,4.6,2
946,4.46,2
947,4.08,2
948,4.3,2
949,4.44,2
950,4.32,2
951,3.92,2
952,4.64,2
953,4.3,2
954,4.14,2
955,4.44,2
956,4.5,2
957,4.22,2
958,4.26,2
959,4.04,2
960,3.56,2
961,3.88,2
962,4.4,2
963,4.18,2
964,4.04,2
965,3.88,2
966,3.52,2
967,3.64,2
968,4.28,2
969,4.38,2
970,4.42,2
971,4.3,2
972,3.94,2
973,4.04,2
974,4.2,2
975,4.44,2
976,4.52,2
977,4.04,2
978,4.2,2
979,4.08,2
980,4.26,2
981,3.94,2
982,3.78,2
983,3.5,2
984,3.8,2
985,3.62,2
986,3.28,2
987,3.9,2
988,4.0,2
989,3.72,2
990,3.52,2
991,3.58,2
992,3.56,2
993,3.86,2
994,3.78,2
995,3.6,2
996,3.56,2
997,3.28,2
998,3.44,2
999,3.42,2
