Figure: small_4
File Number: 16
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.43

Generation,Average Fitness,Best Fitness
136,3.5,2
137,3.58,2
138,3.66,2
139,3.4,2
140,3.56,2
141,3.52,2
142,3.54,2
143,4.06,2
144,4.14,2
145,4.04,2
146,3.86,2
147,4.2,2
148,4.36,2
149,3.96,2
150,4.34,2
151,4.08,2
152,4.06,2
153,4.7,2
154,4.58,2
155,4.06,2
156,3.92,2
157,3.96,2
158,4.02,2
159,3.82,2
160,3.52,2
161,3.86,2
162,3.96,2
163,3.56,2
164,3.76,2
165,4.1,2
166,3.62,2
167,3.94,2
168,4.36,2
169,4.06,2
170,3.36,2
171,3.48,2
172,3.3,2
173,3.36,2
174,3.6,2
175,4.22,2
176,4.34,2
177,4.06,2
178,4.34,2
179,3.74,2
180,3.96,2
181,3.84,2
182,4.02,2
183,4.16,2
184,3.78,2
185,3.28,2
186,3.64,2
187,3.42,2
188,3.68,2
189,3.84,2
190,3.28,2
191,3.42,2
192,3.4,2
193,3.24,2
194,3.64,2
195,3.56,2
196,3.54,2
197,3.28,2
198,3.58,2
199,3.44,2
200,3.66,2
201,3.96,2
202,4.42,2
203,4.24,2
204,3.78,2
205,3.7,2
206,4.08,2
207,3.66,2
208,3.66,2
209,3.6,2
210,3.76,2
211,3.68,2
212,4.12,2
213,3.82,2
214,3.86,2
215,3.7,2
216,3.7,2
217,4.0,2
218,3.48,2
219,3.88,2
220,3.9,2
221,3.32,2
222,3.58,2
223,3.46,2
224,3.6,2
225,3.64,2
226,3.64,2
227,3.96,2
228,3.52,2
229,3.24,2
230,3.3,2
231,3.56,2
232,3.4,2
233,3.3,2
234,3.7,2
235,3.98,2
236,4.02,2
237,4.24,2
238,3.72,2
239,3.9,2
240,3.8,2
241,3.68,2
242,4.18,2
243,4.38,2
244,4.48,2
245,3.94,2
246,4.12,2
247,3.86,2
248,3.52,2
249,3.96,2
250,4.0,2
251,3.8,2
252,4.0,2
253,4.06,2
254,4.48,2
255,4.14,2
256,3.74,2
257,3.94,2
258,4.22,2
259,4.06,2
260,4.16,2
261,3.86,2
262,4.46,2
263,3.68,2
264,3.96,2
265,3.74,2
266,3.62,2
267,3.18,2
268,4.32,2
269,3.74,2
270,4.38,2
271,4.26,2
272,3.96,2
273,4.02,2
274,4.28,2
275,3.92,2
276,3.82,2
277,4.4,2
278,4.14,2
279,4.8,2
280,4.44,2
281,4.3,2
282,4.02,2
283,3.76,2
284,3.78,2
285,3.94,2
286,3.62,2
287,3.48,2
288,4.06,2
289,3.62,2
290,3.98,2
291,4.1,2
292,4.28,2
293,4.4,2
294,3.8,2
295,3.8,2
296,4.04,2
297,3.94,2
298,3.86,2
299,3.64,2
300,3.96,2
301,4.04,2
302,3.98,2
303,3.54,2
304,3.8,2
305,3.68,2
306,3.56,2
307,3.68,2
308,4.14,2
309,4.06,2
310,4.38,2
311,4.3,2
312,3.94,2
313,4.32,2
314,4.04,2
315,3.88,2
316,4.12,2
317,4.44,2
318,3.82,2
319,3.58,2
320,4.06,2
321,4.04,2
322,4.0,2
323,4.0,2
324,4.34,2
325,4.64,2
326,4.26,2
327,4.52,2
328,4.62,2
329,4.06,2
330,4.04,2
331,4.08,2
332,4.36,2
333,3.88,2
334,3.92,2
335,4.12,2
336,3.88,2
337,3.8,2
338,3.72,2
339,4.08,2
340,3.9,2
341,3.62,2
342,4.14,2
343,4.1,2
344,3.46,2
345,3.64,2
346,3.66,2
347,3.72,2
348,4.12,2
349,4.38,2
350,3.92,2
351,4.06,2
352,3.88,2
353,4.16,2
354,4.04,2
355,4.1,2
356,4.04,2
357,3.96,2
358,4.0,2
359,4.22,2
360,4.26,2
361,4.04,2
362,4.44,2
363,5.0,2
364,3.86,2
365,4.18,2
366,3.82,2
367,3.82,2
368,3.9,2
369,3.76,2
370,3.7,2
371,3.8,2
372,3.52,2
373,3.52,2
374,3.7,2
375,3.48,2
376,4.08,2
377,3.6,2
378,3.8,2
379,3.48,2
380,3.58,2
381,3.86,2
382,3.82,2
383,3.48,2
384,3.6,2
385,3.46,2
386,3.46,2
387,4.06,2
388,3.66,2
389,3.92,2
390,4.2,2
391,3.72,2
392,3.64,2
393,3.8,2
394,3.76,2
395,3.8,2
396,3.48,2
397,3.78,2
398,4.14,2
399,4.0,2
400,4.0,2
401,3.92,2
402,4.12,2
403,3.9,2
404,3.68,2
405,3.76,2
406,3.78,2
407,3.9,2
408,3.68,2
409,3.44,2
410,3.9,2
411,3.5,2
412,3.52,2
413,3.84,2
414,3.82,2
415,3.66,2
416,3.9,2
417,4.12,2
418,3.76,2
419,3.8,2
420,3.34,2
421,3.46,2
422,3.52,2
423,3.48,2
424,3.62,2
425,3.68,2
426,3.66,2
427,3.96,2
428,3.96,2
429,4.2,2
430,3.9,2
431,4.18,2
432,4.16,2
433,4.1,2
434,3.8,2
435,3.48,2
436,3.96,2
437,3.88,2
438,4.24,2
439,4.6,2
440,3.98,2
441,3.94,2
442,3.4,2
443,3.18,2
444,3.4,2
445,3.6,2
446,3.4,2
447,3.44,2
448,3.3,2
449,3.5,2
450,3.6,2
451,3.48,2
452,3.36,2
453,3.36,2
454,3.38,2
455,3.62,2
456,3.72,2
457,3.66,2
458,3.66,2
459,4.4,2
460,4.02,2
461,4.1,2
462,4.34,2
463,4.08,2
464,4.72,2
465,3.98,2
466,3.46,2
467,3.9,2
468,3.78,2
469,4.08,2
470,4.06,2
471,4.3,2
472,4.12,2
473,4.16,2
474,4.04,2
475,3.94,2
476,4.22,2
477,4.1,2
478,3.8,2
479,4.66,2
480,4.74,2
481,4.62,2
482,4.72,2
483,4.54,2
484,4.28,2
485,3.9,2
486,3.74,2
487,3.9,2
488,3.68,2
489,3.7,2
490,4.4,2
491,4.3,2
492,4.26,2
493,4.32,2
494,4.22,2
495,4.32,2
496,4.48,2
497,4.56,2
498,4.7,2
499,4.16,2
500,3.78,2
501,3.68,2
502,4.0,2
503,4.06,2
504,4.26,2
505,4.54,2
506,3.84,2
507,3.88,2
508,3.8,2
509,4.56,2
510,3.78,2
511,4.02,2
512,4.1,2
513,3.64,2
514,3.74,2
515,3.76,2
516,4.22,2
517,3.78,2
518,4.16,2
519,4.16,2
520,4.22,2
521,3.94,2
522,3.66,2
523,4.32,2
524,4.34,2
525,3.94,2
526,4.24,2
527,4.2,2
528,4.1,2
529,4.26,2
530,4.44,2
531,4.08,2
532,3.54,2
533,3.56,2
534,3.84,2
535,3.82,2
536,3.88,2
537,4.2,2
538,3.9,2
539,3.78,2
540,4.0,2
541,3.78,2
542,4.04,2
543,4.14,2
544,3.82,2
545,3.82,2
546,4.3,2
547,4.04,2
548,4.0,2
549,3.82,2
550,3.9,2
551,4.04,2
552,4.3,2
553,4.82,2
554,4.44,2
555,4.18,2
556,4.26,2
557,4.02,2
558,4.42,2
559,4.06,2
560,4.04,2
561,4.04,2
562,3.8,2
563,3.76,2
564,3.42,2
565,3.82,2
566,3.9,2
567,3.6,2
568,3.78,2
569,3.64,2
570,3.72,2
571,3.56,2
572,4.14,2
573,4.36,2
574,4.3,2
575,4.3,2
576,4.48,2
577,4.2,2
578,3.76,2
579,3.88,2
580,3.98,2
581,4.16,2
582,3.92,2
583,3.92,2
584,4.06,2
585,3.58,2
586,3.6,2
587,3.54,2
588,3.84,2
589,3.54,2
590,3.92,2
591,4.3,2
592,3.82,2
593,3.94,2
594,3.78,2
595,3.54,2
596,3.4,2
597,3.76,2
598,3.66,2
599,3.78,2
600,3.8,2
601,3.7,2
602,3.66,2
603,3.48,2
604,3.66,2
605,3.9,2
606,3.3,2
607,3.84,2
608,3.92,2
609,4.12,2
610,4.12,2
611,4.48,2
612,3.9,2
613,3.88,2
614,4.36,2
615,4.34,2
616,3.86,2
617,3.94,2
618,3.8,2
619,4.02,2
620,4.36,2
621,4.1,2
622,4.32,2
623,3.68,2
624,3.5,2
625,3.76,2
626,3.34,2
627,3.44,2
628,3.62,2
629,3.56,2
630,4.04,2
631,3.26,2
632,3.58,2
633,3.82,2
634,4.0,2
635,3.78,2
636,4.46,2
637,4.6,2
638,4.08,2
639,4.26,2
640,4.06,2
641,3.7,2
642,3.82,2
643,3.6,2
644,3.9,2
645,3.62,2
646,4.02,2
647,4.18,2
648,3.58,2
649,3.94,2
650,4.06,2
651,3.8,2
652,4.42,2
653,4.34,2
654,4.14,2
655,3.54,2
656,3.46,2
657,3.48,2
658,3.82,2
659,3.98,2
660,3.76,2
661,4.4,2
662,4.32,2
663,4.64,2
664,4.52,2
665,4.52,2
666,4.54,2
667,3.94,2
668,3.92,2
669,4.0,2
670,4.36,2
671,4.12,2
672,4.8,2
673,4.84,2
674,4.26,2
675,3.92,2
676,3.42,2
677,3.88,2
678,3.64,2
679,3.5,2
680,3.44,2
681,3.78,2
682,4.3,2
683,3.98,2
684,4.32,2
685,4.26,2
686,4.32,2
687,4.2,2
688,4.54,2
689,4.18,2
690,4.4,2
691,4.4,2
692,4.18,2
693,3.88,2
694,3.72,2
695,3.84,2
696,3.94,2
697,4.16,2
698,4.06,2
699,4.06,2
700,3.88,2
701,3.82,2
702,4.52,2
703,4.06,2
704,3.92,2
705,4.08,2
706,4.02,2
707,4.0,2
708,4.22,2
709,4.14,2
710,4.76,2
711,4.28,2
712,4.18,2
713,3.74,2
714,3.8,2
715,4.1,2
716,3.58,2
717,3.84,2
718,3.38,2
719,3.6,2
720,3.2,2
721,3.56,2
722,3.84,2
723,3.94,2
724,4.02,2
725,4.0,2
726,4.1,2
727,4.06,2
728,3.92,2
729,3.78,2
730,3.64,2
731,3.9,2
732,3.8,2
733,4.1,2
734,3.96,2
735,3.96,2
736,3.88,2
737,4.08,2
738,4.06,2
739,4.26,2
740,4.54,2
741,4.76,2
742,4.5,2
743,4.1,2
744,3.64,2
745,3.56,2
746,3.92,2
747,3.84,2
748,3.96,2
749,3.84,2
750,3.96,2
751,3.92,2
752,3.56,2
753,3.3,2
754,3.66,2
755,3.56,2
756,3.7,2
757,3.84,2
758,4.06,2
759,3.68,2
760,3.0,2
761,3.36,2
762,3.66,2
763,3.66,2
764,3.76,2
765,3.5,2
766,3.58,2
767,3.46,2
768,3.84,2
769,3.98,2
770,4.22,2
771,4.08,2
772,3.82,2
773,3.48,2
774,3.82,2
775,3.38,2
776,3.64,2
777,3.96,2
778,3.88,2
779,3.86,2
780,3.8,2
781,3.96,2
782,3.56,2
783,3.46,2
784,3.66,2
785,3.62,2
786,3.88,2
787,4.02,2
788,3.64,2
789,3.84,2
790,3.82,2
791,3.96,2
792,3.78,2
793,3.96,2
794,3.86,2
795,4.22,2
796,3.4,2
797,3.02,2
798,3.44,2
799,3.74,2
800,3.88,2
801,3.62,2
802,3.82,2
803,3.6,2
804,3.66,2
805,3.4,2
806,3.5,2
807,3.98,2
808,4.14,2
809,4.48,2
810,4.46,2
811,4.18,2
812,4.34,2
813,4.42,2
814,4.28,2
815,4.16,2
816,4.3,2
817,4.46,2
818,4.16,2
819,4.18,2
820,3.8,2
821,3.96,2
822,4.06,2
823,4.02,2
824,4.34,2
825,4.54,2
826,4.16,2
827,4.28,2
828,4.32,2
829,4.46,2
830,4.82,2
831,4.78,2
832,4.4,2
833,4.04,2
834,4.14,2
835,3.94,2
836,4.38,2
837,4.06,2
838,4.14,2
839,4.02,2
840,4.04,2
841,3.96,2
842,4.38,2
843,4.3,2
844,4.34,2
845,4.6,2
846,4.66,2
847,3.86,2
848,3.86,2
849,3.5,2
850,3.66,2
851,3.8,2
852,3.92,2
853,4.36,2
854,3.72,2
855,3.78,2
856,4.04,2
857,3.94,2
858,4.08,2
859,3.56,2
860,3.74,2
861,3.82,2
862,3.42,2
863,3.76,2
864,3.56,2
865,3.98,2
866,3.94,2
867,3.38,2
868,3.76,2
869,3.42,2
870,3.6,2
871,3.66,2
872,3.62,2
873,3.64,2
874,3.22,2
875,3.78,2
876,3.78,2
877,3.08,2
878,3.94,2
879,4.1,2
880,3.82,2
881,4.2,2
882,4.48,2
883,4.3,2
884,3.88,2
885,3.88,2
886,3.92,2
887,3.5,2
888,3.52,2
889,4.06,2
890,4.26,2
891,4.02,2
892,3.84,2
893,3.74,2
894,3.58,2
895,3.58,2
896,4.0,2
897,4.24,2
898,4.06,2
899,3.8,2
900,3.58,2
901,3.74,2
902,3.76,2
903,3.64,2
904,3.42,2
905,3.48,2
906,3.6,2
907,3.76,2
908,3.94,2
909,3.76,2
910,3.84,2
911,3.54,2
912,3.36,2
913,4.0,2
914,3.9,2
915,4.02,2
916,3.96,2
917,4.46,2
918,4.06,2
919,4.26,2
920,4.16,2
921,4.08,2
922,3.62,2
923,4.0,2
924,4.3,2
925,4.12,2
926,4.04,2
927,3.7,2
928,3.6,2
929,3.56,2
930,3.9,2
931,4.16,2
932,4.14,2
933,4.28,2
934,4.68,2
935,4.56,2
936,4.66,2
937,4.7,2
938,4.36,2
939,4.44,2
940,4.26,2
941,3.84,2
942,3.44,2
943,3.7,2
944,3.3,2
945,3.68,2
946,3.92,2
947,4.04,2
948,3.74,2
949,3.66,2
950,3.76,2
951,4.12,2
952,3.88,2
953,4.14,2
954,3.9,2
955,3.52,2
956,3.82,2
957,3.76,2
958,3.82,2
959,3.72,2
960,4.22,2
961,4.24,2
962,4.24,2
963,4.48,2
964,3.96,2
965,3.88,2
966,3.48,2
967,3.64,2
968,3.6,2
969,3.9,2
970,3.52,2
971,4.02,2
972,3.98,2
973,3.6,2
974,3.76,2
975,3.74,2
976,4.12,2
977,3.78,2
978,4.42,2
979,3.64,2
980,3.54,2
981,3.62,2
982,4.42,2
983,4.1,2
984,4.04,2
985,3.96,2
986,3.6,2
987,3.86,2
988,4.32,2
989,3.9,2
990,3.88,2
991,3.86,2
992,3.98,2
993,3.52,2
994,3.68,2
995,3.74,2
996,3.6,2
997,3.76,2
998,4.18,2
999,4.48,2
