Figure: small_4
File Number: 4
Nodes: 74
Edges: 602
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 11
Runtime: 0.51

Generation,Average Fitness,Best Fitness
0,59.34,36
1,55.36,36
2,51.98,32
3,49.5,32
4,50.02,32
5,47.24,32
6,47.02,32
7,45.34,26
8,44.8,26
9,45.5,26
10,43.38,22
11,40.28,22
12,38.06,20
13,37.68,20
14,34.84,20
15,34.04,20
16,30.92,16
17,30.24,16
18,28.12,16
19,25.42,14
20,23.96,14
21,22.36,14
22,21.38,14
23,20.5,12
24,19.16,12
25,17.4,10
26,16.42,10
27,16.44,10
28,15.14,10
29,14.24,10
30,13.56,10
31,13.0,10
32,12.82,8
33,12.52,8
34,12.2,8
35,11.9,8
36,11.26,8
37,10.8,6
38,10.66,6
39,10.14,6
40,9.9,4
41,10.16,4
42,9.7,4
43,9.48,4
44,9.14,4
45,8.66,4
46,8.1,4
47,7.86,4
48,7.12,4
49,6.88,4
50,6.66,4
51,7.04,4
52,6.42,2
53,6.18,2
54,6.28,2
55,5.72,2
56,5.52,2
57,5.4,2
58,5.34,2
59,4.8,2
60,4.66,2
61,4.38,2
62,4.04,2
63,3.64,2
64,3.58,2
65,3.76,2
66,4.1,2
67,3.96,2
68,3.78,2
69,3.66,2
70,3.72,2
71,4.34,2
72,3.96,2
73,4.12,2
74,4.28,2
75,3.98,2
76,3.8,2
77,3.4,2
78,3.66,2
79,3.4,2
80,3.42,2
81,3.98,2
82,3.04,2
83,4.12,2
84,3.98,2
85,3.92,2
86,3.4,2
87,3.5,2
88,3.48,2
89,3.5,2
90,3.98,2
91,4.06,2
92,3.52,2
93,3.48,2
94,3.46,2
95,4.04,2
96,3.66,2
97,3.72,2
98,3.82,2
99,4.3,2
100,3.76,2
101,3.54,2
102,3.54,2
103,3.58,2
104,3.78,2
105,3.64,2
106,3.9,2
107,3.72,2
108,3.5,2
109,3.92,2
110,4.34,2
111,3.8,2
112,3.48,2
113,3.9,2
114,3.88,2
115,3.76,2
116,3.76,2
117,3.32,2
118,3.5,2
119,3.84,2
120,4.52,2
121,4.04,2
122,3.98,2
123,3.82,2
124,3.76,2
125,3.46,2
126,3.62,2
127,3.88,2
128,3.58,2
129,3.7,2
130,3.74,2
131,3.9,2
132,3.94,2
133,3.96,2
134,3.36,2
135,3.22,2
136,4.2,2
137,4.12,2
138,3.82,2
139,3.7,2
140,3.82,2
141,3.48,2
142,3.78,2
143,3.82,2
144,3.92,2
145,3.78,2
146,4.12,2
147,4.32,2
148,4.4,2
149,4.38,2
150,4.32,2
151,4.1,2
152,3.6,2
153,3.92,2
154,3.7,2
155,3.7,2
156,4.16,2
157,4.06,2
158,4.42,2
159,3.92,2
160,3.86,2
161,4.0,2
162,4.18,2
163,4.22,2
164,4.02,2
165,3.7,2
166,4.04,2
167,4.08,2
168,4.02,2
169,4.14,2
170,3.78,2
171,3.7,2
172,4.04,2
173,3.82,2
174,3.74,2
175,4.12,2
176,4.02,2
177,3.86,2
178,4.14,2
179,4.16,2
180,3.8,2
181,3.78,2
182,3.94,2
183,3.64,2
184,3.52,2
185,4.04,2
186,3.84,2
187,4.22,2
188,4.02,2
189,3.98,2
190,3.76,2
191,3.64,2
192,3.52,2
193,4.18,2
194,4.08,2
195,3.74,2
196,4.04,2
197,3.96,2
198,4.24,2
199,4.38,2
200,4.12,2
201,4.38,2
202,4.38,2
203,4.16,2
204,3.88,2
205,3.8,2
206,3.78,2
207,3.62,2
208,3.32,2
209,3.5,2
210,3.38,2
211,3.62,2
212,3.8,2
213,3.58,2
214,3.84,2
215,3.56,2
216,3.48,2
217,3.42,2
218,3.84,2
219,3.48,2
220,3.64,2
221,3.54,2
222,3.86,2
223,3.62,2
224,3.94,2
225,4.22,2
226,4.02,2
227,4.22,2
228,4.06,2
229,4.26,2
230,4.12,2
231,4.28,2
232,4.72,2
233,3.78,2
234,4.1,2
235,3.62,2
236,3.52,2
237,3.22,2
238,3.76,2
239,3.84,2
240,3.96,2
241,4.36,2
242,4.32,2
243,4.2,2
244,3.76,2
245,4.74,2
246,4.32,2
247,4.24,2
248,3.68,2
249,3.76,2
250,3.9,2
251,3.7,2
252,3.58,2
253,3.92,2
254,3.4,2
255,3.82,2
256,3.64,2
257,4.06,2
258,4.18,2
259,4.08,2
260,4.28,2
261,3.66,2
262,3.86,2
263,3.88,2
264,3.56,2
265,3.6,2
266,3.76,2
267,4.26,2
268,3.96,2
269,3.76,2
270,4.14,2
271,4.08,2
272,4.64,2
273,4.02,2
274,4.32,2
275,4.18,2
276,3.98,2
277,3.56,2
278,3.7,2
279,3.58,2
280,3.66,2
281,3.9,2
282,3.62,2
283,3.82,2
284,3.78,2
285,3.56,2
286,3.7,2
287,3.56,2
288,3.84,2
289,3.74,2
290,4.12,2
291,3.9,2
292,4.14,2
293,3.88,2
294,3.76,2
295,4.14,2
296,3.94,2
297,3.94,2
298,3.9,2
299,4.04,2
300,3.9,2
301,4.26,2
302,3.88,2
303,3.58,2
304,3.12,2
305,3.64,2
306,3.52,2
307,3.78,2
308,3.94,2
309,4.14,2
310,4.42,2
311,4.28,2
312,4.54,2
313,4.08,2
314,3.7,2
315,3.62,2
316,3.46,2
317,3.68,2
318,3.78,2
319,3.64,2
320,3.8,2
321,3.84,2
322,3.82,2
323,4.1,2
324,3.9,2
325,4.02,2
326,4.02,2
327,3.82,2
328,4.04,2
329,3.56,2
330,3.8,2
331,3.76,2
332,4.0,2
333,3.62,2
334,3.5,2
335,4.3,2
336,4.3,2
337,3.92,2
338,3.78,2
339,3.86,2
340,3.62,2
341,3.94,2
342,4.02,2
343,3.98,2
344,3.98,2
345,4.0,2
346,3.74,2
347,3.82,2
348,3.98,2
349,3.38,2
350,3.56,2
351,3.3,2
352,3.5,2
353,3.78,2
354,3.9,2
355,3.88,2
356,4.04,2
357,4.36,2
358,3.58,2
359,4.14,2
360,4.3,2
361,3.84,2
362,4.36,2
363,4.16,2
364,4.3,2
365,4.28,2
366,4.58,2
367,4.12,2
368,4.28,2
369,3.86,2
370,4.08,2
371,4.14,2
372,3.8,2
373,3.72,2
374,3.86,2
375,3.92,2
376,3.62,2
377,4.08,2
378,4.02,2
379,4.36,2
380,4.3,2
381,3.84,2
382,4.22,2
383,4.2,2
384,4.42,2
385,4.46,2
386,4.98,2
387,4.36,2
388,4.2,2
389,4.62,2
390,4.34,2
391,4.22,2
392,4.42,2
393,3.44,2
394,3.54,2
395,3.44,2
396,3.74,2
397,3.82,2
398,3.68,2
399,4.04,2
400,4.22,2
401,3.68,2
402,4.12,2
403,3.86,2
404,3.9,2
405,4.2,2
406,3.94,2
407,4.18,2
408,4.12,2
409,3.96,2
410,3.8,2
411,3.84,2
412,3.64,2
413,3.96,2
414,3.74,2
415,3.86,2
416,3.52,2
417,3.68,2
418,3.54,2
