Figure: medium_1
File Number: 16
Nodes: 100
Edges: 2506
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 5.59

Generation,Average Fitness,Best Fitness
0,108.8,84
1,106.17,84
2,102.04,84
3,100.89,82
4,100.37,82
5,98.55,82
6,97.89,77
7,97.05,77
8,95.8,77
9,95.45,77
10,93.35,77
11,91.72,77
12,90.45,71
13,87.88,69
14,86.33,69
15,82.45,69
16,78.4,66
17,75.89,64
18,73.76,64
19,72.34,63
20,71.4,63
21,69.89,62
22,68.72,59
23,67.66,59
24,66.84,58
25,66.27,56
26,65.52,54
27,64.01,54
28,62.12,53
29,61.76,53
30,60.61,52
31,60.93,52
32,60.69,52
33,59.54,51
34,58.6,51
35,58.4,50
36,57.12,49
37,56.42,48
38,55.61,48
39,54.2,48
40,53.33,42
41,52.35,42
42,51.22,42
43,51.62,42
44,50.63,42
45,50.42,42
46,49.52,39
47,49.6,39
48,48.68,38
49,47.73,36
50,47.05,36
51,46.21,36
52,44.87,36
53,44.57,34
54,43.52,33
55,41.71,32
56,40.51,32
57,40.15,32
58,39.44,32
59,39.04,32
60,38.43,31
61,38.41,31
62,36.99,31
63,36.57,31
64,36.54,31
65,36.51,30
66,36.54,30
67,36.65,29
68,36.19,29
69,35.98,28
70,34.99,26
71,34.38,26
72,34.47,26
73,33.57,24
74,33.49,24
75,33.05,24
76,33.38,24
77,33.12,23
78,32.56,23
79,31.72,23
80,30.84,23
81,30.54,23
82,29.75,23
83,29.68,22
84,29.08,22
85,29.02,22
86,29.19,22
87,28.89,22
88,28.31,22
89,28.27,20
90,27.34,20
91,27.22,20
92,27.41,20
93,26.87,20
94,26.2,20
95,25.9,19
96,25.69,18
97,24.94,18
98,25.33,18
99,24.99,18
100,24.79,18
101,24.05,18
102,24.21,18
103,24.16,18
104,23.52,17
105,22.73,17
106,22.84,17
107,22.78,16
108,22.82,16
109,22.23,16
110,22.51,16
111,21.75,16
112,21.66,15
113,21.36,15
114,20.86,15
115,20.93,15
116,21.82,15
117,21.84,15
118,20.8,15
119,20.77,15
120,20.63,15
121,21.55,15
122,21.35,15
123,21.34,15
124,21.07,15
125,21.04,15
126,20.4,15
127,20.15,15
128,19.84,14
129,19.76,14
130,20.2,14
131,20.46,14
132,20.07,14
133,20.1,14
134,19.83,14
135,19.79,14
136,19.53,14
137,19.17,13
138,19.0,13
139,19.42,13
140,19.06,13
141,19.49,13
142,20.16,13
143,19.43,13
144,19.7,13
145,19.61,13
146,19.28,13
147,19.44,13
148,19.27,13
149,19.45,12
150,19.57,12
151,18.99,12
152,18.48,12
153,18.41,12
154,18.33,12
155,17.75,12
156,18.82,12
157,18.57,12
158,18.56,12
159,19.07,12
160,19.59,12
161,18.98,12
162,18.92,12
163,18.94,12
164,18.76,12
165,19.23,12
166,19.87,12
167,19.19,12
168,19.29,12
169,20.22,12
170,20.1,12
171,19.42,12
172,18.78,12
173,18.46,12
174,18.03,11
175,18.57,11
176,17.9,11
177,17.79,11
178,18.33,11
179,18.3,11
180,17.92,11
181,17.74,11
182,17.2,11
183,17.31,11
184,17.35,11
185,16.83,10
186,16.94,10
187,16.38,10
188,16.48,10
189,15.8,10
190,16.1,10
191,16.34,10
192,16.52,10
193,16.06,10
194,16.06,10
195,15.82,10
196,15.79,10
197,15.87,10
198,15.78,10
199,15.3,9
200,14.86,9
201,14.49,9
202,14.88,9
203,14.6,9
204,14.14,9
205,14.29,9
206,14.24,9
207,14.41,9
208,14.44,9
209,14.68,9
210,14.33,9
211,15.54,9
212,15.55,9
213,16.01,9
214,15.09,9
215,14.33,9
216,14.68,9
217,15.51,9
218,15.2,9
219,14.51,8
220,14.81,8
221,14.69,8
222,14.64,8
223,13.86,8
224,14.34,8
225,14.03,8
226,13.6,8
227,13.36,7
228,14.07,7
229,12.99,7
230,12.79,7
231,12.5,7
232,12.55,7
233,12.05,7
234,12.26,7
235,11.87,7
236,12.24,7
237,12.66,7
238,12.23,7
239,12.21,7
240,12.49,7
241,12.43,7
242,11.93,7
243,12.52,7
244,12.46,7
245,12.0,7
246,11.94,7
247,12.28,7
248,12.99,7
249,12.79,6
250,12.29,6
251,12.03,6
252,11.5,6
253,11.58,6
254,12.01,6
255,11.75,6
256,11.6,6
257,11.68,6
258,11.71,6
259,11.78,6
260,12.34,6
261,11.89,6
262,11.84,6
263,12.31,6
264,12.68,6
265,12.7,6
266,12.67,6
267,12.13,6
268,11.87,6
269,11.35,6
270,11.66,6
271,11.12,6
272,11.3,6
273,11.44,5
274,11.63,5
275,11.39,5
276,11.37,5
277,11.11,5
278,10.93,5
279,11.81,4
280,11.64,4
281,11.14,4
282,10.74,4
283,11.34,4
284,11.5,4
285,11.42,4
286,10.98,4
287,10.51,4
288,11.06,4
289,11.99,4
290,11.86,4
291,11.5,4
292,11.35,4
293,10.87,4
294,10.44,4
295,10.8,4
296,10.92,4
297,11.08,4
298,10.78,4
299,10.83,4
300,10.7,4
301,11.22,4
302,11.33,4
303,11.4,4
304,11.25,3
305,10.82,3
306,10.47,3
307,10.59,3
308,10.11,3
309,9.67,3
310,10.39,3
311,10.99,3
312,11.04,3
313,11.08,3
314,10.96,3
315,10.77,3
316,10.69,3
317,10.73,3
318,9.92,3
319,9.87,3
320,9.8,3
321,9.83,3
322,9.74,3
323,9.29,3
324,9.43,3
325,9.26,3
326,9.33,2
327,9.39,2
328,9.49,2
329,9.74,2
330,9.36,2
331,9.41,2
332,9.66,2
333,9.04,2
334,8.78,2
335,8.95,2
336,9.23,2
337,8.97,2
338,8.41,2
339,8.48,2
340,8.14,1
341,7.7,1
342,7.55,1
343,7.5,1
344,7.54,1
345,7.5,1
346,7.35,1
347,7.48,1
348,7.62,1
349,7.92,1
350,7.99,1
351,7.49,1
352,7.2,1
353,7.91,1
354,8.58,1
355,8.21,1
356,8.06,1
357,7.46,1
358,7.21,1
359,7.22,1
360,7.53,1
361,7.58,1
362,7.11,1
363,7.02,1
364,6.61,1
365,6.54,1
366,6.16,1
367,5.94,1
368,5.98,1
369,6.27,1
370,6.48,1
371,6.28,1
372,7.07,1
373,7.32,1
374,6.9,1
375,6.33,1
376,6.51,1
377,6.07,1
378,6.52,1
379,6.76,1
380,6.12,1
381,5.8,1
382,5.84,1
383,6.21,1
384,6.33,1
385,6.81,1
386,6.64,1
387,7.0,1
388,6.82,1
389,6.86,1
390,7.07,1
391,7.32,1
392,6.88,1
393,7.66,1
394,7.48,1
395,7.56,1
396,7.97,1
397,7.87,1
398,7.61,1
399,7.78,1
400,7.65,1
401,7.61,1
402,7.03,1
403,6.62,1
404,6.65,1
405,7.07,1
406,7.1,1
407,7.27,1
408,7.2,1
409,7.11,1
410,7.51,1
411,7.77,1
412,8.4,1
413,7.86,1
414,8.16,1
415,7.93,1
416,8.17,1
417,8.3,1
418,9.15,1
419,8.19,1
420,7.99,1
421,8.07,1
422,7.63,1
423,7.59,1
424,7.48,1
425,7.24,1
426,7.2,1
427,7.12,1
428,7.45,1
429,7.18,1
430,7.44,1
431,7.38,1
432,7.23,1
433,7.59,1
434,7.33,1
435,6.81,1
436,7.18,1
437,7.71,1
438,7.85,1
439,7.99,1
440,7.78,1
441,6.96,1
442,7.18,1
443,7.62,1
444,7.67,1
445,7.01,1
446,6.08,1
447,6.46,1
448,6.28,1
449,5.91,1
450,5.94,1
451,6.29,1
452,6.79,1
453,6.51,1
454,7.62,1
455,7.42,1
456,7.05,1
457,6.81,1
458,7.26,1
459,7.25,1
460,7.46,1
461,7.33,1
462,7.74,1
463,8.33,1
464,7.81,1
465,7.49,1
466,7.18,1
467,7.45,1
468,7.89,1
469,7.78,1
470,8.39,1
471,8.48,1
472,8.39,1
473,7.96,1
474,7.93,1
475,7.63,1
476,7.56,1
477,7.36,1
478,7.75,1
479,7.58,1
480,7.74,1
481,7.69,1
482,7.72,1
483,7.7,1
484,7.09,1
485,7.33,1
486,6.71,1
487,6.68,1
488,7.12,1
489,7.69,1
490,7.7,1
491,7.61,1
492,8.1,1
493,7.0,1
494,6.75,1
495,7.17,1
496,7.25,1
497,7.32,1
498,7.4,1
499,7.24,1
500,7.05,1
501,7.81,1
502,7.73,1
503,7.76,1
504,7.28,1
505,7.04,1
506,7.28,1
507,7.68,1
508,7.22,1
509,6.8,1
510,6.56,1
511,6.68,1
512,5.96,1
513,6.15,1
514,5.54,1
515,5.71,1
516,6.25,1
517,6.7,1
518,6.69,1
519,6.79,1
520,6.57,1
521,6.75,1
522,6.84,1
523,6.91,1
524,6.69,1
525,7.2,1
526,6.95,1
527,7.18,1
528,6.99,1
529,7.45,1
530,7.48,1
531,7.55,1
532,7.64,1
533,7.3,1
534,7.22,1
535,6.74,1
536,7.01,1
537,7.23,1
538,7.63,1
539,8.04,1
540,8.79,1
541,8.26,1
542,8.3,1
543,7.55,1
544,6.77,1
545,6.34,1
546,6.65,1
547,6.12,1
548,6.04,1
549,6.1,1
550,6.72,1
551,6.55,1
552,6.81,1
553,6.82,1
554,6.67,1
555,6.69,1
556,6.56,1
557,6.35,1
558,7.0,1
559,6.87,1
560,6.7,1
561,6.58,1
562,7.24,1
563,6.82,1
564,6.05,1
565,6.2,1
566,5.85,1
567,5.85,1
568,6.23,1
569,6.29,1
570,6.07,1
571,6.45,1
572,6.64,1
573,6.78,1
574,6.75,1
575,7.1,1
576,7.6,1
577,7.58,1
578,8.18,1
579,7.29,1
580,7.55,1
581,7.25,1
582,6.99,1
583,6.6,1
584,6.3,1
585,6.15,1
586,6.41,1
587,6.27,1
588,6.59,1
589,6.71,1
590,6.86,1
591,7.12,1
592,7.07,1
593,7.4,1
594,7.36,1
595,7.62,1
596,7.97,1
597,7.81,1
598,8.43,1
599,7.84,1
600,7.89,1
601,7.63,1
602,7.36,1
603,6.65,1
604,6.8,1
605,6.83,1
606,6.95,1
607,6.82,1
608,6.9,1
609,7.28,1
610,7.37,1
611,7.61,1
612,7.54,1
613,7.45,1
614,7.14,1
615,7.35,1
616,7.68,1
617,8.36,1
618,7.57,1
619,7.31,1
620,7.98,1
621,7.43,1
622,7.97,1
623,7.81,1
624,7.87,1
625,7.64,1
626,7.24,1
627,7.05,1
628,6.74,1
629,6.68,1
630,7.2,1
631,6.67,1
632,6.62,1
633,6.7,1
634,6.64,1
635,7.28,1
636,7.44,1
637,7.53,1
638,7.0,1
639,6.81,1
640,6.47,1
641,6.33,1
642,5.56,1
643,5.81,1
644,5.96,1
645,6.46,1
646,6.39,1
647,6.45,1
648,6.38,1
649,7.0,1
650,7.73,1
651,7.67,1
652,7.14,1
653,7.5,1
654,6.69,1
655,6.62,1
656,7.12,1
657,7.28,1
658,7.49,1
659,8.21,1
660,8.13,1
661,7.69,1
662,7.63,1
663,7.29,1
664,6.91,1
665,6.45,1
666,6.24,1
667,6.22,1
668,6.4,1
669,6.72,1
670,6.36,1
671,6.39,1
672,6.08,1
673,5.96,1
674,5.58,1
675,5.58,1
676,5.4,1
677,4.78,1
678,5.42,1
679,6.01,1
680,6.27,1
681,6.68,1
682,6.8,1
683,6.95,1
684,7.41,1
685,7.26,1
686,7.11,1
687,6.98,1
688,7.06,1
689,7.33,1
690,8.25,1
691,6.87,1
692,6.63,1
693,6.03,1
694,5.88,1
695,6.18,1
696,6.57,1
697,6.02,1
698,5.73,1
699,6.1,1
700,5.68,1
701,5.83,1
702,6.0,1
703,6.43,1
704,7.06,1
705,7.41,1
706,8.3,1
707,8.08,1
708,8.65,1
709,8.35,1
710,7.26,1
711,7.56,1
712,7.81,1
713,8.06,1
714,7.88,1
715,8.44,1
716,7.95,1
717,6.9,1
718,7.01,1
719,6.52,1
720,6.31,1
721,6.46,1
722,6.97,1
723,6.93,1
724,7.39,1
725,7.67,1
726,7.87,1
727,7.62,1
728,6.87,1
729,6.58,1
730,7.0,1
731,7.34,1
732,7.66,1
733,7.77,1
734,7.53,1
735,7.66,1
736,7.96,1
737,7.86,1
738,7.47,1
739,7.53,1
740,7.68,1
741,7.83,1
742,8.26,1
743,8.37,1
744,8.61,1
745,7.87,1
746,7.63,1
747,7.75,1
748,7.64,1
749,7.9,1
750,7.31,1
751,7.79,1
752,7.84,1
753,7.83,1
754,8.38,1
755,8.13,1
756,7.88,1
757,8.26,1
758,8.25,1
759,8.77,1
760,9.22,1
761,8.53,1
762,8.78,1
763,8.7,1
764,8.31,1
765,8.55,1
766,8.11,1
767,8.19,1
768,8.49,1
769,8.25,1
770,7.87,1
771,7.45,1
772,7.19,1
773,7.18,1
774,6.89,1
775,6.81,1
776,7.12,1
777,7.32,1
778,7.91,1
779,7.4,1
780,7.65,1
781,7.16,1
782,7.32,1
783,7.27,1
784,7.57,1
785,7.9,1
786,8.65,1
787,8.14,1
788,8.17,1
789,7.84,1
790,7.12,1
791,6.88,1
792,7.16,1
793,7.23,1
794,6.99,1
795,6.98,1
796,6.82,1
797,6.89,1
798,7.03,1
799,7.5,1
800,7.34,1
801,7.29,1
802,7.32,1
803,7.4,1
804,7.39,1
805,7.8,1
806,7.78,1
807,7.72,1
808,7.85,1
809,8.01,1
810,7.08,1
811,7.54,1
812,8.33,1
813,7.7,1
814,7.74,1
815,7.58,1
816,7.35,1
817,7.1,1
818,7.27,1
819,6.96,1
820,7.52,1
821,8.3,1
822,7.96,1
823,7.74,1
824,7.35,1
825,7.58,1
826,8.22,1
827,8.0,1
828,7.84,1
829,8.33,1
830,7.83,1
831,7.75,1
832,8.51,1
833,8.55,1
834,7.96,1
835,7.74,1
836,7.57,1
837,6.5,1
838,6.88,1
839,7.04,1
840,7.12,1
841,7.5,1
842,8.12,1
843,8.5,1
844,8.56,1
845,8.7,1
846,9.29,1
847,9.43,1
848,9.03,1
849,9.37,1
850,8.84,1
851,8.09,1
852,8.17,1
853,7.82,1
854,7.86,1
855,7.43,1
856,7.21,1
857,7.05,1
858,6.8,1
859,6.69,1
860,6.36,1
861,6.01,1
862,5.64,1
863,5.64,1
864,5.95,1
865,6.31,1
866,6.61,1
867,6.79,1
868,7.1,1
869,7.04,1
870,6.69,1
871,6.12,1
872,7.17,1
873,7.12,1
874,7.65,1
875,7.48,1
876,7.11,1
877,7.51,1
878,7.42,1
879,7.93,1
880,7.49,1
881,8.11,1
882,7.78,1
883,7.97,1
884,8.11,1
885,8.05,1
886,7.46,1
887,7.68,1
888,7.18,1
889,8.18,1
890,7.95,1
891,8.93,1
892,8.51,1
893,8.65,1
894,8.08,1
895,8.03,1
896,7.64,1
897,6.92,1
898,6.81,1
899,6.04,1
900,6.1,1
901,6.97,1
902,6.44,1
903,6.72,1
904,6.85,1
905,6.56,1
906,6.82,1
907,6.49,1
908,5.94,1
909,6.4,1
910,6.14,1
911,6.43,1
912,6.21,1
913,5.83,1
914,6.05,1
915,6.96,1
916,6.23,1
917,7.17,1
918,7.21,1
919,7.33,1
920,7.22,1
921,7.45,1
922,8.21,1
923,8.0,1
924,8.01,1
925,7.42,1
926,7.27,1
927,7.24,1
928,7.22,1
929,7.15,1
930,7.06,1
931,6.95,1
932,7.46,1
933,7.19,1
934,6.91,1
935,6.54,1
936,5.85,1
937,5.93,1
938,6.08,1
939,6.38,1
940,6.33,1
941,6.49,1
942,6.73,1
943,6.58,1
944,6.9,1
945,7.14,1
946,6.84,1
947,6.57,1
948,7.22,1
949,7.47,1
950,7.69,1
951,7.99,1
952,7.7,1
953,7.66,1
954,7.13,1
955,6.93,1
956,7.14,1
957,7.62,1
958,7.22,1
959,7.07,1
960,7.44,1
961,7.89,1
962,7.44,1
963,7.78,1
964,7.71,1
965,7.11,1
966,7.08,1
967,7.61,1
968,7.32,1
969,7.76,1
970,7.77,1
971,7.62,1
972,7.32,1
973,6.69,1
974,6.95,1
975,6.97,1
976,6.97,1
977,7.04,1
978,6.83,1
979,7.03,1
980,7.04,1
981,7.59,1
982,7.22,1
983,7.69,1
984,7.45,1
985,7.58,1
986,7.15,1
987,6.59,1
988,6.66,1
989,6.6,1
990,6.16,1
991,6.06,1
992,6.61,1
993,6.02,1
994,5.56,1
995,5.86,1
996,5.44,1
997,6.06,1
998,6.55,1
999,6.69,1
