Figure: medium_1
File Number: 11
Nodes: 100
Edges: 2506
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 22
Runtime: 7.75

Generation,Average Fitness,Best Fitness
0,119.58,87
1,113.74,85
2,109.74,82
3,108.36,82
4,105.2,82
5,105.2,82
6,102.92,81
7,100.75,78
8,98.0,78
9,95.85,78
10,92.52,78
11,90.31,78
12,89.63,78
13,87.23,76
14,86.4,72
15,84.88,72
16,82.82,72
17,81.48,72
18,79.98,70
19,78.59,70
20,78.38,70
21,76.63,68
22,76.41,67
23,75.68,67
24,74.67,64
25,74.11,62
26,73.35,62
27,71.34,57
28,70.07,57
29,69.73,57
30,68.79,56
31,66.79,54
32,64.49,54
33,63.58,52
34,63.01,52
35,62.05,50
36,60.23,49
37,58.63,49
38,57.32,49
39,56.28,48
40,55.08,48
41,53.7,47
42,53.65,47
43,52.99,46
44,52.42,46
45,52.47,46
46,52.59,46
47,52.62,46
48,51.72,46
49,51.51,43
50,50.7,43
51,49.69,43
52,49.94,43
53,49.16,40
54,48.87,40
55,48.19,40
56,47.62,40
57,47.32,40
58,47.65,39
59,46.8,39
60,46.79,39
61,46.36,39
62,45.5,37
63,45.17,37
64,44.62,36
65,44.19,36
66,43.27,36
67,42.72,33
68,41.57,33
69,41.26,33
70,40.77,33
71,39.95,33
72,39.4,33
73,39.12,32
74,38.76,32
75,38.5,31
76,37.33,31
77,36.98,29
78,36.59,29
79,36.23,29
80,35.27,29
81,34.77,29
82,33.93,29
83,34.48,28
84,34.39,27
85,33.84,26
86,33.76,26
87,33.41,26
88,33.31,25
89,32.49,25
90,32.53,24
91,32.31,24
92,31.36,22
93,30.95,22
94,31.37,22
95,30.56,22
96,29.83,22
97,29.58,21
98,29.21,21
99,28.48,21
100,27.72,21
101,27.59,21
102,27.93,21
103,27.62,21
104,27.29,21
105,27.14,21
106,27.31,21
107,27.99,21
108,28.19,21
109,27.98,21
110,28.05,21
111,27.61,21
112,27.52,21
113,28.08,21
114,27.86,21
115,27.3,21
116,27.12,20
117,26.71,20
118,27.21,20
119,26.33,20
120,26.58,20
121,26.79,20
122,27.0,20
123,26.36,20
124,27.14,20
125,26.5,20
126,26.47,20
127,26.57,18
128,26.32,18
129,26.57,18
130,25.6,17
131,25.16,17
132,25.16,17
133,25.47,17
134,24.83,17
135,24.8,17
136,25.71,17
137,25.36,17
138,24.8,17
139,23.96,17
140,23.72,17
141,23.37,17
142,24.06,17
143,24.03,17
144,23.43,17
145,23.4,16
146,22.92,16
147,22.94,16
148,23.01,16
149,22.48,16
150,21.94,15
151,22.16,15
152,21.86,15
153,21.19,14
154,21.15,14
155,20.61,14
156,20.62,14
157,19.58,14
158,20.0,14
159,19.27,14
160,19.63,14
161,20.08,14
162,19.15,13
163,19.52,13
164,18.84,13
165,18.84,13
166,19.45,13
167,19.36,13
168,19.38,13
169,18.8,13
170,18.72,12
171,18.38,12
172,18.65,12
173,18.33,12
174,18.76,12
175,18.3,12
176,18.02,12
177,17.67,12
178,17.8,12
179,17.39,11
180,17.88,11
181,18.24,11
182,18.56,11
183,18.27,11
184,18.01,11
185,18.12,11
186,17.4,11
187,17.57,11
188,17.73,10
189,16.23,10
190,16.69,10
191,15.69,10
192,16.43,10
193,16.28,10
194,16.57,10
195,16.5,10
196,16.37,10
197,16.06,10
198,15.93,10
199,16.29,10
200,15.99,10
201,15.63,10
202,15.81,10
203,16.23,10
204,16.06,10
205,16.43,10
206,16.49,10
207,16.82,10
208,17.15,10
209,15.96,9
210,16.03,9
211,16.01,9
212,15.75,9
213,16.13,9
214,16.71,9
215,16.07,9
216,16.04,9
217,15.95,9
218,16.02,9
219,16.54,9
220,17.16,9
221,17.06,9
222,17.2,9
223,16.79,9
224,16.63,9
225,16.68,9
226,16.07,9
227,15.72,9
228,15.29,9
229,15.13,9
230,15.2,9
231,15.81,9
232,15.65,9
233,15.59,9
234,15.4,9
235,14.67,9
236,14.94,8
237,14.99,8
238,15.07,8
239,14.84,8
240,15.08,8
241,14.98,8
242,14.21,8
243,13.49,8
244,13.17,8
245,13.65,8
246,14.27,8
247,14.91,8
248,14.9,8
249,15.07,8
250,15.05,8
251,14.75,8
252,14.15,8
253,13.75,8
254,13.86,8
255,13.81,8
256,14.05,7
257,14.05,7
258,14.51,7
259,14.54,7
260,14.68,7
261,14.3,7
262,14.53,7
263,15.06,7
264,14.54,7
265,14.94,7
266,15.03,7
267,14.89,7
268,14.91,7
269,14.64,7
270,14.38,7
271,14.13,7
272,14.26,7
273,13.52,7
274,14.4,7
275,14.21,7
276,14.29,7
277,14.36,7
278,14.09,7
279,14.17,7
280,13.98,7
281,14.06,7
282,15.01,7
283,15.47,7
284,15.53,7
285,15.47,7
286,15.48,7
287,15.15,7
288,13.98,7
289,14.44,7
290,14.19,7
291,13.54,7
292,13.63,7
293,13.04,7
294,12.57,7
295,12.7,7
296,12.73,7
297,12.04,7
298,12.1,7
299,12.21,7
300,12.38,7
301,12.15,7
302,11.88,7
303,11.96,7
304,12.32,7
305,11.75,7
306,11.87,7
307,11.83,7
308,11.68,7
309,12.14,7
310,12.27,7
311,12.4,6
312,13.07,6
313,13.39,6
314,14.18,6
315,13.69,6
316,13.79,6
317,13.48,6
318,13.63,6
319,13.48,6
320,13.44,6
321,14.04,6
322,14.03,6
323,14.31,6
324,13.91,6
325,13.16,6
326,12.48,6
327,12.46,6
328,12.48,6
329,12.04,5
330,11.9,5
331,12.55,5
332,12.51,5
333,12.3,5
334,12.69,5
335,12.43,5
336,12.2,5
337,11.94,5
338,12.08,5
339,12.18,5
340,12.55,5
341,13.18,5
342,13.4,5
343,13.05,5
344,12.09,5
345,11.5,5
346,11.57,5
347,12.0,5
348,12.39,5
349,12.06,5
350,11.51,5
351,10.87,5
352,11.08,5
353,10.73,5
354,10.95,5
355,10.57,5
356,11.06,5
357,11.45,5
358,12.03,5
359,12.12,5
360,12.52,5
361,11.53,5
362,11.67,5
363,11.52,5
364,11.26,5
365,11.4,5
366,11.1,5
367,11.24,5
368,11.55,5
369,12.01,5
370,12.29,5
371,11.76,5
372,11.38,5
373,11.33,5
374,11.16,5
375,11.66,5
376,11.73,5
377,11.38,5
378,11.28,5
379,11.37,5
380,11.18,5
381,11.2,5
382,11.26,5
383,11.91,5
384,12.62,5
385,12.48,5
386,12.93,5
387,12.48,5
388,12.45,5
389,12.79,5
390,12.34,5
391,11.93,5
392,12.22,5
393,11.98,5
394,12.08,5
395,11.87,5
396,12.26,5
397,13.44,5
398,12.35,5
399,12.8,5
400,12.46,5
401,11.8,5
402,12.15,5
403,12.35,5
404,12.1,5
405,11.91,5
406,11.21,5
407,11.43,5
408,11.4,5
409,11.51,5
410,11.42,5
411,11.87,5
412,11.73,5
413,11.52,5
414,11.72,5
415,11.49,5
416,11.71,5
417,11.07,5
418,10.71,5
419,10.94,5
420,10.23,5
421,10.44,5
422,10.11,5
423,10.05,5
424,10.6,5
425,10.66,5
426,11.5,5
427,10.84,5
428,11.41,5
429,10.69,5
430,11.38,5
431,11.5,5
432,11.63,5
433,11.46,5
434,11.0,5
435,11.72,5
436,12.09,5
437,12.14,5
438,11.56,5
439,11.5,5
440,11.78,5
441,12.02,5
442,11.81,5
443,10.81,5
444,10.71,5
445,11.41,5
446,11.51,5
447,11.54,5
448,11.46,5
449,12.7,5
450,12.72,5
451,13.15,5
452,12.39,5
453,12.95,5
454,12.51,5
455,12.66,5
456,12.5,5
457,11.91,5
458,11.84,5
459,12.46,5
460,12.85,5
461,12.55,5
462,12.13,5
463,11.86,5
464,11.86,5
465,11.95,5
466,11.7,5
467,11.59,5
468,11.4,5
469,11.28,5
470,11.54,5
471,11.85,5
472,11.46,5
473,11.72,5
474,11.31,4
475,11.57,4
476,12.29,4
477,11.96,4
478,12.01,4
479,11.84,4
480,11.7,4
481,11.85,4
482,12.32,4
483,12.98,4
484,12.53,4
485,12.09,4
486,11.89,4
487,12.73,4
488,12.39,4
489,13.07,4
490,12.58,4
491,12.39,4
492,11.83,4
493,11.43,4
494,10.44,4
495,10.92,4
496,11.31,4
497,11.22,4
498,10.9,4
499,11.51,4
500,11.71,4
501,11.01,4
502,9.89,4
503,9.51,4
504,9.94,4
505,9.97,4
506,10.36,4
507,10.03,4
508,10.53,4
509,10.9,4
510,11.05,4
511,10.62,4
512,11.28,4
513,11.53,4
514,11.14,4
515,10.85,4
516,11.09,4
517,11.01,4
518,11.75,4
519,11.12,4
520,11.2,4
521,11.44,4
522,11.46,4
523,11.92,4
524,11.94,4
525,11.31,4
526,10.86,4
527,11.0,4
528,10.88,4
529,10.59,4
530,10.5,4
531,10.64,4
532,10.36,4
533,10.16,4
534,11.05,4
535,10.74,4
536,11.41,4
537,11.49,4
538,11.41,4
539,11.68,4
540,11.55,4
541,11.02,4
542,11.62,4
543,11.86,4
544,11.41,4
545,11.94,4
546,10.97,4
547,11.3,4
548,10.89,4
549,10.96,4
550,11.21,4
551,10.84,4
552,10.68,4
553,10.36,4
554,10.96,4
555,10.75,4
556,10.85,4
557,11.17,4
558,10.9,4
559,11.21,4
560,11.88,4
561,11.36,4
562,10.71,4
563,10.56,4
564,10.64,4
565,10.42,4
566,11.14,4
567,11.42,4
568,11.49,4
569,11.24,4
570,11.44,4
571,11.54,4
572,11.72,4
573,11.32,4
574,11.72,4
575,11.72,4
576,11.37,4
577,11.54,4
578,11.41,4
579,11.1,4
580,11.68,4
581,11.41,4
582,11.58,4
583,11.86,4
584,11.49,4
585,11.34,4
586,10.78,4
587,10.85,4
588,10.95,4
589,11.16,4
590,11.22,4
591,11.31,4
592,11.2,4
593,11.1,4
594,11.02,4
595,11.18,4
596,11.31,4
597,10.79,4
598,11.09,4
599,10.41,4
600,11.21,4
601,11.68,4
602,11.11,4
603,10.79,4
604,11.21,4
605,11.24,4
606,10.38,4
607,10.58,4
608,9.89,4
609,9.86,4
610,9.98,4
611,9.62,4
612,10.25,4
613,10.07,4
614,10.11,4
615,10.59,4
616,10.43,4
617,10.45,4
618,10.52,4
619,11.41,4
620,10.7,4
621,10.65,4
622,11.15,4
623,11.15,4
624,10.95,4
625,11.08,4
626,10.97,4
627,11.28,4
628,11.22,4
629,11.35,4
630,11.5,4
631,11.07,4
632,11.23,4
633,11.06,4
634,10.77,4
635,10.45,4
636,11.15,4
637,11.06,4
638,11.64,4
639,11.55,4
640,11.15,4
641,12.1,4
642,12.78,4
643,12.97,4
644,12.79,4
645,12.26,4
646,12.26,4
647,12.19,4
648,11.54,4
649,11.28,4
650,10.65,4
651,10.3,4
652,11.11,4
653,11.52,4
654,12.17,4
655,11.89,4
656,11.8,4
657,11.32,4
658,11.19,4
659,11.4,4
660,10.9,4
661,10.05,4
662,10.44,4
663,10.84,4
664,10.6,4
665,10.49,4
666,10.72,4
667,10.56,4
668,10.58,4
669,10.86,4
670,11.39,4
671,11.04,4
672,10.97,4
673,10.63,4
674,10.56,4
675,10.36,4
676,10.52,4
677,9.73,4
678,9.98,4
679,10.0,4
680,9.71,4
681,8.97,4
682,9.28,4
683,10.1,4
684,9.94,4
685,10.67,4
686,10.68,4
687,10.9,4
688,10.35,4
689,10.43,4
690,10.43,4
691,10.76,4
692,11.0,4
693,11.46,4
694,10.99,4
695,10.39,4
696,11.05,4
697,11.51,4
698,10.88,4
699,11.15,4
700,11.16,4
701,10.96,4
702,10.77,4
703,11.28,4
704,10.96,4
705,11.25,4
706,10.88,4
707,10.94,4
708,11.35,4
709,10.96,4
710,11.34,4
711,12.02,4
712,12.52,4
713,12.53,4
714,12.25,4
715,12.35,4
716,12.19,4
717,12.34,4
718,12.19,4
719,11.47,4
720,11.33,4
721,11.06,4
722,10.69,4
723,11.1,4
724,11.28,4
725,10.97,4
726,10.35,4
727,10.85,4
728,10.12,4
729,10.39,4
730,10.78,4
731,10.46,4
732,10.37,4
733,9.83,4
734,9.98,4
735,10.35,4
736,10.37,4
737,10.55,4
738,10.46,4
739,11.02,4
740,10.71,4
741,11.2,4
742,11.01,4
743,10.67,4
744,10.54,4
745,10.43,4
746,10.36,4
747,9.91,4
748,10.05,4
749,9.78,4
750,9.8,4
751,9.77,4
752,9.09,4
753,9.49,4
754,9.84,4
755,9.78,4
756,9.16,4
757,9.51,4
758,9.61,4
759,9.19,4
760,9.64,4
761,10.05,4
762,9.57,4
763,10.0,4
764,9.71,4
765,9.12,4
766,9.21,4
767,9.33,4
768,9.58,4
769,9.71,4
770,10.34,4
771,10.02,4
772,9.4,4
773,9.34,4
774,9.19,4
775,9.23,4
776,8.79,4
777,8.62,4
778,9.33,4
779,9.54,4
780,10.28,4
781,9.97,4
782,10.6,4
783,10.1,4
784,9.78,4
785,10.47,4
786,11.22,4
787,10.93,4
788,10.72,4
789,10.29,4
790,10.9,4
791,11.2,4
792,10.95,4
793,11.05,4
794,11.56,4
795,11.49,4
796,11.53,4
797,11.18,4
798,11.36,4
799,10.7,4
800,10.15,4
801,10.18,4
802,10.81,4
803,10.33,4
804,10.89,4
805,11.02,4
806,11.07,4
807,11.01,4
808,10.78,4
809,10.95,4
810,10.33,4
811,9.85,4
812,9.71,4
813,9.97,4
814,10.85,4
815,11.02,4
816,10.8,4
817,10.86,4
818,11.0,4
819,10.52,4
820,10.55,4
821,10.59,4
822,10.87,4
823,10.59,4
824,11.03,4
825,11.14,4
826,11.62,4
827,11.98,4
828,11.4,4
829,11.25,4
830,10.87,4
831,10.88,4
832,10.63,4
833,10.74,4
834,11.28,4
835,11.7,4
836,11.44,4
837,11.66,4
838,11.13,4
839,11.21,4
840,11.17,4
841,11.06,4
842,11.08,4
843,10.48,4
844,11.49,4
845,11.48,4
846,11.67,4
847,11.69,4
848,11.9,4
849,11.42,4
850,11.22,4
851,10.85,4
852,10.54,4
853,10.69,4
854,10.75,4
855,10.39,4
856,10.28,4
857,10.39,4
858,10.32,4
859,11.06,4
860,11.02,4
861,11.07,4
862,10.47,4
863,10.76,4
864,10.64,4
865,10.87,4
866,11.16,4
867,10.97,4
868,10.89,4
869,11.17,4
870,11.28,4
871,11.13,4
872,11.3,4
873,11.54,4
874,10.98,4
875,11.56,4
876,11.68,4
877,11.07,4
878,11.63,4
879,11.28,4
880,11.56,4
881,10.56,4
882,10.33,4
883,9.83,4
884,9.86,4
885,9.84,4
886,10.58,4
887,10.76,4
888,10.6,4
889,10.28,4
890,10.19,4
891,10.58,4
892,10.14,4
893,10.6,4
894,10.59,4
895,10.88,4
896,10.43,4
897,10.68,4
898,10.57,4
899,10.24,4
900,10.33,4
901,10.06,4
902,10.54,4
903,11.89,4
904,12.01,4
905,11.12,4
906,10.81,4
907,10.38,4
908,10.61,4
909,11.02,4
910,10.68,4
911,11.07,4
912,11.28,4
913,11.25,4
914,11.24,4
915,11.58,4
916,11.83,4
917,11.78,4
918,11.49,4
919,11.23,4
920,11.62,4
921,11.68,4
922,11.54,4
923,11.39,4
924,10.88,4
925,10.33,4
926,10.23,4
927,9.93,4
928,10.19,4
929,10.22,4
930,10.62,4
931,10.77,4
932,10.63,4
933,10.96,4
934,11.92,4
935,12.4,4
936,11.98,4
937,10.32,4
938,10.09,4
939,9.84,4
940,9.49,4
941,10.2,4
942,10.98,4
943,10.95,4
944,11.1,4
945,11.79,4
946,11.74,4
947,11.66,4
948,11.29,4
949,11.07,4
950,11.72,4
951,11.61,4
952,10.88,4
953,10.26,4
954,10.59,4
955,10.3,4
956,10.4,4
957,10.62,4
958,11.15,4
959,10.44,4
960,10.54,4
961,10.44,4
962,10.51,4
963,10.73,4
964,10.51,4
965,10.0,4
966,10.71,4
967,10.71,4
968,11.17,4
969,11.14,4
970,11.15,4
971,11.2,4
972,10.49,4
973,10.39,4
974,9.63,4
975,9.98,4
976,10.29,4
977,11.17,4
978,10.95,4
979,11.54,4
980,11.55,4
981,10.87,4
982,10.66,4
983,10.74,4
984,10.44,4
985,10.56,4
986,10.28,4
987,10.42,4
988,10.3,4
989,10.12,4
990,9.89,4
991,9.86,4
992,9.3,4
993,8.98,4
994,9.54,4
995,10.23,4
996,10.03,4
997,11.26,4
998,11.31,4
999,12.07,4
