Figure: medium_1
File Number: 8
Nodes: 100
Edges: 2506
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 23
Runtime: 6.70

Generation,Average Fitness,Best Fitness
552,7.42,2
553,7.42,2
554,7.13,2
555,7.11,2
556,7.65,2
557,7.07,2
558,6.46,2
559,7.01,1
560,7.43,1
561,7.52,1
562,8.09,1
563,8.66,1
564,8.78,1
565,9.18,1
566,8.99,1
567,8.49,1
568,8.77,1
569,8.12,1
570,7.95,1
571,7.88,1
572,8.15,1
573,8.16,1
574,7.92,1
575,8.13,1
576,7.69,1
577,7.36,1
578,8.02,1
579,8.12,1
580,8.05,1
581,7.9,1
582,8.13,1
583,8.19,1
584,8.66,1
585,9.04,1
586,9.29,1
587,9.35,1
588,9.04,1
589,8.89,1
590,8.93,1
591,8.65,1
592,9.26,1
593,8.69,1
594,8.77,1
595,7.76,1
596,7.49,1
597,7.63,1
598,7.23,1
599,7.51,1
600,6.86,1
601,6.91,1
602,7.25,1
603,7.77,1
604,7.69,1
605,7.97,1
606,8.0,1
607,7.74,1
608,7.97,1
609,8.77,1
610,8.87,1
611,8.77,1
612,9.26,1
613,8.96,1
614,8.88,1
615,8.83,1
616,9.47,1
617,9.2,1
618,9.07,1
619,8.81,1
620,8.6,1
621,8.88,1
622,8.42,1
623,7.91,1
624,8.1,1
625,8.92,1
626,8.52,1
627,8.69,1
628,8.47,1
629,8.64,1
630,8.14,1
631,7.97,1
632,7.09,1
633,7.19,1
634,7.3,1
635,7.31,1
636,7.13,1
637,7.66,1
638,7.61,1
639,7.97,1
640,8.64,1
641,8.22,1
642,8.14,1
643,7.75,1
644,8.1,1
645,8.85,1
646,8.51,1
647,8.76,1
648,8.44,1
649,8.71,1
650,7.79,1
651,7.78,1
652,7.95,1
653,8.16,1
654,8.09,1
655,7.8,1
656,7.23,1
657,7.36,1
658,7.09,1
659,7.24,1
660,6.73,1
661,6.44,1
662,6.27,1
663,6.77,1
664,7.33,1
665,7.62,1
666,7.44,1
667,7.13,1
668,6.89,1
669,7.1,1
670,7.23,1
671,7.86,1
672,8.11,1
673,8.18,1
674,8.15,1
675,7.84,1
676,8.05,1
677,8.17,1
678,8.25,1
679,8.32,1
680,8.14,1
681,7.63,1
682,7.94,1
683,7.7,1
684,8.31,1
685,8.71,1
686,8.94,1
687,8.27,1
688,8.38,1
689,8.34,1
690,7.82,1
691,7.29,1
692,6.71,1
693,6.93,1
694,7.44,1
695,6.99,1
696,7.53,1
697,7.7,1
698,7.09,1
699,7.19,1
700,7.01,1
701,6.94,1
702,6.61,1
703,6.68,1
704,7.02,1
705,7.1,1
706,7.36,1
707,7.27,1
708,7.21,1
709,7.16,1
710,7.45,1
711,8.34,1
712,8.18,1
713,8.05,1
714,8.27,1
715,7.92,1
716,8.2,1
717,7.98,1
718,8.07,1
719,7.81,1
720,7.88,1
721,7.87,1
722,7.71,1
723,7.11,1
724,7.65,1
725,8.21,1
726,8.41,1
727,8.25,1
728,8.49,1
729,7.9,1
730,7.81,1
731,8.31,1
732,7.84,1
733,7.69,1
734,8.08,1
735,7.88,1
736,7.47,1
737,8.16,1
738,8.14,1
739,8.07,1
740,8.02,1
741,7.56,1
742,7.96,1
743,7.79,1
744,7.88,1
745,7.86,1
746,8.27,1
747,7.87,1
748,8.08,1
749,7.74,1
750,7.9,1
751,7.17,1
752,7.56,1
753,7.6,1
754,8.3,1
755,7.9,1
756,8.27,1
757,8.5,1
758,8.01,1
759,8.21,1
760,7.86,1
761,7.4,1
762,7.25,1
763,7.5,1
764,7.41,1
765,7.53,1
766,7.21,1
767,6.96,1
768,7.2,1
769,7.63,1
770,7.67,1
771,7.9,1
772,7.86,1
773,8.0,1
774,8.03,1
775,8.25,1
776,8.32,1
777,8.64,1
778,8.03,1
779,8.14,1
780,7.77,1
781,7.5,1
782,7.0,1
783,7.17,1
784,7.16,1
785,6.84,1
786,6.62,1
787,7.1,1
788,7.28,1
789,7.66,1
790,7.31,1
791,7.18,1
792,7.56,1
793,7.85,1
794,8.3,1
795,7.48,1
796,7.05,1
797,7.07,1
798,7.53,1
799,7.92,1
800,8.42,1
801,7.55,1
802,7.49,1
803,7.0,1
804,7.22,1
805,7.95,1
806,8.54,1
807,7.52,1
808,7.07,1
809,6.85,1
810,6.87,1
811,6.26,1
812,6.37,1
813,6.94,1
814,7.19,1
815,7.28,1
816,7.67,1
817,7.04,1
818,6.97,1
819,6.92,1
820,6.56,1
821,7.22,1
822,7.11,1
823,7.18,1
824,6.13,1
825,6.79,1
826,7.07,1
827,7.32,1
828,7.3,1
829,7.23,1
830,7.52,1
831,6.77,1
832,7.62,1
833,7.88,1
834,8.58,1
835,8.88,1
836,8.69,1
837,9.08,1
838,9.04,1
839,8.76,1
840,8.57,1
841,8.26,1
842,7.92,1
843,8.16,1
844,8.01,1
845,7.46,1
846,7.49,1
847,7.15,1
848,7.55,1
849,7.54,1
850,7.34,1
851,8.28,1
852,7.76,1
853,7.21,1
854,7.48,1
855,8.07,1
856,8.24,1
857,8.14,1
858,7.88,1
859,8.11,1
860,7.78,1
861,8.4,1
862,8.27,1
863,8.25,1
864,7.78,1
865,8.36,1
866,9.14,1
867,9.14,1
868,9.18,1
869,9.46,1
870,9.62,1
871,9.47,1
872,9.33,1
873,9.27,1
874,9.11,1
875,8.71,1
876,8.57,1
877,8.81,1
878,8.82,1
879,8.22,1
880,7.75,1
881,7.84,1
882,7.95,1
883,8.24,1
884,7.65,1
885,8.12,1
886,7.51,1
887,8.16,1
888,7.93,1
889,6.85,1
890,5.86,1
891,5.72,1
892,5.61,1
893,5.64,1
894,5.8,1
895,5.58,1
896,5.39,1
897,6.18,1
898,6.29,1
899,6.28,1
900,6.52,1
901,6.15,1
902,5.84,1
903,6.25,1
904,6.55,1
905,7.05,1
906,7.55,1
907,7.51,1
908,7.08,1
909,6.8,1
910,7.38,1
911,7.24,1
912,7.12,1
913,7.07,1
914,6.54,1
915,7.05,1
916,7.04,1
917,7.01,1
918,6.67,1
919,7.09,1
920,6.71,1
921,6.2,1
922,6.64,1
923,7.08,1
924,7.45,1
925,7.26,1
926,7.61,1
927,8.31,1
928,7.74,1
929,7.59,1
930,7.82,1
931,7.88,1
932,7.92,1
933,7.41,1
934,7.76,1
935,7.39,1
936,7.32,1
937,7.41,1
938,7.32,1
939,7.78,1
940,7.53,1
941,6.72,1
942,6.54,1
943,7.26,1
944,7.2,1
945,7.2,1
946,7.5,1
947,7.21,1
948,6.92,1
949,6.38,1
950,6.34,1
951,6.48,1
952,7.17,1
953,7.78,1
954,7.99,1
955,7.98,1
956,7.53,1
957,7.66,1
958,7.72,1
959,7.16,1
960,6.84,1
961,7.24,1
962,6.63,1
963,6.69,1
964,7.47,1
965,7.91,1
966,8.03,1
967,7.45,1
968,7.74,1
969,7.37,1
970,7.09,1
971,7.5,1
972,7.6,1
973,7.73,1
974,8.28,1
975,8.29,1
976,8.31,1
977,8.35,1
978,8.17,1
979,8.45,1
980,8.79,1
981,8.56,1
982,8.15,1
983,8.98,1
984,8.36,1
985,8.16,1
986,8.54,1
987,8.04,1
988,8.39,1
989,8.76,1
990,8.44,1
991,7.97,1
992,7.57,1
993,7.37,1
994,7.84,1
995,7.6,1
996,7.84,1
997,7.41,1
998,7.42,1
999,8.08,1
