Figure: medium_1
File Number: 20
Nodes: 100
Edges: 2506
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 22
Runtime: 7.37

Generation,Average Fitness,Best Fitness
0,118.3,96
1,116.27,96
2,115.53,96
3,112.85,88
4,110.93,88
5,108.55,86
6,108.47,86
7,107.7,86
8,106.58,86
9,107.25,84
10,103.94,84
11,103.36,84
12,101.68,84
13,100.22,82
14,98.35,82
15,96.05,79
16,93.39,79
17,93.07,79
18,91.28,79
19,89.42,77
20,87.27,74
21,85.12,73
22,82.89,68
23,81.89,68
24,80.81,68
25,79.69,68
26,78.64,68
27,77.91,68
28,77.39,64
29,76.22,63
30,74.58,63
31,72.91,63
32,71.67,63
33,70.96,62
34,70.07,61
35,68.76,61
36,68.07,60
37,67.05,59
38,66.8,58
39,65.95,58
40,65.26,58
41,64.63,58
42,63.51,55
43,62.89,54
44,63.34,54
45,62.43,53
46,61.7,53
47,60.82,52
48,59.44,52
49,58.88,51
50,58.76,47
51,57.68,47
52,56.7,46
53,55.77,46
54,55.22,46
55,54.29,46
56,53.68,46
57,52.52,44
58,52.05,44
59,51.23,43
60,50.66,43
61,49.8,43
62,48.96,43
63,49.24,43
64,49.11,43
65,48.85,42
66,49.04,42
67,49.23,42
68,48.74,40
69,47.99,40
70,48.1,40
71,48.01,40
72,47.75,39
73,47.45,39
74,47.4,37
75,46.88,37
76,46.43,37
77,46.31,37
78,45.38,37
79,45.36,37
80,44.86,37
81,44.21,34
82,43.32,34
83,42.18,34
84,42.12,33
85,41.21,33
86,40.72,30
87,40.05,30
88,39.08,29
89,38.32,29
90,37.23,29
91,36.11,29
92,35.82,29
93,35.08,29
94,34.94,29
95,34.99,28
96,34.13,28
97,33.93,27
98,34.22,27
99,34.43,27
100,34.22,27
101,33.65,27
102,33.47,27
103,33.29,26
104,32.97,26
105,33.52,25
106,33.11,25
107,32.46,25
108,32.75,25
109,32.4,25
110,31.67,25
111,30.66,24
112,30.72,24
113,30.51,24
114,30.35,24
115,30.53,24
116,30.11,23
117,30.51,23
118,30.38,22
119,30.05,22
120,29.21,22
121,29.15,22
122,28.8,20
123,28.44,20
124,27.66,20
125,28.01,20
126,28.63,20
127,27.32,19
128,27.1,19
129,26.5,19
130,26.23,19
131,25.74,17
132,25.21,17
133,25.45,17
134,25.11,17
135,24.02,17
136,23.23,17
137,23.08,16
138,23.54,16
139,23.86,16
140,22.9,16
141,22.53,16
142,22.56,16
143,21.94,16
144,21.09,15
145,20.75,15
146,20.89,15
147,21.35,15
148,20.99,14
149,20.68,14
150,20.59,14
151,21.17,14
152,20.7,14
153,20.42,14
154,20.09,13
155,19.8,13
156,19.5,13
157,19.57,13
158,19.69,13
159,19.68,13
160,19.16,13
161,19.46,12
162,19.49,12
163,19.19,12
164,19.47,12
165,19.66,12
166,19.58,12
167,19.83,12
168,19.74,11
169,19.64,11
170,19.46,11
171,18.56,11
172,17.85,11
173,17.53,11
174,17.37,10
175,17.02,10
176,16.43,10
177,16.7,10
178,17.21,10
179,16.82,10
180,16.86,10
181,17.06,10
182,16.47,10
183,16.84,9
184,16.41,9
185,17.03,9
186,16.72,9
187,16.67,9
188,17.01,9
189,16.37,9
190,15.85,9
191,16.49,9
192,16.84,9
193,16.7,9
194,16.9,9
195,16.74,9
196,16.87,9
197,17.37,9
198,17.18,9
199,16.38,9
200,16.19,9
201,16.52,9
202,15.88,7
203,16.08,7
204,15.6,7
205,15.9,7
206,15.97,7
207,15.41,7
208,15.0,7
209,14.53,7
210,14.6,7
211,14.95,7
212,14.87,7
213,14.37,6
214,14.16,6
215,13.64,6
216,14.32,6
217,14.23,6
218,13.88,6
219,13.72,6
220,13.53,6
221,12.95,6
222,12.14,6
223,12.53,6
224,12.61,6
225,12.92,6
226,12.78,6
227,12.1,6
228,11.85,6
229,12.15,6
230,11.99,6
231,11.97,6
232,11.74,6
233,12.5,6
234,12.95,6
235,12.86,6
236,11.51,6
237,12.15,6
238,12.11,6
239,11.73,6
240,12.15,5
241,12.22,5
242,11.22,5
243,11.87,5
244,11.92,5
245,11.65,5
246,11.96,5
247,12.28,5
248,12.89,5
249,12.26,5
250,12.63,5
251,12.25,5
252,11.67,5
253,11.76,5
254,11.79,5
255,11.57,5
256,11.11,5
257,11.42,5
258,11.46,5
259,11.3,5
260,11.71,5
261,12.24,5
262,12.04,5
263,11.67,5
264,11.45,5
265,10.63,5
266,10.88,5
267,11.05,5
268,11.16,5
269,11.54,5
270,11.29,5
271,11.74,5
272,11.77,5
273,12.02,5
274,12.42,5
275,11.48,5
276,11.12,5
277,10.87,5
278,11.06,5
279,11.19,5
280,11.44,5
281,11.34,5
282,11.61,5
283,11.39,5
284,11.69,5
285,12.0,5
286,12.02,5
287,11.44,5
288,11.55,5
289,11.48,5
290,11.25,5
291,11.24,5
292,11.98,5
293,12.0,5
294,12.6,5
295,12.12,5
296,12.09,5
297,12.13,5
298,11.62,5
299,11.74,5
300,12.34,5
301,12.99,5
302,13.18,5
303,12.52,5
304,12.4,5
305,11.7,5
306,11.17,5
307,11.83,5
308,11.24,5
309,11.02,5
310,10.52,5
311,10.94,5
312,10.75,5
313,11.02,5
314,11.01,5
315,10.96,4
316,10.96,4
317,10.64,4
318,11.37,4
319,11.26,4
320,11.6,4
321,11.2,4
322,12.06,4
323,12.01,4
324,11.77,4
325,12.09,4
326,12.25,4
327,11.85,4
328,11.6,4
329,11.66,4
330,11.19,4
331,11.65,4
332,12.04,4
333,12.03,4
334,11.62,4
335,10.91,4
336,11.63,4
337,10.72,4
338,10.84,4
339,10.93,4
340,10.57,4
341,10.01,4
342,9.49,4
343,10.14,4
344,10.63,4
345,10.65,4
346,10.58,4
347,10.51,4
348,11.01,4
349,10.57,4
350,10.5,4
351,10.73,4
352,10.71,4
353,11.34,4
354,11.67,4
355,12.03,4
356,11.79,4
357,11.92,4
358,11.41,4
359,11.2,4
360,10.32,4
361,11.05,4
362,10.75,4
