Figure: medium_1
File Number: 29
Nodes: 100
Edges: 2506
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 22
Runtime: 8.98

Generation,Average Fitness,Best Fitness
0,121.18,99
1,118.37,94
2,113.18,93
3,110.85,92
4,109.98,90
5,109.88,90
6,108.05,90
7,107.31,90
8,104.99,90
9,104.44,83
10,103.47,78
11,101.75,78
12,100.18,76
13,97.69,76
14,96.77,74
15,93.71,74
16,90.89,73
17,87.03,73
18,83.03,73
19,81.17,69
20,79.92,69
21,78.65,69
22,78.11,69
23,76.43,68
24,75.39,67
25,74.23,67
26,73.41,64
27,72.4,61
28,70.85,61
29,69.84,57
30,69.03,56
31,68.17,56
32,66.36,56
33,64.55,56
34,64.09,56
35,62.44,54
36,62.29,53
37,61.33,53
38,60.67,52
39,59.89,52
40,58.67,52
41,57.99,47
42,57.43,47
43,56.4,47
44,55.79,47
45,54.38,46
46,53.44,45
47,52.77,43
48,52.05,43
49,51.32,43
50,50.25,42
51,49.64,42
52,48.95,42
53,48.39,42
54,48.4,42
55,48.67,40
56,48.42,40
57,47.65,40
58,47.36,40
59,46.4,39
60,46.18,39
61,45.75,38
62,45.57,38
63,44.84,37
64,44.2,37
65,43.92,37
66,44.4,37
67,43.86,37
68,43.71,36
69,43.0,36
70,42.61,36
71,42.6,35
72,42.28,35
73,42.11,35
74,41.56,35
75,41.17,33
76,41.23,33
77,40.6,33
78,39.46,33
79,39.12,33
80,38.93,32
81,39.36,32
82,39.05,30
83,38.58,30
84,38.27,30
85,37.77,30
86,37.63,30
87,37.34,30
88,36.77,30
89,36.69,29
90,36.08,27
91,36.15,27
92,35.0,27
93,34.81,27
94,34.7,27
95,34.33,27
96,34.44,27
97,34.99,27
98,34.88,26
99,35.42,26
100,35.37,26
101,34.51,26
102,34.46,26
103,33.95,26
104,33.97,26
105,32.96,26
106,33.18,26
107,32.93,26
108,33.03,25
109,33.15,25
110,32.41,25
111,31.8,25
112,31.85,25
113,31.59,25
114,31.01,24
115,30.76,24
116,31.06,22
117,30.2,22
118,29.66,22
119,29.04,22
120,29.18,22
121,29.08,22
122,29.08,22
123,28.86,22
124,28.43,22
125,27.56,21
126,28.32,20
127,27.66,20
128,27.73,20
129,27.54,20
130,27.7,20
131,27.31,20
132,27.16,20
133,27.35,20
134,27.34,20
135,26.69,20
136,26.18,18
137,24.77,17
138,24.75,17
139,24.25,17
140,24.48,17
141,24.01,16
142,23.74,16
143,23.36,16
144,23.3,15
145,22.55,15
146,22.39,15
147,22.26,15
148,22.25,15
149,22.4,15
150,22.44,15
151,21.89,15
152,21.92,15
153,21.86,15
154,21.85,15
155,21.12,15
156,21.01,15
157,21.28,15
158,20.65,15
159,20.4,15
160,20.58,15
161,20.59,15
162,20.56,15
163,20.77,15
164,20.72,15
165,20.64,15
166,20.56,15
167,20.88,15
168,20.98,15
169,21.47,15
170,21.3,15
171,20.79,15
