Figure: medium_1
File Number: 6
Nodes: 100
Edges: 2506
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 25
Runtime: 5.85

Generation,Average Fitness,Best Fitness
979,8.11,1
980,8.23,1
981,8.51,1
982,7.55,1
983,7.84,1
984,7.74,1
985,7.42,1
986,7.47,1
987,7.57,1
988,8.0,1
989,8.24,1
990,8.7,1
991,8.44,1
992,7.91,1
993,7.53,1
994,7.04,1
995,7.39,1
996,6.94,1
997,6.37,1
998,6.26,1
999,6.03,1
