Figure: medium_1
File Number: 17
Nodes: 100
Edges: 2506
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 22
Runtime: 7.94

Generation,Average Fitness,Best Fitness
0,119.22,95
1,114.8,95
2,112.41,94
3,108.9,94
4,106.01,90
5,105.27,88
6,103.57,85
7,102.97,85
8,100.68,85
9,99.39,84
10,96.7,81
11,95.82,81
12,94.27,81
13,93.58,80
14,92.01,80
15,90.29,78
16,88.26,75
17,87.16,75
18,85.66,75
19,84.19,67
20,83.4,65
21,82.65,65
22,80.1,65
23,78.21,65
24,76.45,65
25,76.25,65
26,75.45,65
27,74.15,65
28,74.48,65
29,73.44,63
30,70.93,61
31,70.05,61
32,68.47,59
33,67.38,59
34,67.06,59
35,66.13,56
36,65.33,56
37,64.39,56
38,63.74,55
39,62.31,54
40,61.66,54
41,61.44,54
42,61.07,53
43,60.33,51
44,58.9,51
45,57.88,49
46,56.5,46
47,56.16,46
48,55.55,46
49,55.33,45
50,53.88,44
51,53.73,44
52,52.34,43
53,51.74,43
54,50.43,39
55,49.74,39
56,49.79,39
57,49.18,39
58,48.81,39
59,48.29,39
60,47.91,39
61,47.14,38
62,46.26,35
63,45.49,35
64,44.4,35
65,44.61,35
66,44.38,35
67,44.22,35
68,43.79,34
69,42.65,34
70,42.47,34
71,42.19,31
72,40.98,31
73,40.4,31
74,40.24,31
75,39.79,31
76,38.48,30
77,38.24,30
78,38.37,29
79,38.2,29
80,37.24,29
81,36.87,29
82,36.35,29
83,36.06,29
84,36.01,29
85,35.38,29
86,35.17,29
87,34.87,28
88,34.53,26
89,34.05,26
90,34.1,26
91,33.36,26
92,32.6,25
93,32.29,25
94,32.53,25
95,32.9,25
96,32.47,25
97,32.11,24
98,31.6,24
99,31.13,24
100,30.24,23
101,30.6,23
102,30.29,23
103,29.75,23
104,30.27,22
105,29.92,22
106,29.69,22
107,29.61,22
108,29.29,22
109,29.2,21
110,29.29,21
111,29.31,21
112,29.09,21
113,28.16,20
114,27.56,20
115,27.82,20
116,27.63,19
117,27.43,19
118,27.18,19
119,27.03,19
120,26.5,19
121,26.01,19
122,26.77,19
123,26.48,19
124,26.05,18
125,26.15,18
126,26.99,18
127,26.96,18
128,26.6,17
129,26.69,17
130,25.68,17
131,24.62,16
132,24.08,16
133,23.55,16
134,23.55,16
135,22.63,16
136,22.17,16
137,22.63,16
138,22.0,16
139,22.73,16
140,22.75,16
141,22.58,16
142,22.53,16
143,22.6,16
144,22.14,16
145,22.03,16
146,22.62,15
147,22.1,15
148,21.8,15
149,21.99,15
150,22.13,15
151,21.49,15
152,20.36,15
153,20.55,15
154,21.17,14
155,22.29,14
156,21.71,14
157,21.57,14
158,21.4,14
159,21.14,14
160,21.14,14
161,20.21,14
162,20.08,14
163,19.83,14
164,20.39,12
165,19.64,12
166,19.36,12
167,19.6,12
168,19.45,12
169,19.01,12
170,19.0,12
171,19.12,12
172,18.65,12
173,19.47,12
174,19.17,11
175,18.48,11
176,18.62,11
177,18.62,10
178,18.82,10
179,18.49,10
180,18.06,10
181,18.11,10
182,17.7,10
183,17.65,10
184,17.58,10
185,16.49,10
186,16.52,10
187,15.78,10
188,15.43,10
189,15.61,10
190,15.72,9
191,15.76,9
192,15.52,9
193,15.48,9
194,15.6,9
195,15.46,9
196,15.82,9
197,15.43,9
198,15.72,9
199,16.01,9
200,16.09,9
201,15.98,9
202,15.4,9
203,15.44,9
204,15.33,9
205,15.31,9
206,15.14,8
207,14.53,8
208,14.74,8
209,14.48,8
210,13.63,8
211,14.14,8
212,14.2,8
213,14.17,8
214,14.66,8
215,15.33,8
216,16.16,8
217,16.52,8
218,15.28,8
219,14.78,8
220,14.74,8
221,15.48,8
222,15.67,8
223,15.94,8
224,16.2,8
225,16.41,8
226,16.55,8
227,16.59,8
228,16.23,8
229,16.24,8
230,16.02,8
231,15.4,8
232,15.02,8
233,14.98,8
234,14.71,8
235,14.64,8
236,14.5,8
237,14.46,8
238,15.3,8
239,15.42,8
240,15.77,8
241,15.83,8
242,16.33,8
243,15.7,8
244,15.66,8
245,16.03,8
246,16.52,8
247,16.75,8
248,16.28,8
249,16.2,8
250,15.5,8
251,15.59,8
252,15.4,8
253,14.48,8
254,14.72,8
255,14.14,8
256,14.77,8
257,14.8,8
258,14.97,8
259,14.66,8
260,15.37,8
261,15.25,8
262,15.19,8
263,14.54,8
264,14.57,8
265,15.06,8
266,14.76,8
267,14.75,8
268,14.33,8
269,14.22,8
270,14.22,8
271,13.73,8
272,13.66,8
273,13.49,8
274,13.46,8
275,13.68,8
276,13.68,8
277,13.62,8
278,14.3,8
279,14.23,8
280,14.3,8
281,13.86,7
282,13.52,7
283,14.08,7
284,14.56,7
285,14.68,7
286,14.16,7
287,14.28,7
288,14.7,7
289,15.64,7
290,15.2,7
291,14.64,6
292,14.21,6
293,13.98,6
294,13.23,6
295,13.4,6
296,13.33,6
297,13.66,6
298,13.01,6
299,12.65,6
300,12.02,6
301,11.69,6
302,11.28,6
303,11.91,6
304,11.71,6
305,10.97,5
306,10.92,5
307,11.51,5
308,11.58,5
309,11.09,5
310,11.25,5
311,11.51,5
312,11.45,5
313,11.15,5
314,11.27,5
315,12.0,5
316,11.43,5
317,12.68,5
318,12.74,5
319,12.08,5
320,12.09,5
321,12.6,5
322,11.96,5
323,12.44,5
324,12.23,5
325,11.72,5
326,11.28,5
327,11.21,5
328,11.93,5
329,11.72,5
330,12.31,5
331,11.71,5
332,12.14,5
333,12.08,5
334,12.44,5
335,12.57,5
336,12.1,5
337,11.43,5
338,12.02,5
339,12.05,5
340,11.6,5
341,11.33,5
342,10.85,5
343,10.65,5
344,11.33,5
345,11.91,5
346,11.61,5
347,11.88,5
348,12.45,5
349,12.29,5
350,11.81,5
351,11.82,5
352,11.51,5
353,11.32,5
354,11.38,5
355,11.22,5
356,11.25,5
357,11.97,5
358,11.81,5
359,12.03,5
360,11.96,5
361,11.85,5
362,11.78,5
363,12.37,5
364,12.16,5
365,11.9,5
366,11.83,5
367,12.35,5
368,12.17,5
369,12.07,5
370,11.04,5
371,11.58,5
372,11.07,5
373,12.28,5
374,12.63,5
375,12.68,5
376,13.25,5
377,12.73,5
378,12.07,5
379,12.41,5
380,12.67,5
381,12.81,5
382,12.84,5
383,11.68,5
384,11.45,5
385,11.85,5
386,11.44,5
387,11.49,5
388,11.47,5
389,11.49,5
390,11.54,5
391,11.75,5
392,11.34,5
393,11.4,5
394,11.48,5
395,10.95,5
396,11.58,5
397,11.35,5
398,11.48,5
399,11.5,5
400,11.36,5
401,11.35,5
402,10.92,5
403,11.03,5
404,11.26,4
405,11.48,4
406,10.87,4
407,10.64,4
408,10.99,4
409,10.82,4
410,11.24,4
411,10.99,4
412,11.07,4
413,10.66,4
414,11.08,4
415,11.86,4
416,12.17,4
417,11.49,4
418,11.36,4
419,12.06,4
420,12.07,4
421,11.14,4
422,11.14,4
423,10.88,4
424,11.56,4
425,11.35,4
426,11.01,4
427,11.18,4
428,11.51,4
429,11.46,4
430,12.01,4
431,12.12,4
432,11.61,4
433,11.48,4
434,12.22,4
435,11.77,4
436,11.12,4
437,11.4,4
438,11.35,4
439,10.78,4
440,11.2,4
441,11.38,4
442,11.45,4
443,11.4,4
444,10.91,4
445,10.87,4
446,11.84,4
447,11.56,4
448,11.61,4
449,11.89,4
450,11.47,4
451,11.53,4
452,11.25,4
453,11.02,4
454,10.79,4
455,11.31,4
456,11.38,4
457,11.12,4
