Figure: medium_1
File Number: 24
Nodes: 100
Edges: 2506
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 23
Runtime: 6.75

Generation,Average Fitness,Best Fitness
317,13.83,6
318,13.18,6
319,12.91,6
320,12.41,6
321,12.4,6
322,13.0,6
323,12.91,6
324,12.39,6
325,12.81,6
326,12.97,6
327,13.17,6
328,13.53,6
329,13.67,6
330,13.71,6
331,12.9,6
332,13.04,6
333,13.25,6
334,13.9,6
335,13.11,6
336,13.07,6
337,13.32,6
338,13.28,6
339,13.35,6
340,12.28,6
341,11.63,6
342,11.69,6
343,12.68,6
344,12.68,6
345,12.35,6
346,11.93,6
347,11.22,6
348,11.49,6
349,11.9,6
350,12.29,6
351,12.51,6
352,12.51,6
353,11.91,6
354,11.61,6
355,11.6,6
356,11.69,6
357,11.36,6
358,11.07,6
359,11.07,6
360,11.47,6
361,11.32,6
362,11.3,6
363,11.52,6
364,11.7,6
365,11.78,6
366,12.12,6
367,12.2,6
368,11.86,6
369,11.11,6
370,11.49,6
371,10.84,6
372,11.32,6
373,11.72,6
374,12.24,6
375,12.37,6
376,12.62,6
377,12.38,6
378,12.87,6
379,13.61,6
380,13.72,6
381,13.27,6
382,13.29,6
383,13.24,6
384,12.99,6
385,12.72,6
386,12.66,6
387,12.77,6
388,12.77,6
389,12.45,6
390,12.06,6
391,12.05,6
392,12.79,6
393,12.06,6
394,11.67,6
395,11.43,6
396,11.4,6
397,11.91,5
398,11.91,5
399,12.56,5
400,12.56,5
401,12.14,5
402,12.46,5
403,11.78,5
404,12.05,5
405,11.49,5
406,10.93,5
407,11.43,5
408,10.84,5
409,11.08,5
410,11.25,5
411,11.23,5
412,11.95,5
413,11.71,5
414,11.85,5
415,11.58,5
416,10.64,5
417,10.14,5
418,11.31,5
419,11.1,5
420,10.85,5
421,11.0,5
422,11.28,5
423,11.92,5
424,11.85,5
425,12.2,5
426,11.45,5
427,10.64,5
428,11.21,5
429,11.28,5
430,10.75,5
431,10.69,5
432,10.72,5
433,10.93,5
434,11.02,5
435,11.71,5
436,12.17,5
437,12.02,5
438,12.45,5
439,12.2,5
440,11.85,5
441,12.28,5
442,12.17,5
443,12.89,5
444,12.95,5
445,12.7,5
446,12.41,5
447,12.42,5
448,11.88,5
449,12.8,5
450,11.95,5
451,11.95,5
452,12.03,5
453,11.66,5
454,11.71,5
455,11.93,5
456,11.23,5
457,11.11,5
458,10.79,5
459,10.93,5
460,11.19,5
461,11.03,5
462,10.36,5
463,9.8,5
464,9.77,5
465,9.91,5
466,10.05,5
467,10.91,5
468,11.07,5
469,11.11,5
470,10.53,5
471,10.29,5
472,10.31,5
473,10.2,5
474,10.03,5
475,9.96,5
476,10.34,5
477,10.63,5
478,10.85,5
479,10.64,5
480,10.57,5
481,10.9,5
482,10.6,5
483,10.45,5
484,10.43,5
485,11.21,5
486,10.9,5
487,10.87,5
488,11.4,5
489,11.35,5
490,11.28,5
491,11.29,5
492,10.65,5
493,11.33,5
494,11.35,5
495,11.08,5
496,10.61,5
497,10.09,5
498,10.53,5
499,10.57,5
500,10.0,5
501,9.71,5
502,8.96,5
503,9.2,5
504,9.38,5
505,10.45,5
506,10.59,5
507,10.99,5
508,10.51,5
509,10.37,5
510,10.38,5
511,10.34,5
512,10.32,5
513,10.67,5
514,11.19,5
515,10.94,5
516,10.54,5
517,10.84,5
518,10.3,5
519,10.32,5
520,10.9,5
521,10.96,5
522,10.74,5
523,10.59,5
524,10.63,5
525,10.29,5
526,10.36,5
527,10.78,5
528,11.03,5
529,10.94,5
530,10.61,5
531,10.97,5
532,10.52,5
533,10.19,5
534,10.58,5
535,10.8,5
536,10.72,5
537,10.64,5
538,10.43,5
539,10.98,5
540,10.85,5
541,11.61,5
542,12.17,5
543,11.8,5
544,11.61,5
545,11.21,5
546,11.76,5
547,11.27,5
548,11.3,5
549,11.77,5
550,12.67,5
551,12.43,5
552,12.29,5
553,11.45,5
554,10.93,5
555,10.65,5
556,10.68,5
557,10.11,5
558,10.27,5
559,10.67,5
560,10.45,5
561,10.06,5
562,9.99,5
563,10.25,5
564,9.77,5
565,9.69,5
566,9.57,5
567,9.41,5
568,9.65,5
569,10.07,5
570,10.36,5
571,10.72,5
572,10.67,5
573,10.88,5
574,11.75,5
575,11.46,5
576,11.5,5
577,11.25,5
578,11.05,5
579,11.16,5
580,11.3,5
581,11.39,5
582,11.5,5
583,11.08,5
584,11.68,5
585,11.64,5
586,11.12,5
587,10.92,5
588,10.78,5
589,10.67,5
590,10.39,5
591,10.85,5
592,10.53,5
593,10.83,5
594,11.15,5
595,10.91,5
596,10.34,5
597,9.67,5
598,9.88,4
599,9.59,4
600,9.49,4
601,9.88,4
602,9.85,4
603,9.99,4
604,10.34,4
605,10.72,4
606,10.02,4
607,10.05,4
608,10.3,4
609,9.91,4
610,9.57,4
611,9.71,4
612,10.63,4
613,10.64,4
614,10.33,4
615,10.35,4
616,10.48,4
617,10.7,4
618,10.92,4
619,11.18,4
620,11.34,4
621,11.61,4
622,11.36,4
623,11.01,4
624,10.65,4
625,9.55,4
626,9.7,4
627,9.55,4
628,10.17,4
629,10.66,4
630,11.38,4
631,11.48,4
632,11.03,4
633,10.74,4
634,10.62,4
635,10.87,4
636,11.52,4
637,11.56,4
638,10.89,4
639,10.26,4
640,10.66,4
641,11.5,4
642,10.58,4
643,9.72,4
644,9.21,4
645,9.56,4
646,9.98,4
647,9.63,4
648,9.69,4
649,9.81,4
650,10.19,4
651,9.54,4
652,9.69,4
653,10.32,4
654,10.42,4
655,10.18,4
656,10.51,4
657,10.18,4
658,10.03,4
659,9.86,4
660,10.02,4
661,9.99,4
662,10.72,4
663,10.89,4
664,10.98,4
665,10.66,4
666,10.65,4
667,11.08,4
668,10.43,4
669,10.58,4
670,9.94,4
671,9.93,4
672,10.29,4
673,9.71,4
674,9.95,4
675,9.83,4
676,9.59,4
677,9.08,4
678,9.39,4
679,9.6,4
680,9.2,4
681,9.65,4
682,9.45,4
683,10.39,4
684,10.66,4
685,10.4,4
686,10.03,4
687,9.88,4
688,9.82,4
689,9.67,4
690,9.63,4
691,9.47,4
692,9.94,4
693,10.15,4
694,10.32,4
695,10.1,4
696,9.61,4
697,9.96,4
698,10.22,4
699,9.61,4
700,9.81,3
701,10.04,3
702,10.64,3
703,9.92,3
704,10.18,3
705,9.84,3
706,10.06,3
707,9.82,3
708,10.29,3
709,10.43,3
710,9.93,3
711,9.98,3
712,10.42,3
713,10.21,3
714,9.88,3
715,9.48,3
716,9.34,3
717,9.65,3
718,9.31,3
719,9.66,3
720,9.48,3
721,9.99,3
722,10.39,3
723,9.58,3
724,9.19,3
725,9.5,3
726,9.28,3
727,9.22,3
728,8.62,3
729,8.86,3
730,8.92,3
731,8.57,3
732,8.73,3
733,8.67,3
734,9.16,3
735,9.29,3
736,9.86,3
737,9.85,3
738,9.75,3
739,9.89,3
740,10.11,3
741,9.69,3
742,9.5,3
743,8.97,3
744,8.92,3
745,8.76,3
746,8.92,3
747,8.61,3
748,8.45,3
749,8.46,3
750,8.48,3
751,9.06,3
752,8.38,3
753,8.53,3
754,9.19,3
755,9.55,3
756,9.48,3
757,9.55,3
758,9.75,3
759,9.87,3
760,10.19,3
761,9.89,3
762,9.91,3
763,9.44,3
764,9.42,3
765,8.37,3
766,8.81,3
767,9.17,3
768,9.84,3
769,9.73,3
770,10.84,3
771,10.58,3
772,10.43,3
773,10.23,3
774,10.18,3
775,9.92,3
776,9.62,3
777,9.69,3
778,9.44,3
779,8.81,3
780,9.42,3
781,9.35,3
782,9.47,3
783,9.96,3
784,9.95,3
785,10.12,3
786,9.78,3
787,9.88,3
788,9.58,3
789,9.23,3
790,9.4,3
791,9.63,3
792,9.73,3
793,9.55,3
794,9.07,3
795,8.39,3
796,9.31,3
797,9.14,3
798,9.13,3
799,8.69,3
800,9.13,3
801,9.24,3
802,9.59,3
803,9.48,3
804,9.5,3
805,8.96,3
806,8.06,3
807,7.99,3
808,8.33,3
809,8.34,3
810,8.49,3
811,8.39,3
812,7.97,3
813,8.25,3
814,8.05,3
815,8.09,3
816,8.7,3
817,8.25,3
818,8.88,3
819,9.2,3
820,10.17,3
821,10.33,3
822,10.6,3
823,10.61,3
824,11.1,3
825,11.24,3
826,11.76,3
827,11.3,3
828,10.68,3
829,10.93,3
830,10.17,3
831,9.64,3
832,9.25,3
833,9.4,3
834,9.48,3
835,9.37,3
836,10.0,3
837,10.23,3
838,10.33,3
839,9.79,3
840,9.96,3
841,9.45,3
842,9.45,3
843,10.08,3
844,9.5,3
845,9.58,3
846,8.85,3
847,8.65,3
848,8.34,3
849,8.57,3
850,9.04,3
851,9.84,3
852,9.91,3
853,9.83,3
854,9.71,3
855,9.8,3
856,9.72,3
857,9.26,3
858,8.68,3
859,8.4,3
860,8.3,3
861,8.69,3
862,8.8,3
863,8.39,3
864,8.56,3
865,8.39,3
866,8.35,3
867,9.07,3
868,9.47,3
869,9.42,3
870,9.06,3
871,9.65,3
872,9.25,3
873,9.39,3
874,9.05,3
875,9.09,3
876,9.14,3
877,8.66,3
878,9.15,3
879,9.5,3
880,9.23,3
881,8.47,3
882,8.42,3
883,8.32,3
884,8.92,3
885,9.44,3
886,9.23,3
887,9.52,3
888,9.01,3
889,9.23,3
890,9.81,3
891,9.71,3
892,9.55,3
893,9.54,3
894,9.57,3
895,9.98,3
896,10.11,3
897,9.98,3
898,9.81,3
899,9.28,3
900,9.12,3
901,8.82,3
902,8.98,3
903,8.97,3
904,9.26,3
905,9.67,3
906,9.57,3
907,9.51,3
908,9.41,3
909,9.74,3
910,10.09,3
911,9.75,3
912,9.25,3
913,9.44,3
914,9.56,3
915,10.07,3
916,9.86,3
917,9.32,3
918,9.24,3
919,9.42,3
920,9.39,3
921,9.22,3
922,9.89,3
923,9.22,3
924,9.23,3
925,8.98,3
926,8.83,3
927,9.01,3
928,8.73,3
929,8.69,3
930,8.23,3
931,8.87,3
932,9.51,3
933,9.44,3
934,9.06,3
935,9.1,3
936,8.83,3
937,8.89,3
938,8.56,3
939,9.31,3
940,9.53,3
941,9.9,3
942,10.38,3
943,10.15,3
944,9.38,3
945,9.51,3
946,9.58,3
947,9.61,3
948,9.91,3
949,10.39,3
950,10.04,3
951,10.04,3
952,10.11,3
953,9.78,3
954,9.58,3
955,9.02,3
956,8.48,3
957,8.44,3
958,8.96,3
959,9.06,3
960,9.39,3
961,9.22,3
962,9.41,3
963,9.3,3
964,9.09,3
965,9.04,3
966,8.79,3
967,8.54,3
968,8.72,3
969,8.6,3
970,8.26,3
971,7.89,3
972,7.64,3
973,8.09,3
974,8.17,3
975,8.61,3
976,9.73,3
977,9.48,3
978,9.45,3
979,9.35,3
980,9.75,3
981,9.56,3
982,10.35,3
983,9.91,3
984,9.54,3
985,9.39,3
986,9.77,3
987,10.53,3
988,10.81,3
989,10.1,3
990,10.13,3
991,10.08,3
992,10.06,3
993,9.9,3
994,10.08,3
995,9.63,3
996,9.89,3
997,10.22,3
998,9.47,3
999,9.64,3
