Figure: medium_1
File Number: 13
Nodes: 100
Edges: 2506
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 6.25

Generation,Average Fitness,Best Fitness
0,108.49,87
1,104.09,81
2,101.42,81
3,100.21,80
4,99.41,80
5,97.18,78
6,95.39,76
7,94.98,76
8,93.83,75
9,92.59,71
10,90.83,69
11,89.01,69
12,84.61,65
13,82.37,65
14,80.44,65
15,78.25,64
16,76.7,63
17,75.42,60
18,73.01,60
19,72.03,57
20,70.55,57
21,69.02,56
22,66.86,55
23,65.04,53
24,64.52,53
25,63.03,53
26,62.31,51
27,61.35,48
28,60.35,48
29,59.38,48
30,57.52,46
31,55.58,44
32,53.79,44
33,53.34,44
34,52.84,44
35,51.88,41
36,51.16,41
37,50.1,41
38,49.32,41
39,49.43,41
40,48.71,38
41,47.36,38
42,46.71,37
43,45.21,37
44,45.0,35
45,43.76,35
46,42.86,35
47,42.17,35
48,41.63,35
49,41.54,34
50,40.84,32
51,39.66,32
52,38.83,31
53,38.67,31
54,38.32,27
55,37.26,27
56,36.97,27
57,36.46,27
58,36.08,26
59,36.29,26
60,35.57,26
61,34.51,26
62,33.63,26
63,33.07,25
64,32.77,25
65,31.82,24
66,31.7,24
67,31.47,24
68,31.17,23
69,30.91,23
70,31.54,23
71,30.82,23
72,30.28,22
73,29.57,22
74,29.05,22
75,29.3,22
76,28.68,22
77,29.09,22
78,28.19,22
79,27.81,22
80,28.26,22
81,27.61,21
82,27.95,21
83,27.8,21
84,27.81,21
85,27.39,21
86,26.66,21
87,26.74,19
88,26.8,19
89,26.3,19
90,26.01,19
91,25.84,19
92,25.91,19
93,25.39,19
94,25.53,19
95,25.85,19
96,25.85,19
97,25.36,19
98,24.12,18
99,24.19,17
100,23.41,17
101,22.7,17
102,22.66,17
103,22.31,17
104,22.79,17
105,22.96,16
106,21.97,15
107,22.53,15
108,22.72,15
109,22.6,15
110,21.76,15
111,22.02,15
112,21.27,15
113,20.94,15
114,20.24,14
115,20.02,14
116,20.5,14
117,20.07,13
118,20.22,12
119,20.1,12
120,20.22,12
121,20.25,12
122,19.81,12
123,20.04,12
124,19.67,12
125,19.51,12
126,20.01,12
127,19.94,12
128,20.12,12
129,19.33,12
130,19.68,12
131,19.29,11
132,18.78,10
133,18.22,9
134,17.58,9
135,17.26,9
136,16.49,9
137,16.01,9
138,15.86,9
139,16.08,9
140,16.29,9
141,15.85,8
142,15.43,8
143,15.01,8
144,15.4,8
