Figure: medium_1
File Number: 28
Nodes: 100
Edges: 2506
Max Generations: 1000
Population Size: 100
Mutation Rate: 0.01
Colors Used: 24
Runtime: 6.75

Generation,Average Fitness,Best Fitness
332,11.09,4
333,11.06,4
334,11.15,4
335,10.63,4
336,10.02,4
337,10.26,4
338,10.7,4
339,10.18,4
340,9.95,4
341,9.85,4
342,9.6,4
343,9.41,4
344,9.66,4
345,9.88,4
346,10.45,4
347,10.38,4
348,10.43,4
349,9.89,4
350,10.24,4
351,10.04,4
352,9.77,4
353,10.13,4
354,10.58,4
355,10.31,4
356,9.71,4
357,9.13,4
358,10.15,4
359,10.06,4
360,9.99,4
361,9.78,4
362,9.3,4
363,9.81,4
364,9.89,4
365,9.85,4
366,10.48,4
367,10.15,4
368,10.06,4
369,9.62,4
370,9.64,4
371,9.38,4
372,9.34,4
373,9.56,4
374,9.37,4
375,9.6,4
376,9.84,4
377,10.01,4
378,10.34,4
379,9.92,4
380,10.05,3
381,9.93,3
382,9.53,3
383,9.25,3
384,9.07,3
385,9.27,3
386,9.24,2
387,9.48,2
388,9.3,2
389,8.86,2
390,8.64,2
391,8.9,2
392,9.22,2
393,9.66,2
394,9.21,2
395,9.13,2
396,9.31,2
397,9.17,2
398,9.44,2
399,9.39,2
400,9.81,2
401,9.47,2
402,9.87,2
403,10.13,2
404,10.58,2
405,9.53,2
406,9.62,2
407,9.07,2
408,8.22,2
409,8.24,2
410,8.1,2
411,8.3,2
412,8.52,2
413,8.92,2
414,8.8,2
415,8.16,2
416,7.49,2
417,7.85,1
418,7.86,1
419,7.9,1
420,8.32,1
421,8.2,1
422,8.06,1
423,7.52,1
424,7.47,1
425,7.64,1
426,7.16,1
427,6.93,1
428,6.91,1
429,6.55,1
430,6.61,1
431,6.14,1
432,5.54,1
433,5.82,1
434,5.43,1
435,6.09,1
436,5.83,1
437,5.75,1
438,5.29,1
439,5.22,1
440,5.66,1
441,6.04,1
442,6.43,1
443,6.5,1
444,7.33,1
445,6.66,1
446,6.79,1
447,7.12,1
448,7.22,1
449,7.14,1
450,7.95,1
451,7.61,1
452,7.52,1
453,7.08,1
454,6.43,1
455,6.1,1
456,5.96,1
457,6.57,1
458,7.07,1
459,7.12,1
460,7.31,1
461,6.64,1
462,6.62,1
463,6.68,1
464,6.74,1
465,6.66,1
466,6.46,1
467,6.28,1
468,6.59,1
469,7.06,1
470,6.96,1
471,7.79,1
472,7.67,1
473,8.28,1
474,7.64,1
475,7.55,1
476,7.04,1
477,7.11,1
478,6.85,1
479,6.53,1
480,6.44,1
481,6.14,1
482,6.14,1
483,6.3,1
484,6.57,1
485,6.58,1
486,6.24,1
487,6.05,1
488,6.34,1
489,6.28,1
490,6.2,1
491,6.71,1
492,6.57,1
493,7.1,1
494,7.38,1
495,7.86,1
496,7.36,1
497,7.03,1
498,6.77,1
499,7.33,1
500,7.62,1
501,7.62,1
502,7.5,1
503,7.92,1
504,7.92,1
505,7.98,1
506,8.76,1
507,8.41,1
508,7.78,1
509,7.89,1
510,8.13,1
511,7.89,1
512,7.51,1
513,7.44,1
514,7.78,1
515,8.16,1
516,7.95,1
517,7.99,1
518,7.63,1
519,7.89,1
520,8.47,1
521,8.22,1
522,7.49,1
523,7.18,1
524,8.11,1
525,8.37,1
526,8.25,1
527,9.06,1
528,8.15,1
529,7.99,1
530,7.65,1
531,7.4,1
532,7.32,1
533,7.41,1
534,6.82,1
535,7.44,1
536,7.06,1
537,7.27,1
538,6.75,1
539,7.21,1
540,7.74,1
541,7.51,1
542,7.01,1
543,6.68,1
544,6.52,1
545,6.56,1
546,6.76,1
547,7.14,1
548,6.92,1
549,6.48,1
550,5.84,1
551,5.31,1
552,5.23,1
553,5.45,1
554,5.24,1
555,5.69,1
556,5.61,1
557,6.33,1
558,6.7,1
559,7.08,1
560,6.14,1
561,6.13,1
562,5.96,1
563,6.13,1
564,6.9,1
565,6.73,1
566,6.56,1
567,6.74,1
568,6.83,1
569,7.07,1
570,6.68,1
571,6.68,1
572,6.49,1
573,6.94,1
574,6.85,1
575,6.31,1
576,7.14,1
577,7.43,1
578,7.6,1
579,7.09,1
580,7.04,1
581,6.54,1
582,6.56,1
583,6.21,1
584,6.49,1
585,6.98,1
586,7.38,1
587,7.54,1
588,7.42,1
589,7.79,1
590,7.57,1
591,7.39,1
592,7.77,1
593,7.84,1
594,7.75,1
595,7.53,1
596,7.92,1
597,7.81,1
598,8.43,1
599,8.77,1
600,8.63,1
601,7.57,1
602,7.18,1
603,6.86,1
604,7.4,1
605,7.11,1
606,6.79,1
607,6.16,1
608,6.21,1
609,5.84,1
610,6.09,1
611,6.37,1
612,6.54,1
613,7.3,1
614,7.17,1
615,6.92,1
616,6.48,1
617,6.97,1
618,6.9,1
619,6.15,1
620,6.56,1
621,6.6,1
622,6.63,1
623,6.87,1
624,6.43,1
625,6.47,1
626,6.85,1
627,7.09,1
628,7.49,1
629,7.09,1
630,6.93,1
631,6.93,1
632,7.15,1
633,7.15,1
634,7.14,1
635,6.6,1
636,6.38,1
637,6.52,1
638,7.04,1
639,7.24,1
640,7.61,1
641,7.33,1
642,7.31,1
643,7.63,1
644,7.44,1
645,7.73,1
646,7.25,1
647,6.84,1
648,6.8,1
649,6.87,1
650,6.46,1
651,7.11,1
652,7.11,1
653,6.94,1
654,6.91,1
655,7.29,1
656,8.18,1
657,8.03,1
658,7.63,1
659,7.94,1
660,8.21,1
661,7.72,1
662,7.55,1
663,7.6,1
664,7.35,1
665,7.47,1
666,7.8,1
667,7.95,1
668,7.48,1
669,7.0,1
670,6.69,1
671,7.06,1
672,8.08,1
673,8.41,1
674,8.34,1
675,8.62,1
676,7.58,1
677,7.29,1
678,7.53,1
679,7.35,1
680,7.59,1
681,8.06,1
682,7.79,1
683,7.95,1
684,7.23,1
685,7.28,1
686,6.85,1
687,6.65,1
688,6.33,1
689,6.23,1
690,6.41,1
691,6.42,1
692,6.0,1
693,5.55,1
694,5.75,1
695,5.8,1
696,5.97,1
697,6.08,1
698,6.5,1
699,6.71,1
700,6.15,1
701,6.23,1
702,5.64,1
703,6.41,1
704,6.79,1
705,7.25,1
706,6.87,1
707,6.77,1
708,6.26,1
709,6.18,1
710,6.3,1
711,5.5,1
712,5.84,1
713,6.23,1
714,6.59,1
715,6.02,1
716,6.81,1
717,7.17,1
718,7.77,1
719,7.31,1
720,7.61,1
721,6.99,1
722,7.6,1
723,7.17,1
724,7.36,1
725,7.25,1
726,6.86,1
727,6.98,1
728,7.03,1
729,7.09,1
730,6.88,1
731,7.31,1
732,7.12,1
733,7.6,1
734,7.32,1
735,7.02,1
736,7.54,1
737,8.18,1
738,8.09,1
739,8.17,1
740,8.23,1
741,7.81,1
742,7.24,1
743,7.09,1
744,7.27,1
745,6.41,1
746,6.22,1
747,5.83,1
748,6.04,1
749,6.4,1
750,6.41,1
751,6.7,1
752,6.46,1
753,6.25,1
754,6.47,1
755,6.91,1
756,6.44,1
757,6.63,1
758,7.23,1
759,7.33,1
760,7.55,1
761,7.06,1
762,7.03,1
763,7.31,1
764,7.05,1
765,7.08,1
766,7.16,1
767,7.32,1
768,7.42,1
769,7.62,1
770,7.26,1
771,6.92,1
772,7.04,1
773,6.8,1
774,6.07,1
775,6.49,1
776,6.86,1
777,7.03,1
778,6.77,1
779,7.57,1
780,6.76,1
781,6.49,1
782,5.98,1
783,6.04,1
784,5.89,1
785,6.14,1
786,6.34,1
787,6.3,1
788,6.48,1
789,6.68,1
790,6.31,1
791,6.2,1
792,5.94,1
793,6.27,1
794,7.0,1
795,7.5,1
796,7.64,1
797,7.39,1
798,7.11,1
799,7.52,1
800,7.31,1
801,7.63,1
802,7.11,1
803,6.73,1
804,6.63,1
805,5.86,1
806,5.97,1
807,5.82,1
808,6.28,1
809,5.9,1
810,5.81,1
811,6.42,1
812,5.87,1
813,5.72,1
814,5.96,1
815,6.25,1
816,6.07,1
817,6.42,1
818,6.32,1
819,6.22,1
820,6.57,1
821,6.6,1
822,6.96,1
823,6.71,1
824,7.05,1
825,7.24,1
826,6.77,1
827,7.65,1
828,7.4,1
829,7.26,1
830,8.1,1
831,8.1,1
832,7.99,1
833,7.93,1
834,8.06,1
835,8.21,1
836,8.13,1
837,8.38,1
838,8.24,1
839,8.35,1
840,8.6,1
841,8.0,1
842,7.52,1
843,7.87,1
844,7.8,1
845,7.32,1
846,7.55,1
847,7.9,1
848,7.37,1
849,6.88,1
850,6.57,1
851,6.27,1
852,6.62,1
853,6.58,1
854,7.15,1
855,6.91,1
856,6.99,1
857,6.44,1
858,7.03,1
859,6.98,1
860,6.96,1
861,6.94,1
862,7.64,1
863,8.17,1
864,8.4,1
865,8.72,1
866,8.7,1
867,8.77,1
868,9.36,1
869,8.08,1
870,7.28,1
871,7.88,1
872,7.42,1
873,7.29,1
874,6.99,1
875,7.01,1
876,7.14,1
877,6.78,1
878,6.68,1
879,6.41,1
880,6.85,1
881,6.68,1
882,6.37,1
883,7.12,1
884,7.23,1
885,7.65,1
886,7.59,1
887,7.53,1
888,6.99,1
889,7.13,1
890,7.34,1
891,8.0,1
892,8.1,1
893,7.82,1
894,7.66,1
895,7.67,1
896,7.03,1
897,7.58,1
898,7.61,1
899,7.7,1
900,8.02,1
901,6.95,1
902,7.23,1
903,7.39,1
904,7.47,1
905,6.98,1
906,6.9,1
907,6.97,1
908,7.59,1
909,7.84,1
910,7.55,1
911,7.6,1
912,7.75,1
913,7.94,1
914,7.67,1
915,7.03,1
916,7.05,1
917,7.39,1
918,7.34,1
919,7.61,1
920,7.08,1
921,7.2,1
922,7.26,1
923,7.81,1
924,7.91,1
925,8.32,1
926,8.23,1
927,8.11,1
928,8.45,1
929,8.35,1
930,8.18,1
931,7.87,1
932,8.47,1
933,7.98,1
934,8.35,1
935,8.59,1
936,9.44,1
937,9.81,1
938,9.66,1
939,8.18,1
940,8.29,1
941,7.59,1
942,7.51,1
943,7.7,1
944,7.71,1
945,7.59,1
946,8.02,1
947,7.54,1
948,7.97,1
949,7.4,1
950,7.26,1
951,7.4,1
952,7.96,1
953,7.89,1
954,7.91,1
955,7.34,1
956,7.01,1
957,7.31,1
958,7.22,1
959,7.7,1
960,7.27,1
961,7.59,1
962,7.08,1
963,7.85,1
964,7.3,1
965,7.18,1
966,7.19,1
967,7.36,1
968,7.06,1
969,6.4,1
970,6.43,1
971,6.38,1
972,6.8,1
973,6.83,1
974,7.79,1
975,7.65,1
976,7.87,1
977,8.3,1
978,8.52,1
979,8.11,1
980,7.84,1
981,8.05,1
982,8.06,1
983,8.2,1
984,7.57,1
985,7.73,1
986,7.81,1
987,7.69,1
988,7.25,1
989,7.04,1
990,7.28,1
991,8.04,1
992,8.3,1
993,8.42,1
994,8.77,1
995,9.2,1
996,8.76,1
997,8.68,1
998,8.97,1
999,8.37,1
