Figure: medium_1
File Number: 38
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,51.38666666666666,28
1,45.86666666666667,22
2,44.74666666666667,22
3,42.18666666666667,20
4,39.56,20
5,39.49333333333333,20
6,37.666666666666664,18
7,36.28,16
8,37.61333333333334,16
9,35.96,16
10,34.56,14
11,32.44,12
12,30.16,12
13,29.893333333333334,12
14,27.373333333333335,12
15,26.333333333333332,10
16,23.986666666666668,10
17,21.786666666666665,10
18,20.14666666666667,10
19,18.933333333333334,8
20,17.026666666666667,8
21,16.866666666666667,6
22,16.053333333333335,6
23,15.573333333333334,6
24,14.613333333333333,4
25,13.986666666666666,4
26,12.88,2
27,12.213333333333333,2
28,11.586666666666666,2
29,11.52,2
30,10.626666666666667,2
31,10.373333333333333,2
32,9.48,2
33,8.613333333333333,0
