Figure: medium_1
File Number: 86
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.59

Generation,Average Fitness,Best Fitness
0,51.57333333333333,28
1,47.306666666666665,28
2,45.28,28
3,43.946666666666665,22
4,42.36,22
5,40.44,22
6,39.6,20
7,37.88,16
8,37.693333333333335,16
9,36.74666666666667,16
10,35.626666666666665,16
11,35.373333333333335,16
12,34.38666666666666,14
13,33.24,14
14,31.173333333333332,12
15,30.24,12
16,29.173333333333332,10
17,28.133333333333333,10
18,26.933333333333334,8
19,25.333333333333332,8
20,24.453333333333333,8
21,22.226666666666667,8
22,19.88,8
23,18.506666666666668,8
24,17.24,6
25,15.693333333333333,6
26,14.413333333333334,4
27,13.6,4
28,12.133333333333333,4
29,11.8,4
30,10.733333333333333,2
31,10.36,2
32,9.826666666666666,2
33,9.213333333333333,2
34,8.666666666666666,2
35,8.36,0
