Figure: medium_1
File Number: 55
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,49.46666666666667,28
1,45.093333333333334,24
2,43.17333333333333,24
3,40.8,22
4,39.86666666666667,22
5,38.986666666666665,22
6,39.413333333333334,22
7,38.96,22
8,38.16,20
9,37.053333333333335,18
10,35.693333333333335,18
11,33.74666666666667,18
12,31.653333333333332,16
13,30.24,14
14,28.64,14
15,25.88,12
16,24.56,10
17,22.946666666666665,10
18,21.52,8
19,20.56,6
20,18.92,6
21,17.426666666666666,6
22,16.386666666666667,4
23,15.12,4
24,14.333333333333334,4
25,13.226666666666667,4
26,13.24,4
27,12.626666666666667,2
28,11.533333333333333,2
29,10.586666666666666,2
30,10.266666666666667,2
31,9.453333333333333,2
32,9.16,0
