Figure: medium_1
File Number: 24
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.49

Generation,Average Fitness,Best Fitness
0,49.653333333333336,18
1,45.86666666666667,18
2,44.053333333333335,18
3,41.50666666666667,18
4,40.8,18
5,39.32,18
6,38.78666666666667,18
7,38.10666666666667,18
8,36.16,18
9,35.22666666666667,18
10,34.21333333333333,18
11,33.946666666666665,18
12,31.76,16
13,32.12,14
14,30.84,12
15,30.813333333333333,10
16,29.52,10
17,27.973333333333333,10
18,26.066666666666666,10
19,23.786666666666665,10
20,22.56,10
21,20.28,10
22,19.24,8
23,18.826666666666668,6
24,16.986666666666668,6
25,15.52,4
26,14.733333333333333,2
27,13.48,2
28,11.2,2
29,9.853333333333333,2
30,8.413333333333334,0
