Figure: medium_1
File Number: 74
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.48

Generation,Average Fitness,Best Fitness
0,50.56,30
1,46.61333333333334,26
2,44.06666666666667,26
3,42.57333333333333,26
4,39.68,18
5,39.18666666666667,18
6,37.2,18
7,35.733333333333334,18
8,35.17333333333333,18
9,33.21333333333333,18
10,31.786666666666665,16
11,30.213333333333335,16
12,29.0,16
13,27.76,14
14,25.626666666666665,12
15,24.733333333333334,12
16,23.413333333333334,12
17,22.186666666666667,6
18,20.466666666666665,6
19,18.96,6
20,17.653333333333332,6
21,16.85333333333333,6
22,15.773333333333333,4
23,14.08,2
24,12.84,2
25,11.346666666666666,2
26,10.226666666666667,2
27,9.64,2
28,8.36,0
