Figure: medium_1
File Number: 94
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 70
Runtime: 0.61

Generation,Average Fitness,Best Fitness
0,50.653333333333336,30
1,46.333333333333336,24
2,43.38666666666666,22
3,42.38666666666666,22
4,41.346666666666664,16
5,40.84,16
6,39.653333333333336,16
7,39.653333333333336,16
8,38.0,14
9,37.28,14
10,36.74666666666667,14
11,35.92,14
12,34.12,12
13,32.626666666666665,12
14,30.85333333333333,12
15,28.826666666666668,12
16,28.2,10
17,27.093333333333334,10
18,25.666666666666668,10
19,24.426666666666666,10
20,23.68,10
21,23.0,8
22,21.786666666666665,8
23,21.386666666666667,8
24,21.24,8
25,20.506666666666668,8
26,19.16,4
27,17.92,4
28,16.133333333333333,4
29,14.36,2
30,12.933333333333334,2
31,11.773333333333333,2
32,10.213333333333333,2
33,9.013333333333334,2
34,7.92,2
35,7.706666666666667,2
36,6.72,0
