Figure: medium_1
File Number: 92
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,50.586666666666666,30
1,46.026666666666664,26
2,43.06666666666667,26
3,41.06666666666667,24
4,39.013333333333335,22
5,39.12,22
6,36.82666666666667,22
7,36.0,18
8,34.333333333333336,16
9,32.70666666666666,16
10,31.746666666666666,16
11,30.293333333333333,16
12,28.14666666666667,14
13,26.826666666666668,14
14,25.933333333333334,14
15,24.826666666666668,14
16,23.773333333333333,14
17,22.92,10
18,22.52,10
19,21.826666666666668,10
20,20.48,8
21,19.213333333333335,8
22,17.84,8
23,17.106666666666666,8
24,16.16,6
25,14.853333333333333,6
26,14.026666666666667,6
27,13.6,6
28,13.04,4
29,12.933333333333334,4
30,11.666666666666666,4
31,10.906666666666666,2
32,10.493333333333334,0
