Figure: medium_1
File Number: 41
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,48.57333333333333,16
1,45.85333333333333,16
2,42.14666666666667,16
3,41.52,16
4,40.6,16
5,37.346666666666664,16
6,36.04,16
7,34.76,16
8,33.6,16
9,33.85333333333333,16
10,33.46666666666667,14
11,31.8,14
12,30.626666666666665,12
13,27.506666666666668,12
14,25.653333333333332,10
15,23.653333333333332,10
16,22.36,10
17,20.28,10
18,19.12,8
19,17.786666666666665,6
20,16.253333333333334,4
21,14.253333333333334,4
22,12.813333333333333,4
23,11.906666666666666,4
24,11.306666666666667,4
25,11.093333333333334,4
26,10.573333333333334,2
27,9.906666666666666,2
28,8.626666666666667,2
29,8.16,2
30,7.32,2
31,7.093333333333334,2
32,7.2,2
33,6.453333333333333,0
