Figure: medium_1
File Number: 83
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,50.44,26
1,47.54666666666667,26
2,44.86666666666667,24
3,42.733333333333334,24
4,41.32,20
5,39.25333333333333,18
6,39.12,16
7,38.29333333333334,16
8,37.053333333333335,16
9,36.56,16
10,35.48,16
11,33.666666666666664,16
12,32.84,16
13,31.093333333333334,14
14,28.466666666666665,12
15,26.906666666666666,10
16,24.093333333333334,6
17,21.68,6
18,20.186666666666667,6
19,18.093333333333334,6
20,17.48,6
21,16.466666666666665,4
22,15.68,4
23,14.56,4
24,13.746666666666666,4
25,13.533333333333333,4
26,11.853333333333333,4
27,10.773333333333333,4
28,10.266666666666667,4
29,10.013333333333334,2
30,8.853333333333333,2
31,8.6,2
32,8.266666666666667,2
33,7.546666666666667,2
34,7.266666666666667,0
