Figure: medium_1
File Number: 1
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 68
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,50.53333333333333,28
1,48.08,28
2,45.52,28
3,42.346666666666664,26
4,41.36,20
5,40.986666666666665,20
6,39.653333333333336,20
7,38.36,18
8,36.72,18
9,35.92,14
10,35.626666666666665,14
11,34.54666666666667,14
12,32.13333333333333,12
13,29.626666666666665,12
14,27.466666666666665,12
15,25.48,12
16,23.14666666666667,12
17,20.973333333333333,10
18,19.133333333333333,6
19,17.88,6
20,16.266666666666666,6
21,14.626666666666667,6
22,13.946666666666667,6
23,13.4,6
24,12.186666666666667,4
25,11.08,2
26,9.906666666666666,2
27,9.4,2
28,8.56,2
29,8.24,2
30,7.28,2
31,7.413333333333333,0
