Figure: medium_1
File Number: 98
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,48.50666666666667,24
1,45.77333333333333,24
2,44.12,24
3,42.68,24
4,41.68,24
5,39.96,20
6,37.89333333333333,20
7,37.54666666666667,14
8,36.50666666666667,14
9,35.733333333333334,14
10,33.413333333333334,14
11,31.973333333333333,14
12,29.786666666666665,14
13,27.52,14
14,25.373333333333335,12
15,23.373333333333335,10
16,22.0,8
17,20.08,8
18,18.493333333333332,6
19,17.30666666666667,6
20,16.0,6
21,14.666666666666666,6
22,13.666666666666666,4
23,12.64,4
24,11.733333333333333,4
25,11.506666666666666,4
26,10.64,4
27,10.173333333333334,2
28,10.253333333333334,2
29,9.453333333333333,2
30,8.68,2
31,8.426666666666666,2
32,8.266666666666667,0
