Figure: medium_1
File Number: 17
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,51.28,26
1,46.64,26
2,44.93333333333333,22
3,41.56,22
4,41.64,20
5,39.48,20
6,38.72,18
7,38.36,18
8,38.42666666666667,18
9,37.306666666666665,16
10,34.86666666666667,14
11,33.4,14
12,30.906666666666666,14
13,29.493333333333332,14
14,27.68,14
15,26.346666666666668,12
16,25.133333333333333,12
17,23.066666666666666,12
18,21.96,10
19,20.706666666666667,10
20,19.173333333333332,8
21,18.186666666666667,6
22,17.68,6
23,16.6,6
24,15.253333333333334,6
25,14.226666666666667,6
26,13.68,4
27,13.186666666666667,4
28,12.44,4
29,12.133333333333333,4
30,11.733333333333333,4
31,11.16,4
32,10.333333333333334,2
33,9.346666666666666,2
34,8.946666666666667,0
