Figure: medium_1
File Number: 72
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.43

Generation,Average Fitness,Best Fitness
0,49.413333333333334,28
1,45.86666666666667,28
2,42.86666666666667,26
3,41.46666666666667,24
4,39.21333333333333,22
5,37.17333333333333,20
6,35.04,12
7,33.413333333333334,12
8,31.866666666666667,12
9,31.053333333333335,12
10,29.773333333333333,12
11,27.253333333333334,12
12,26.106666666666666,12
13,25.4,12
14,23.6,10
15,21.906666666666666,10
16,20.933333333333334,10
17,19.826666666666668,8
18,18.48,8
19,17.066666666666666,4
20,16.453333333333333,4
21,15.0,2
22,13.586666666666666,2
23,12.293333333333333,2
24,10.96,2
25,10.053333333333333,0
