Figure: medium_1
File Number: 13
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.58

Generation,Average Fitness,Best Fitness
0,50.413333333333334,26
1,46.13333333333333,26
2,44.586666666666666,26
3,42.77333333333333,18
4,41.026666666666664,18
5,40.84,18
6,39.86666666666667,18
7,39.653333333333336,18
8,39.346666666666664,16
9,37.54666666666667,16
10,35.76,16
11,33.306666666666665,16
12,32.57333333333333,14
13,32.84,14
14,32.53333333333333,14
15,31.14666666666667,10
16,28.85333333333333,10
17,26.226666666666667,10
18,25.52,6
19,24.586666666666666,6
20,21.88,6
21,20.56,6
22,18.96,6
23,17.373333333333335,6
24,15.933333333333334,6
25,13.92,4
26,12.093333333333334,4
27,10.986666666666666,4
28,10.44,4
29,9.68,2
30,9.013333333333334,2
31,8.106666666666667,2
32,7.226666666666667,2
33,6.96,2
34,6.426666666666667,0
