Figure: medium_1
File Number: 9
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,49.53333333333333,18
1,45.906666666666666,18
2,43.21333333333333,18
3,40.82666666666667,18
4,39.2,18
5,38.57333333333333,18
6,37.89333333333333,16
7,37.2,16
8,36.25333333333333,16
9,34.17333333333333,12
10,31.253333333333334,10
11,29.36,10
12,28.613333333333333,10
13,28.133333333333333,10
14,26.88,10
15,25.69333333333333,10
16,24.466666666666665,10
17,23.533333333333335,10
18,21.32,8
19,19.533333333333335,8
20,18.186666666666667,8
21,16.506666666666668,6
22,14.76,6
23,13.093333333333334,6
24,12.093333333333334,6
25,11.146666666666667,4
26,10.746666666666666,4
27,10.08,2
28,9.293333333333333,2
29,8.72,2
30,8.226666666666667,2
31,7.346666666666667,2
32,7.226666666666667,2
33,7.346666666666667,2
34,7.16,0
