Figure: medium_1
File Number: 18
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,50.2,26
1,47.4,26
2,45.45333333333333,18
3,44.08,18
4,41.14666666666667,18
5,41.54666666666667,18
6,38.6,16
7,36.89333333333333,16
8,36.46666666666667,16
9,35.346666666666664,16
10,34.373333333333335,14
11,33.29333333333334,12
12,31.893333333333334,12
13,28.893333333333334,10
14,26.293333333333333,10
15,23.346666666666668,10
16,21.106666666666666,10
17,19.64,10
18,17.906666666666666,8
19,17.24,6
20,16.546666666666667,6
21,14.413333333333334,4
22,13.0,4
23,12.16,4
24,11.466666666666667,4
25,10.6,4
26,9.4,2
27,8.346666666666666,2
28,7.466666666666667,0
