Figure: medium_1
File Number: 28
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 71
Runtime: 0.53

Generation,Average Fitness,Best Fitness
0,49.333333333333336,28
1,45.18666666666667,24
2,41.626666666666665,18
3,40.70666666666666,18
4,40.2,18
5,38.986666666666665,18
6,37.626666666666665,18
7,35.57333333333333,18
8,35.96,18
9,35.57333333333333,18
10,34.89333333333333,18
11,32.68,12
12,31.573333333333334,12
13,29.6,12
14,27.84,12
15,26.533333333333335,8
16,23.84,8
17,22.12,8
18,21.653333333333332,8
19,20.32,8
20,18.84,8
21,17.373333333333335,4
22,16.44,4
23,14.973333333333333,4
24,13.52,4
25,12.093333333333334,4
26,10.64,2
27,9.6,2
28,8.493333333333334,2
29,7.8,2
30,7.026666666666666,2
31,6.8133333333333335,2
32,6.093333333333334,0
