Figure: medium_1
File Number: 32
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.62

Generation,Average Fitness,Best Fitness
0,51.13333333333333,24
1,47.25333333333333,24
2,43.48,22
3,41.53333333333333,22
4,41.16,22
5,40.21333333333333,22
6,39.64,22
7,39.21333333333333,18
8,40.10666666666667,18
9,38.413333333333334,18
10,36.0,18
11,35.28,18
12,35.06666666666667,18
13,35.25333333333333,16
14,34.78666666666667,10
15,34.013333333333335,10
16,34.25333333333333,10
17,31.426666666666666,10
18,30.56,10
19,30.64,10
20,29.533333333333335,8
21,28.96,8
22,28.69333333333333,8
23,26.613333333333333,6
24,25.36,6
25,24.226666666666667,6
26,23.0,6
27,22.293333333333333,6
28,21.373333333333335,6
29,18.96,6
30,16.346666666666668,6
31,14.16,6
32,11.773333333333333,4
33,10.84,4
34,9.586666666666666,4
35,8.6,4
36,8.533333333333333,4
37,7.88,2
38,7.44,0
