Figure: medium_1
File Number: 49
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 68
Runtime: 0.48

Generation,Average Fitness,Best Fitness
0,49.693333333333335,28
1,46.89333333333333,26
2,44.64,26
3,41.693333333333335,26
4,40.626666666666665,24
5,40.973333333333336,24
6,39.89333333333333,20
7,37.92,20
8,36.693333333333335,20
9,35.306666666666665,12
10,35.29333333333334,12
11,33.6,12
12,31.386666666666667,12
13,29.453333333333333,12
14,26.666666666666668,12
15,23.866666666666667,10
16,21.493333333333332,10
17,20.2,8
18,18.76,8
19,17.946666666666665,6
20,16.08,6
21,15.64,6
22,13.866666666666667,4
23,13.026666666666667,4
24,12.746666666666666,4
25,11.546666666666667,4
26,10.4,2
27,9.08,2
28,7.8933333333333335,0
