Figure: medium_1
File Number: 85
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,50.626666666666665,22
1,46.14666666666667,22
2,44.6,20
3,44.64,20
4,41.29333333333334,20
5,39.18666666666667,18
6,36.733333333333334,18
7,35.81333333333333,18
8,33.78666666666667,16
9,31.946666666666665,12
10,32.2,12
11,30.76,12
12,28.706666666666667,12
13,27.133333333333333,12
14,24.706666666666667,12
15,22.613333333333333,10
16,20.813333333333333,10
17,19.706666666666667,8
18,17.72,8
19,16.893333333333334,8
20,15.986666666666666,6
21,15.92,6
22,14.28,6
23,13.56,6
24,12.76,4
25,12.306666666666667,4
26,12.093333333333334,4
27,11.466666666666667,4
28,10.44,2
29,9.64,0
