Figure: medium_1
File Number: 87
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.70

Generation,Average Fitness,Best Fitness
0,49.86666666666667,26
1,46.013333333333335,24
2,42.626666666666665,22
3,41.14666666666667,22
4,40.45333333333333,22
5,39.2,22
6,37.88,20
7,36.54666666666667,20
8,34.92,20
9,31.773333333333333,18
10,30.4,14
11,28.88,14
12,27.0,14
13,25.44,14
14,23.893333333333334,14
15,22.68,12
16,21.613333333333333,12
17,20.2,10
18,18.92,8
19,17.786666666666665,8
20,16.866666666666667,6
21,16.373333333333335,4
22,16.12,4
23,15.4,4
24,15.146666666666667,4
25,14.306666666666667,4
26,13.56,4
27,12.546666666666667,4
28,12.92,4
29,12.746666666666666,4
30,12.293333333333333,4
31,11.226666666666667,2
32,11.52,2
33,10.986666666666666,2
34,10.4,2
35,10.36,2
36,9.746666666666666,2
37,9.973333333333333,2
38,9.4,2
39,8.76,2
40,8.28,0
