Figure: medium_1
File Number: 39
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.52

Generation,Average Fitness,Best Fitness
0,51.693333333333335,26
1,46.986666666666665,26
2,44.093333333333334,24
3,41.45333333333333,18
4,39.42666666666667,18
5,38.666666666666664,18
6,36.18666666666667,18
7,35.653333333333336,18
8,35.026666666666664,18
9,33.54666666666667,16
10,32.28,16
11,30.533333333333335,14
12,28.85333333333333,12
13,27.64,10
14,26.16,10
15,24.773333333333333,10
16,22.85333333333333,10
17,21.333333333333332,10
18,20.44,8
19,19.533333333333335,8
20,18.746666666666666,8
21,17.666666666666668,8
22,16.506666666666668,4
23,16.013333333333332,4
24,14.586666666666666,4
25,14.52,2
26,13.44,2
27,12.106666666666667,2
28,11.053333333333333,2
29,10.253333333333334,2
30,9.32,2
31,8.96,2
32,8.346666666666666,0
