Figure: medium_1
File Number: 89
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.43

Generation,Average Fitness,Best Fitness
0,51.12,24
1,46.2,24
2,43.93333333333333,20
3,42.333333333333336,20
4,40.46666666666667,20
5,37.44,14
6,35.93333333333333,14
7,33.74666666666667,14
8,32.12,14
9,30.946666666666665,12
10,29.14666666666667,10
11,27.32,10
12,24.866666666666667,10
13,22.933333333333334,10
14,21.386666666666667,10
15,19.14666666666667,10
16,17.32,8
17,15.466666666666667,8
18,14.173333333333334,6
19,13.093333333333334,4
20,11.573333333333334,4
21,10.68,4
22,9.973333333333333,2
23,8.706666666666667,2
24,7.8,0
