Figure: medium_1
File Number: 51
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.56

Generation,Average Fitness,Best Fitness
0,48.96,24
1,47.86666666666667,24
2,45.4,24
3,44.13333333333333,24
4,43.48,22
5,42.84,22
6,41.50666666666667,18
7,39.333333333333336,18
8,38.16,18
9,37.0,16
10,35.333333333333336,16
11,34.38666666666666,16
12,33.373333333333335,16
13,31.16,16
14,27.373333333333335,14
15,25.85333333333333,14
16,24.026666666666667,12
17,21.986666666666668,12
18,20.746666666666666,12
19,19.213333333333335,10
20,18.32,10
21,16.92,6
22,15.96,6
23,15.24,4
24,14.426666666666666,4
25,13.346666666666666,4
26,13.026666666666667,4
27,12.293333333333333,4
28,11.626666666666667,4
29,10.973333333333333,4
30,9.853333333333333,4
31,9.12,2
32,9.24,2
33,8.293333333333333,0
