Figure: medium_1
File Number: 69
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 69
Runtime: 0.60

Generation,Average Fitness,Best Fitness
0,50.61333333333334,28
1,46.653333333333336,28
2,44.54666666666667,26
3,43.10666666666667,24
4,42.06666666666667,22
5,40.45333333333333,22
6,40.52,20
7,38.38666666666666,20
8,37.666666666666664,20
9,37.14666666666667,18
10,35.693333333333335,18
11,35.22666666666667,16
12,34.88,16
13,35.24,16
14,33.96,16
15,33.16,16
16,32.18666666666667,16
17,32.06666666666667,16
18,30.96,14
19,29.426666666666666,14
20,27.186666666666667,12
21,25.373333333333335,12
22,24.626666666666665,10
23,23.69333333333333,10
24,22.84,10
25,22.30666666666667,10
26,22.013333333333332,8
27,20.88,8
28,20.28,8
29,19.373333333333335,8
30,17.44,8
31,16.413333333333334,6
32,15.186666666666667,4
33,14.013333333333334,4
34,13.213333333333333,4
35,12.0,4
36,11.0,0
