Figure: medium_1
File Number: 19
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 76
Runtime: 0.60

Generation,Average Fitness,Best Fitness
0,50.32,28
1,46.38666666666666,24
2,43.986666666666665,20
3,41.46666666666667,20
4,40.10666666666667,20
5,39.25333333333333,20
6,38.22666666666667,20
7,37.653333333333336,20
8,35.693333333333335,18
9,34.093333333333334,18
10,34.053333333333335,16
11,33.666666666666664,16
12,32.76,16
13,31.76,16
14,31.373333333333335,14
15,29.946666666666665,14
16,28.666666666666668,12
17,26.733333333333334,12
18,26.4,12
19,24.56,12
20,23.8,12
21,21.586666666666666,10
22,20.30666666666667,6
23,19.413333333333334,6
24,18.2,6
25,17.08,6
26,15.666666666666666,6
27,14.653333333333334,6
28,13.306666666666667,4
29,11.96,4
30,11.04,4
31,10.026666666666667,4
32,9.986666666666666,4
33,9.92,4
34,9.546666666666667,2
35,9.4,2
36,8.786666666666667,2
37,8.493333333333334,0
