Figure: medium_1
File Number: 46
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.54

Generation,Average Fitness,Best Fitness
0,51.08,24
1,46.18666666666667,24
2,44.08,22
3,42.093333333333334,22
4,39.653333333333336,22
5,38.653333333333336,20
6,36.13333333333333,20
7,35.48,16
8,34.6,16
9,32.76,16
10,32.38666666666666,16
11,31.066666666666666,16
12,29.8,12
13,29.56,12
14,29.08,12
15,27.266666666666666,12
16,26.773333333333333,12
17,26.706666666666667,12
18,26.346666666666668,12
19,26.506666666666668,12
20,26.8,12
21,26.253333333333334,12
22,24.066666666666666,12
23,23.16,12
24,22.413333333333334,10
25,20.466666666666665,10
26,19.4,4
27,17.96,4
28,16.24,4
29,15.24,2
30,13.946666666666667,2
31,12.733333333333333,2
32,12.226666666666667,0
