Figure: medium_1
File Number: 90
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.55

Generation,Average Fitness,Best Fitness
0,49.61333333333334,26
1,47.346666666666664,24
2,44.54666666666667,24
3,43.85333333333333,24
4,43.52,22
5,40.38666666666666,20
6,38.54666666666667,18
7,38.25333333333333,14
8,37.68,14
9,35.306666666666665,14
10,35.093333333333334,14
11,35.45333333333333,14
12,34.266666666666666,14
13,32.25333333333333,12
14,31.653333333333332,12
15,30.69333333333333,12
16,28.773333333333333,12
17,27.986666666666668,12
18,27.12,12
19,25.773333333333333,8
20,24.893333333333334,6
21,23.613333333333333,6
22,21.64,6
23,20.133333333333333,4
24,18.4,4
25,17.0,4
26,15.146666666666667,4
27,13.866666666666667,4
28,12.373333333333333,2
29,11.56,2
30,10.48,2
31,9.08,2
32,8.106666666666667,2
33,7.48,0
