Figure: medium_1
File Number: 36
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 73
Runtime: 0.50

Generation,Average Fitness,Best Fitness
0,49.22666666666667,30
1,45.333333333333336,24
2,42.4,24
3,40.82666666666667,22
4,40.666666666666664,22
5,39.626666666666665,22
6,40.10666666666667,20
7,38.413333333333334,20
8,37.96,18
9,36.44,18
10,33.906666666666666,18
11,33.306666666666665,12
12,31.586666666666666,12
13,29.64,12
14,28.706666666666667,12
15,28.733333333333334,10
16,26.88,10
17,25.226666666666667,10
18,23.986666666666668,10
19,21.96,10
20,20.12,4
21,17.453333333333333,4
22,15.2,4
23,13.546666666666667,4
24,12.4,2
25,11.08,2
26,9.946666666666667,2
27,8.586666666666666,2
28,8.213333333333333,2
29,8.013333333333334,2
30,7.253333333333333,0
