Figure: medium_1
File Number: 4
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 72
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,49.56,18
1,45.82666666666667,18
2,43.4,18
3,41.85333333333333,18
4,40.85333333333333,18
5,40.21333333333333,12
6,38.733333333333334,12
7,36.72,12
8,36.53333333333333,12
9,34.81333333333333,12
10,33.45333333333333,12
11,31.893333333333334,12
12,31.36,12
13,29.813333333333333,12
14,27.2,12
15,24.213333333333335,10
16,22.44,8
17,21.173333333333332,8
18,19.226666666666667,8
19,18.986666666666668,8
20,18.013333333333332,6
21,16.746666666666666,6
22,15.92,6
23,14.906666666666666,6
24,14.253333333333334,6
25,13.746666666666666,6
26,13.16,4
27,12.88,4
28,11.893333333333333,2
29,11.693333333333333,0
