Figure: medium_1
File Number: 67
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.63

Generation,Average Fitness,Best Fitness
0,49.84,28
1,46.626666666666665,28
2,44.81333333333333,24
3,43.026666666666664,24
4,40.906666666666666,20
5,40.266666666666666,20
6,39.906666666666666,20
7,38.72,20
8,38.10666666666667,20
9,35.986666666666665,20
10,35.026666666666664,18
11,33.46666666666667,16
12,32.61333333333334,16
13,33.08,16
14,31.546666666666667,16
15,30.186666666666667,16
16,29.0,14
17,27.84,14
18,27.533333333333335,10
19,27.226666666666667,10
20,27.36,10
21,25.186666666666667,10
22,24.386666666666667,10
23,21.88,8
24,20.453333333333333,8
25,19.746666666666666,8
26,18.133333333333333,8
27,16.453333333333333,6
28,14.893333333333333,4
29,13.426666666666666,4
30,12.066666666666666,4
31,11.36,2
32,10.866666666666667,2
33,10.12,2
34,8.866666666666667,0
