Figure: medium_1
File Number: 16
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 74
Runtime: 0.47

Generation,Average Fitness,Best Fitness
0,49.346666666666664,22
1,45.29333333333334,22
2,43.52,22
3,43.266666666666666,20
4,40.28,20
5,39.13333333333333,16
6,39.013333333333335,14
7,37.666666666666664,14
8,35.0,14
9,32.74666666666667,14
10,29.68,14
11,28.14666666666667,14
12,26.293333333333333,12
13,24.72,10
14,22.453333333333333,6
15,21.506666666666668,6
16,19.24,6
17,17.813333333333333,6
18,17.293333333333333,6
19,15.746666666666666,6
20,14.44,6
21,12.933333333333334,4
22,11.266666666666667,4
23,9.96,2
24,9.04,2
25,8.626666666666667,2
26,7.96,2
27,7.266666666666667,0
