Figure: medium_1
File Number: 7
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 75
Runtime: 0.45

Generation,Average Fitness,Best Fitness
0,48.72,26
1,45.28,26
2,42.54666666666667,26
3,41.04,22
4,39.373333333333335,22
5,37.64,20
6,36.89333333333333,18
7,35.88,18
8,34.22666666666667,16
9,34.25333333333333,16
10,33.74666666666667,16
11,31.72,16
12,29.72,14
13,27.826666666666668,10
14,26.746666666666666,10
15,25.186666666666667,10
16,24.64,10
17,23.093333333333334,10
18,20.96,8
19,18.706666666666667,8
20,16.813333333333333,6
21,15.0,4
22,13.413333333333334,4
23,12.666666666666666,4
24,11.64,2
25,10.12,2
26,8.746666666666666,2
27,8.053333333333333,0
