Figure: medium_1
File Number: 81
Nodes: 100
Edges: 2506
Max Generations: 2000
Population Size: 150
Mutation Rate: 0.01
Colors Used: 77
Runtime: 0.60

Generation,Average Fitness,Best Fitness
0,50.44,26
1,45.93333333333333,18
2,42.973333333333336,18
3,41.70666666666666,18
4,39.76,14
5,37.36,14
6,35.586666666666666,14
7,36.24,14
8,34.38666666666666,12
9,32.86666666666667,12
10,32.12,12
11,31.586666666666666,12
12,30.8,12
13,29.32,12
14,27.30666666666667,12
15,26.373333333333335,12
16,25.293333333333333,12
17,24.68,12
18,23.76,10
19,22.093333333333334,10
20,20.76,10
21,19.453333333333333,6
22,18.946666666666665,6
23,17.746666666666666,6
24,17.573333333333334,4
25,15.573333333333334,4
26,15.333333333333334,4
27,15.053333333333333,4
28,13.826666666666666,4
29,12.653333333333334,4
30,12.893333333333333,4
31,12.08,4
32,11.106666666666667,4
33,10.48,2
34,10.386666666666667,2
35,9.32,2
36,8.106666666666667,0
